iteration	likelihood	noise_sigma_ASN_surf_IFN1_data10	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
9490	-3376.47798029321	309.367582456871	999.475275954664	693.901293869453	0.262535316321234	5.23228819159519	0.0959856189734048	4.50189268585097	0.0179626935945455
9500	-3377.42237668629	334.442958826522	999.475275954664	725.485916631684	0.258107139063615	5.49855188367197	0.0959856189734048	4.50189268585097	0.0199871016136556
9510	-3376.60656457244	334.442958826522	999.475275954664	725.485916631684	0.258107139063615	5.49855188367197	0.0959856189734048	4.50189268585097	0.0193946281132376
9520	-3377.61592939398	329.006190798873	999.475275954664	716.069363234926	0.258107139063615	5.49855188367197	0.09238469433845	4.50189268585097	0.0193946281132376
9530	-3377.60301676009	314.865780793976	999.475275954664	716.069363234926	0.258107139063615	5.49855188367197	0.09238469433845	4.50189268585097	0.0193946281132376
9540	-3375.38842218329	305.157652793279	999.475275954664	708.464503686148	0.258107064808569	5.48386584082404	0.104035687154832	4.53240656994716	0.0166924844973978
9550	-3375.22895579944	302.091675399465	999.475275954664	753.915458627106	0.260459842959959	5.42538921305841	0.104035687154832	4.58679356696519	0.0166924844973978
9560	-3373.84740460076	312.333767853436	999.475275954664	667.329797806331	0.262647535257959	5.28940031474902	0.106144645797305	4.56371204638276	0.0163946810438882
9570	-3373.84740460076	312.333767853436	999.475275954664	667.329797806331	0.262647535257959	5.28940031474902	0.106144645797305	4.56371204638276	0.0163946810438882
9580	-3373.14579690291	334.669683524513	999.475275954664	667.329797806331	0.262647535257959	5.28940031474902	0.106144645797305	4.52441566210442	0.0182123332450989
9590	-3373.14579690291	334.669683524513	999.475275954664	667.329797806331	0.262647535257959	5.28940031474902	0.106144645797305	4.52441566210442	0.0182123332450989
9600	-3374.87979228737	334.669683524513	999.475275954664	584.093306952258	0.265874108027729	5.28940031474902	0.106144645797305	4.52441566210442	0.0182123332450989
9610	-3374.96346502438	343.670474325548	999.475275954664	588.095389433481	0.265981724777561	5.28940031474902	0.106144645797305	4.52441566210442	0.0185475731319939
9620	-3374.61729417411	343.670474325548	999.475275954664	588.095389433481	0.267119587500698	5.21118347504202	0.106144645797305	4.52441566210442	0.0185475731319939
9630	-3374.37294807124	360.353419646555	999.475275954664	641.193377305374	0.262733685909488	5.22828279115239	0.110573507294501	4.60096441363305	0.0185475731319939
9640	-3375.15911701823	387.032795812066	999.475275954664	645.902647295327	0.260475767063812	5.22828279115239	0.10188863322195	4.60096441363305	0.0185475731319939
9650	-3375.45042376953	387.032795812066	999.475275954664	645.902647295327	0.260475767063812	5.22828279115239	0.10188863322195	4.57474044822414	0.0178453834483383
9660	-3375.22371665021	387.032795812066	999.475275954664	636.058125718123	0.261437736585756	5.18315067642565	0.10188863322195	4.64181660111013	0.017538019067126
9670	-3376.45006740963	387.032795812066	999.475275954664	636.058125718123	0.259720700548684	5.15063843018964	0.10188863322195	4.68488760270192	0.0185863174989809
9680	-3373.52696420865	387.032795812066	999.475275954664	666.463479018898	0.259336430956683	5.15306197983597	0.115877369340511	4.68488760270192	0.0169139355711961
9690	-3374.62877666429	387.032795812066	999.475275954664	740.057090158734	0.257612595096349	5.15306197983597	0.115877369340511	4.64859348225756	0.0187620924700721
9700	-3372.64745776906	362.992986730697	999.692131175708	628.378677228058	0.257612595096349	5.15306197983597	0.114482506344027	4.70158579535903	0.0166577548500603
9710	-3373.06207954419	362.992986730697	999.692131175708	628.378677228058	0.258442764391249	5.17836609322878	0.114482506344027	4.70158579535903	0.0166577548500603
9720	-3373.11272660803	362.992986730697	999.678891334632	628.378677228058	0.258442764391249	5.17836609322878	0.114482506344027	4.70158579535903	0.0166577548500603
9730	-3374.69348987151	369.463201007102	999.678891334632	628.378677228058	0.258442764391249	5.17836609322878	0.114482506344027	4.70158579535903	0.0151304603845318
9740	-3375.40961313221	369.463201007102	999.678891334632	628.378677228058	0.260245122039296	5.2045615265027	0.117410270245297	4.6733024926186	0.0147081943576514
9750	-3373.23632675009	368.271152662057	999.678891334632	628.378677228058	0.260245122039296	5.23109922176776	0.124823675597829	4.63061238170802	0.0172955699279395
9760	-3373.22288949634	376.363252251892	999.678891334632	628.378677228058	0.260245122039296	5.23109922176776	0.124823675597829	4.60496399706535	0.0172923521980804
9770	-3377.38053966343	376.363252251892	999.678891334632	635.806927850297	0.264861561577762	5.33384954736364	0.128867080946708	4.60496399706535	0.0172923521980804
9780	-3376.06150834852	389.618587832614	999.678891334632	635.806927850297	0.264861561577762	5.30312703673116	0.119002819660637	4.60496399706535	0.0172923521980804
9790	-3375.40448459392	427.05209869778	999.678891334632	635.806927850297	0.264663451393647	4.98835299275529	0.118013288693157	4.60496399706535	0.0169361739657332
9800	-3376.81817973084	387.663396931751	999.678891334632	554.977249638987	0.271470515718219	4.92627127346542	0.118013288693157	4.60496399706535	0.0169361739657332
9810	-3378.80862220971	387.785163013361	998.848674658519	639.648355164323	0.271470515718219	4.92627127346542	0.118013288693157	4.57435093967666	0.0153562683412178
9820	-3377.22417951277	387.785163013361	998.848674658519	717.927975289291	0.270197783658868	5.07320809589924	0.112484830820679	4.57435093967666	0.0174401038830903
9830	-3376.73326871043	387.785163013361	998.848674658519	672.180091270309	0.270197783658868	5.07320809589924	0.124152279321727	4.54634713039738	0.0162889617722965
9840	-3376.97600135275	387.785163013361	998.848674658519	608.115225302376	0.269004874261778	5.06542558669983	0.124152279321727	4.54634713039738	0.0169647659748399
9850	-3376.09746150032	378.783810605422	998.848674658519	688.615575339867	0.271220328986787	5.06542558669983	0.124152279321727	4.52537781571194	0.0180591082693826
9860	-3377.25339503455	378.783810605422	998.975869663672	664.343431508912	0.272180428523822	5.06542558669983	0.124152279321727	4.54823140917349	0.0158617241647031
9870	-3377.22169859567	398.077454815564	998.975869663672	664.343431508912	0.272180428523822	5.06422702004969	0.124152279321727	4.5146938361293	0.0157699276795982
9880	-3373.8770596727	413.672005904933	999.574099788813	664.343431508912	0.272180428523822	5.22940075193919	0.125446861820275	4.45032652289589	0.0169709324571087
9890	-3374.43659657724	413.672005904933	999.574099788813	664.343431508912	0.266944202682986	5.28648943618852	0.125446861820275	4.45032652289589	0.0169709324571087
9900	-3373.86870214211	413.672005904933	999.574099788813	673.236533812086	0.266944202682986	5.168906885547	0.124932159664613	4.53527642952993	0.0169709324571087
9910	-3373.32249867979	385.361895011838	999.574099788813	673.236533812086	0.265872232535753	5.168906885547	0.124932159664613	4.53527642952993	0.0171518666274923
9920	-3373.32249867979	385.361895011838	999.574099788813	673.236533812086	0.265872232535753	5.168906885547	0.124932159664613	4.53527642952993	0.0171518666274923
9930	-3374.55823506787	409.941066605599	999.516658448452	689.566297879592	0.26463962543666	5.17216537646269	0.115210603074728	4.53527642952993	0.0196697771616383
9940	-3374.60491871149	409.941066605599	999.516658448452	689.566297879592	0.26463962543666	5.17216537646269	0.119072455732567	4.53483349071824	0.0196697771616383
9950	-3375.88228870976	434.694954198545	999.516658448452	689.566297879592	0.262717411428942	5.03951791331794	0.119072455732567	4.59350783863298	0.0177335799356232
9960	-3373.94433375112	434.694954198545	999.726966443514	678.75064466879	0.264149954513976	5.03951791331794	0.126146577506851	4.59350783863298	0.0177335799356232
9970	-3374.15107472599	434.694954198545	999.726966443514	678.75064466879	0.264149954513976	5.03951791331794	0.126146577506851	4.59350783863298	0.0180479874350374
9980	-3377.09666030268	437.499123350466	999.255848652704	681.55282638156	0.264149954513976	5.03951791331794	0.126146577506851	4.56218506777846	0.0180479874350374
9990	-3376.29970438792	434.899996438547	999.255848652704	681.55282638156	0.264149954513976	5.03951791331794	0.126626199404401	4.59469115110284	0.0192660851290477
10000	-3376.36951527672	434.899996438547	999.255848652704	681.55282638156	0.264149954513976	5.03951791331794	0.131786809628141	4.59469115110284	0.0179831168681588
10010	-3375.61576088444	434.899996438547	999.666343794417	751.598981255623	0.268362007489837	5.03951791331794	0.131786809628141	4.59469115110284	0.0179831168681588
10020	-3375.80582992776	434.899996438547	999.666343794417	726.751536365491	0.268362007489837	5.03951791331794	0.132052828709974	4.49364561653229	0.0179831168681588
10030	-3377.08378861242	424.393916799715	999.510193632445	750.416770252269	0.268362007489837	5.03951791331794	0.146910687937353	4.5237883078593	0.0190535760528665
10040	-3378.44289693395	421.094983547824	999.510193632445	755.78071385464	0.270985902730064	5.02741253010086	0.135573357105924	4.4953121462687	0.0156835256031456
10050	-3377.14393278045	421.094983547824	999.510193632445	755.78071385464	0.274111205572362	5.06723306203956	0.135573357105924	4.51604427943275	0.0156835256031456
10060	-3375.03369755811	421.094983547824	999.510193632445	714.004142353034	0.274111205572362	5.06723306203956	0.133281013763998	4.45425961341265	0.0175520327488036
10070	-3375.14961890393	441.251910476664	999.510193632445	714.004142353034	0.274111205572362	5.06723306203956	0.129085181767084	4.43705332038153	0.0175520327488036
10080	-3375.21155756886	441.251910476664	999.510193632445	714.004142353034	0.274111205572362	5.23868150216171	0.129085181767084	4.37045395335868	0.0171712342142211
10090	-3376.35562903608	442.254028091037	999.510193632445	735.582852069927	0.269403611218267	5.37466223452994	0.128912829443777	4.34425156500987	0.0188417301799296
10100	-3376.76946023358	440.500952323488	999.510193632445	736.972919016119	0.272699263715884	5.37466223452994	0.117221812737007	4.31824513909106	0.0174814016455734
10110	-3376.78475779309	440.500952323488	999.510193632445	736.972919016119	0.272699263715884	5.48604202722262	0.123653756736589	4.3706560576595	0.0163420135299369
10120	-3377.43511621719	459.020325851485	999.510193632445	736.972919016119	0.272699263715884	5.48604202722262	0.123653756736589	4.3706560576595	0.0165848962562243
10130	-3376.19999107998	459.020325851485	999.510193632445	738.832960221432	0.274109208907307	5.3771606680243	0.125052159986465	4.3706560576595	0.0183791143622949
10140	-3374.27708365318	429.873190483429	999.510193632445	723.299167185894	0.274135617342333	5.3771606680243	0.126769880806781	4.30668117676681	0.0183791143622949
10150	-3374.17527327314	429.873190483429	999.510193632445	723.299167185894	0.277600147086518	5.26280180140091	0.134084969889783	4.30668117676681	0.0183791143622949
10160	-3374.72700977655	429.873190483429	999.510193632445	723.299167185894	0.277600147086518	5.26280180140091	0.130745152063656	4.32574819706904	0.0169652161061726
10170	-3375.10780258324	429.873190483429	999.510193632445	698.630859376754	0.279960041619627	5.31882485346665	0.130745152063656	4.32574819706904	0.0169652161061726
10180	-3375.21027839284	422.573122343777	999.510193632445	698.630859376754	0.271350635632978	5.42799026247052	0.130745152063656	4.32574819706904	0.0175651811295909
10190	-3374.59037196188	402.972059088584	999.510193632445	698.630859376754	0.274845986746492	5.28369225716283	0.135257602848554	4.32574819706904	0.0175651811295909
10200	-3373.73653259527	402.972059088584	999.510193632445	698.630859376754	0.27638552534821	5.28369225716283	0.135257602848554	4.307850994256	0.0193812959964255
10210	-3373.42386266499	405.224639190014	999.510193632445	698.630859376754	0.27638552534821	5.31035820356886	0.119807195217383	4.307850994256	0.019691750928987
10220	-3371.83623456638	396.81280044444	999.820004594958	673.24053353172	0.276932775984921	5.3203393994022	0.119807195217383	4.307850994256	0.0192537356160597
10230	-3372.42266689751	396.81280044444	999.820004594958	673.24053353172	0.274627878775871	5.39249132689079	0.134090492823117	4.307850994256	0.0192537356160597
10240	-3372.14170297815	396.81280044444	999.820004594958	673.24053353172	0.27531795053975	5.30008604188578	0.126618705378174	4.30822526208293	0.0197113312780631
10250	-3373.39208309651	384.074978037438	999.835488313365	704.162629531178	0.27531795053975	5.20955818472471	0.139333876597353	4.33320315662026	0.0195084646286346
10260	-3373.46478207563	384.074978037438	999.835488313365	767.261114924527	0.278930176195116	5.06500456098226	0.132560376783409	4.33320315662026	0.0195084646286346
10270	-3374.37868307113	384.074978037438	999.835488313365	767.261114924527	0.283551939568235	5.06500456098226	0.132560376783409	4.33320315662026	0.0191011750510985
10280	-3373.53954701233	380.16748273922	999.835488313365	767.261114924527	0.274415055092108	5.2037739630441	0.132560376783409	4.34434815817794	0.0191011750510985
10290	-3372.21885732416	380.16748273922	999.835488313365	653.599825069354	0.280262417428096	5.12216776312126	0.130307837475524	4.29968315464973	0.0191011750510985
10300	-3372.68733252231	387.682940865723	999.835488313365	618.665875309747	0.280262417428096	5.06089056949761	0.12249471315663	4.29968315464973	0.0191011750510985
10310	-3372.06888781546	387.682940865723	999.835488313365	618.665875309747	0.285307470050511	5.00180161462935	0.123741736134887	4.26847635691576	0.019414861844912
10320	-3373.7347711252	387.682940865723	999.835488313365	618.665875309747	0.293816055313366	4.77051651872074	0.0994307043241483	4.28757255889908	0.0208190993471156
10330	-3373.66749748292	387.682940865723	999.835488313365	618.665875309747	0.293816055313366	4.77051651872074	0.0994307043241483	4.21828743016846	0.0224476232195237
10340	-3372.73705398849	387.682940865723	999.843033852398	629.478087751448	0.292193604469561	4.77051651872074	0.101195566758847	4.23662376312046	0.021924406914243
10350	-3372.08506204425	380.446289543696	999.843033852398	656.460821993381	0.293769596117788	4.70953979039114	0.101195566758847	4.27461938464514	0.0211277256879203
10360	-3371.52057683294	380.446289543696	999.843033852398	656.460821993381	0.293548273909875	4.6584634984092	0.110658975373421	4.27461938464514	0.0197496265149011
10370	-3373.13314410185	400.16752236091	999.843033852398	656.460821993381	0.293548273909875	4.6584634984092	0.110658975373421	4.27461938464514	0.0220997323537867
10380	-3375.30364548319	400.16752236091	999.668313874062	634.683082440297	0.291010700553322	4.6584634984092	0.110658975373421	4.27314886683525	0.0231257434412845
10390	-3375.09334608858	407.474340791545	999.668313874062	688.156933954987	0.291010700553322	4.71012943872884	0.104510466068879	4.2530410478559	0.0231257434412845
10400	-3376.12019287106	429.712931088131	999.668313874062	688.156933954987	0.291010700553322	4.71012943872884	0.104510466068879	4.2530410478559	0.0231257434412845
10410	-3375.51057730477	429.712931088131	999.668313874062	684.69338984918	0.291010700553322	4.71012943872884	0.104510466068879	4.24583161403496	0.0220708352081389
10420	-3379.35560401471	437.360349424894	998.93557163477	684.69338984918	0.291010700553322	4.71012943872884	0.104510466068879	4.24583161403496	0.0230919684705228
10430	-3379.35560401471	437.360349424894	998.93557163477	684.69338984918	0.291010700553322	4.71012943872884	0.104510466068879	4.24583161403496	0.0230919684705228
10440	-3379.35560401471	437.360349424894	998.93557163477	684.69338984918	0.291010700553322	4.71012943872884	0.104510466068879	4.24583161403496	0.0230919684705228
10450	-3378.3275369853	437.360349424894	998.93557163477	684.69338984918	0.29852453748491	4.5445237450168	0.0996434972536461	4.28315450431415	0.0207242009716591
10460	-3378.75233610671	437.360349424894	998.93557163477	616.503787957327	0.292614324055171	4.76040701031652	0.0989626826941715	4.28315450431415	0.0207242009716591
10470	-3376.31520793275	421.049506078969	998.93557163477	730.294075274515	0.289910675067927	4.78276156161729	0.110384113592216	4.28315450431415	0.0194329270924764
10480	-3377.07336940689	440.36771549243	998.93557163477	639.441451495755	0.286964177256356	4.94525863414477	0.134046494467943	4.30826658607825	0.0194329270924764
10490	-3376.68729621664	440.36771549243	998.93557163477	680.422281119545	0.286964177256356	4.94525863414477	0.134046494467943	4.29948587742858	0.0194329270924764
10500	-3376.05957200837	424.723466751055	998.93557163477	680.422281119545	0.287327982533164	4.87502552834517	0.127053865398333	4.29948587742858	0.0194329270924764
10510	-3375.85736333754	424.10075641996	998.93557163477	680.422281119545	0.287327982533164	4.87502552834517	0.122687543340464	4.29948587742858	0.0194329270924764
10520	-3376.47697374333	423.914571920825	998.881915718932	727.602512450857	0.284515870439537	4.93899039815594	0.122687543340464	4.29948587742858	0.0194329270924764
10530	-3376.03186174562	428.326733581935	998.881915718932	696.775663400916	0.284515870439537	4.93899039815594	0.122687543340464	4.3148121798279	0.0197234567843013
10540	-3373.08264880794	416.187986296768	999.837560564759	650.913114519328	0.287809167638715	4.77387908946088	0.124837851712839	4.30886243423372	0.0203111066318661
10550	-3373.11410462953	417.912832706742	999.837560564759	650.913114519328	0.287809167638715	4.77387908946088	0.124837851712839	4.30886243423372	0.0203111066318661
10560	-3372.88675932345	417.912832706742	999.837560564759	650.913114519328	0.287809167638715	4.77387908946088	0.127413121766294	4.30886243423372	0.0203111066318661
10570	-3373.00914035641	417.912832706742	999.837560564759	669.252742870031	0.288397240284837	4.77387908946088	0.127413121766294	4.30886243423372	0.0203111066318661
10580	-3372.46903700759	417.912832706742	999.837560564759	669.252742870031	0.288397240284837	4.78483668306088	0.110658750758383	4.30813656469071	0.0203014405775784
10590	-3372.36971849423	417.912832706742	999.837560564759	669.252742870031	0.288397240284837	4.78483668306088	0.110693259291803	4.30813656469071	0.0203014405775784
10600	-3373.40077264627	417.912832706742	999.837560564759	709.626284618385	0.291467786294887	4.61977010841645	0.110008407853862	4.30813656469071	0.0203014405775784
10610	-3373.27585926724	417.912832706742	999.837560564759	670.514617211279	0.291467786294887	4.61977010841645	0.110008407853862	4.30813656469071	0.0203014405775784
10620	-3373.71573590672	417.912832706742	999.767363903627	623.310861933523	0.294757908029789	4.64124602652485	0.110008407853862	4.30813656469071	0.0203014405775784
10630	-3374.89619891272	400.806207665307	999.767363903627	614.699967798091	0.30399578685349	4.39172039855797	0.110008407853862	4.29984840154468	0.0203217608861793
10640	-3374.92122519964	400.806207665307	999.767363903627	670.747172273109	0.305742507702998	4.39172039855797	0.105984971016631	4.29906691812497	0.0194895010691769
10650	-3374.48865788181	400.806207665307	999.767363903627	738.280815288945	0.303096447064774	4.37955897621106	0.104966161334781	4.29906691812497	0.0208062401856087
10660	-3375.28867150185	410.487418130063	999.767363903627	768.727914148827	0.303096447064774	4.37955897621106	0.104966161334781	4.29906691812497	0.0208062401856087
10670	-3375.01845069847	410.487418130063	999.767363903627	768.727914148827	0.303096447064774	4.37955897621106	0.108490650931201	4.28072231079826	0.0201998849969881
10680	-3375.01845069847	410.487418130063	999.767363903627	768.727914148827	0.303096447064774	4.37955897621106	0.108490650931201	4.28072231079826	0.0201998849969881
10690	-3377.37188485993	410.487418130063	999.767363903627	768.727914148827	0.303096447064774	4.37955897621106	0.108490650931201	4.29070188402295	0.0174129006781356
10700	-3375.61976857813	410.487418130063	999.767363903627	800.969323558987	0.300735623158102	4.49471356383896	0.105290502006844	4.23593815285069	0.019441686926
10710	-3373.72385428472	410.487418130063	999.767363903627	800.969323558987	0.302702948141826	4.82978533784552	0.106407099046382	4.14221895963075	0.019441686926
10720	-3372.79998492012	410.487418130063	999.767363903627	800.969323558987	0.302702948141826	4.93646531459111	0.106787816835872	4.07333044176005	0.019441686926
10730	-3372.9436641313	410.487418130063	999.724450760336	753.98259921371	0.302702948141826	4.93646531459111	0.106787816835872	4.07333044176005	0.0184452900158704
10740	-3373.55431367614	412.647314080285	999.724450760336	753.98259921371	0.302702948141826	4.90091432198338	0.109784523456092	4.05841776221298	0.0185410661375348
10750	-3372.4747760937	422.829285967567	999.724450760336	746.796848227699	0.300871025447443	5.07614008398995	0.115113464781293	4.05885225449738	0.0195679051571509
10760	-3372.90217234821	422.829285967567	999.724450760336	746.796848227699	0.298228109128483	5.07614008398995	0.123326945440556	4.05563502711799	0.0192841038843402
10770	-3371.09992882786	376.930524240821	999.885330321715	793.623763179034	0.301628509379643	4.98839942815197	0.110723608965036	4.05563502711799	0.0192359479880844
10780	-3371.18390125663	376.930524240821	999.885330321715	793.623763179034	0.301628509379643	4.98839942815197	0.108305434651349	4.07135242317046	0.0187150225527582
10790	-3370.35727955189	363.742886047823	999.885330321715	745.024656220995	0.301193464960153	5.0434616977125	0.113228909932041	4.07135242317046	0.0187150225527582
10800	-3369.98175928679	363.742886047823	999.885330321715	745.024656220995	0.301193464960153	5.0434616977125	0.113228909932041	4.07135242317046	0.0191213794463345
10810	-3370.10145695847	363.742886047823	999.885330321715	686.776897481658	0.298412131412533	5.0434616977125	0.113228909932041	4.07135242317046	0.0191213794463345
10820	-3369.46594838339	367.413219417143	999.885330321715	674.687778388397	0.302291652105683	5.0434616977125	0.116136999261017	4.04495451565662	0.0201424269659232
10830	-3371.05017883075	367.413219417143	999.885330321715	674.687778388397	0.302291652105683	5.22016906236724	0.125436529750916	3.96725700749927	0.0219632848880045
10840	-3370.02227629136	369.037314356752	999.885330321715	652.987702533864	0.298729433700708	5.25594375438553	0.110476098284214	4.00355709302811	0.0210049169374902
10850	-3374.04150438325	369.037314356752	999.885330321715	625.316478803191	0.298729433700708	5.25594375438553	0.101644202563573	4.03857230335973	0.0221395173064073
10860	-3375.84746145263	369.037314356752	999.885330321715	565.132124393076	0.295899080777609	5.04222620388168	0.112407605738645	4.10412905511189	0.0233162752658143
10870	-3375.97110013406	377.549721537838	999.885330321715	565.132124393076	0.295899080777609	5.04222620388168	0.112407605738645	4.10412905511189	0.0233162752658143
10880	-3372.68507265064	377.549721537838	999.885330321715	565.132124393076	0.295899080777609	5.04222620388168	0.112407605738645	4.08342191403157	0.0213376598168662
10890	-3371.95544380846	377.549721537838	999.885330321715	581.279471347931	0.29955040652259	5.04222620388168	0.121258550214577	4.03423578185733	0.0216685992078511
10900	-3371.23808357827	371.773240474732	999.885330321715	628.765050036843	0.299296610945178	5.04222620388168	0.124220645040759	4.02192347089207	0.0207315940696077
10910	-3370.31925036865	387.381128480512	999.885330321715	653.831115135219	0.299296610945178	5.04222620388168	0.116591497376065	4.02192347089207	0.0213123648990293
10920	-3370.92816083309	393.180278887718	999.885330321715	709.579504927963	0.299412896739609	5.25593315331025	0.116591497376065	3.94847725825741	0.0217220296906051
10930	-3372.20327946456	384.879342603186	999.885330321715	709.579504927963	0.299412896739609	5.43746513390332	0.129943911701329	3.94847725825741	0.0217220296906051
10940	-3373.1735595968	393.968086743811	999.885330321715	709.579504927963	0.299412896739609	5.43746513390332	0.134066070948266	3.91375663044004	0.0185060701859303
10950	-3372.45957434566	393.968086743811	999.885330321715	697.876020242843	0.300747155969627	5.43746513390332	0.134066070948266	3.91375663044004	0.0185060701859303
10960	-3372.59179622105	382.589688359645	999.885330321715	697.876020242843	0.300747155969627	5.43746513390332	0.134066070948266	3.90293553225249	0.0188377326998351
10970	-3371.37408748627	411.66491927855	999.885330321715	697.876020242843	0.304014077384227	5.43746513390332	0.129011495119145	3.89239011537048	0.0196247971958261
10980	-3374.11344878195	411.66491927855	999.885330321715	748.534359853341	0.29853285646103	5.43746513390332	0.128618859688852	3.89239011537048	0.0196247971958261
10990	-3374.09178900366	465.297385912011	999.885330321715	748.534359853341	0.30199654747839	5.47575660489335	0.125455353318644	3.89239011537048	0.0204722732550176
11000	-3373.4211882963	465.297385912011	999.885330321715	747.10993836732	0.304826833457915	5.24490146126379	0.123463443933464	3.89239011537048	0.0204722732550176
11010	-3373.4211882963	465.297385912011	999.885330321715	747.10993836732	0.304826833457915	5.24490146126379	0.123463443933464	3.89239011537048	0.0204722732550176
11020	-3374.1484748734	465.297385912011	999.885330321715	706.347114636562	0.301776649120456	5.50602737572824	0.119862294606475	3.89239011537048	0.0193929667954936
11030	-3375.8765879868	463.859556091769	999.409694260206	717.787472875358	0.301776649120456	5.50602737572824	0.124126159323279	3.89239011537048	0.0193929667954936
11040	-3374.20470304682	457.02346589555	999.409694260206	717.787472875358	0.310851173149941	5.19436304351382	0.124126159323279	3.88208245300846	0.0193929667954936
11050	-3373.36975017392	417.278447773586	999.409694260206	702.53418847551	0.317865653730068	5.04826875363412	0.123641850605207	3.86121268511034	0.0186363740547833
11060	-3373.72229943435	438.987581654801	999.875966019038	671.711047541058	0.323599282506667	5.04355842552925	0.102606135362961	3.81524789009727	0.0188221351021971
11070	-3374.40743795719	438.987581654801	999.875966019038	647.805956770186	0.323599282506667	5.04355842552925	0.0991150511969025	3.81524789009727	0.0188221351021971
11080	-3374.40743795719	438.987581654801	999.875966019038	647.805956770186	0.323599282506667	5.04355842552925	0.0991150511969025	3.81524789009727	0.0188221351021971
11090	-3373.05802933376	438.987581654801	999.875966019038	647.805956770186	0.323599282506667	4.97615721916071	0.0969989405205021	3.81524789009727	0.0201759982731261
11100	-3374.25188164632	443.709544770262	999.875966019038	647.805956770186	0.322346357107846	4.97615721916071	0.0969989405205021	3.85750042423398	0.0198242017807251
11110	-3371.83797203065	425.675818909178	999.875966019038	625.183289802051	0.322346357107846	4.91160600755427	0.104298008663453	3.83663280615165	0.0198242017807251
11120	-3371.06420210271	408.759361833631	999.875966019038	625.183289802051	0.322346357107846	4.91160600755427	0.104298008663453	3.83663280615165	0.0198242017807251
11130	-3372.472630316	408.759361833631	999.875966019038	625.183289802051	0.323914153434951	4.64532726728508	0.100068721105463	3.89329490381698	0.0241191901812022
11140	-3371.76975727982	408.759361833631	999.875966019038	625.183289802051	0.323914153434951	4.64532726728508	0.100068721105463	3.91908647394797	0.0225893105970398
11150	-3370.89809220242	408.489949188386	999.875966019038	625.183289802051	0.323914153434951	4.63995138106282	0.0984462830387395	3.85897701900068	0.0225893105970398
11160	-3370.0588683299	396.401405451749	999.875966019038	662.6872364873	0.329210030469575	4.63995138106282	0.0984462830387395	3.85897701900068	0.022306355540219
11170	-3370.24394522168	396.401405451749	999.875966019038	662.6872364873	0.326619224000845	4.61437018910744	0.0984462830387395	3.85897701900068	0.0225222531963183
11180	-3370.42507515673	396.401405451749	999.875966019038	662.6872364873	0.328834633919451	4.54305226073238	0.0984462830387395	3.85897701900068	0.0225222531963183
11190	-3369.25570298571	377.683615878773	999.875966019038	659.128279501785	0.323687444423082	4.72905220684757	0.102111793668187	3.82895648935283	0.0225180116589905
11200	-3370.41978052875	391.52454117905	999.875966019038	698.25511969159	0.321063422216003	4.72905220684757	0.102111793668187	3.84326075634963	0.0234251792587349
11210	-3369.71973312823	376.259579456256	999.875966019038	698.25511969159	0.316681084434037	4.96747424082197	0.102111793668187	3.84326075634963	0.0234251792587349
11220	-3369.8918835976	374.191881383819	999.875966019038	640.935236191223	0.316681084434037	5.07137326833337	0.100890328251826	3.82933296204795	0.0224243622301239
11230	-3369.57129542183	372.416351516459	999.875966019038	676.13695798931	0.311968357219922	5.07137326833337	0.108625200410867	3.85199232689375	0.0224243622301239
11240	-3370.04471565486	372.416351516459	999.875966019038	676.13695798931	0.311968357219922	5.17865684195903	0.105486925456617	3.85199232689375	0.0224243622301239
11250	-3370.61190461603	366.021856599606	999.875966019038	676.13695798931	0.311968357219922	5.24289677422714	0.125318336408352	3.81663584931999	0.0224243622301239
11260	-3370.48108765002	357.244163816282	999.875966019038	694.340219797952	0.314346169248662	5.24289677422714	0.125318336408352	3.7677208913283	0.0224243622301239
11270	-3370.31814924465	328.069728136431	999.875966019038	694.340219797952	0.314346169248662	5.2926251482442	0.119412951532504	3.7677208913283	0.0224243622301239
11280	-3371.51845422064	328.069728136431	999.875966019038	694.340219797952	0.310937320389469	5.41470965474488	0.119412951532504	3.74102752164647	0.0216187358516303
11290	-3371.2999996902	336.445257277257	999.875966019038	694.340219797952	0.310937320389469	5.45829534642258	0.121331292276837	3.73676475025632	0.021193673585609
11300	-3370.78710026222	336.445257277257	999.875966019038	603.201438512468	0.317514518773951	5.40017663396048	0.116278298671345	3.74110534960652	0.0208513424772182
11310	-3370.22270393294	336.445257277257	999.875966019038	603.201438512468	0.316522523791132	5.22728740228174	0.116278298671345	3.75778102662094	0.0224378811284326
11320	-3369.22293071539	336.445257277257	999.875966019038	669.19042837181	0.319838268124567	5.22047925885897	0.112526625795962	3.75778102662094	0.0219105063231098
11330	-3370.030273466	338.858921084415	999.875966019038	669.19042837181	0.315512426550054	5.21272435187833	0.0960369137619651	3.77514021678684	0.0215615750331461
11340	-3369.20188624558	352.920238565267	999.875966019038	700.273682426052	0.31861382530144	5.21272435187833	0.100361365829016	3.76038086894201	0.0215615750331461
11350	-3369.25431774316	352.920238565267	999.875966019038	700.273682426052	0.31861382530144	5.21272435187833	0.0995813538816537	3.76065938667186	0.0215615750331461
11360	-3370.39240804599	343.157546754028	999.875966019038	755.066440416041	0.316215268788855	5.30545113256609	0.113969244791313	3.78084031138312	0.0205394862032718
