iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf
6790	-2799.05022163233	999.258391691992	999.736385464209	393.366176006968	0.107679379003714	0.519609697164336	0.0010008583197649
6800	-2799.46520368059	999.258391691992	999.736385464209	388.854425392838	0.106636072130977	0.516424186242481	0.0010008583197649
6810	-2799.28151134317	999.258391691992	999.896299650572	386.653745089222	0.106961587983035	0.516424186242481	0.0010008583197649
6820	-2799.92848656544	999.258391691992	999.896299650572	386.653745089222	0.106961587983035	0.518531289870544	0.00100064144707394
6830	-2799.72153595108	999.258391691992	999.896299650572	389.749641329986	0.105496963591868	0.509564888889768	0.00100167085486584
6840	-2801.14664578462	999.258391691992	999.896299650572	390.614597749044	0.10416425339322	0.514790662199862	0.00100167085486584
6850	-2800.57498174344	999.258391691992	999.896299650572	390.614597749044	0.104937272500814	0.51935145578206	0.00100167085486584
6860	-2799.36847515669	999.258391691992	999.896299650572	390.614597749044	0.106847827495066	0.51935145578206	0.00100167085486584
6870	-2800.42589668635	999.258391691992	999.743157587523	390.788923737494	0.109463172416723	0.517147319510015	0.00100167085486584
6880	-2799.41818952315	999.258391691992	999.384799623343	386.13023360884	0.111208706523005	0.529515668053157	0.00100167085486584
6890	-2799.41818952315	999.258391691992	999.384799623343	386.13023360884	0.111208706523005	0.529515668053157	0.00100167085486584
6900	-2799.41818952315	999.258391691992	999.384799623343	386.13023360884	0.111208706523005	0.529515668053157	0.00100167085486584
6910	-2799.51847122515	999.258391691992	999.384799623343	386.287903272023	0.111390303475814	0.529515668053157	0.00100167085486584
6920	-2801.76626104373	999.258391691992	999.384799623343	384.848276239221	0.112810913821921	0.540668734607171	0.00100167085486584
6930	-2800.24547585647	999.258391691992	999.384799623343	385.225860727548	0.109590601140374	0.540668734607171	0.00100167085486584
6940	-2802.26958841877	999.12942556804	999.464929106527	385.225860727548	0.109590601140374	0.534800541657343	0.00100267822721705
6950	-2799.2141209192	999.12942556804	999.464929106527	390.089949965581	0.109773898084805	0.544300427653115	0.00100075163747209
6960	-2799.43540670607	999.12942556804	999.464929106527	390.089949965581	0.109773898084805	0.546939621636632	0.00100075163747209
6970	-2796.79709280257	999.814642440918	999.464929106527	388.759054567807	0.108988336698631	0.546939621636632	0.00100075163747209
6980	-2797.39137452034	999.814642440918	999.464929106527	389.470700262637	0.107674771158328	0.549880583770373	0.00100140176308226
6990	-2797.39137452034	999.814642440918	999.464929106527	389.470700262637	0.107674771158328	0.549880583770373	0.00100140176308226
7000	-2797.39137452034	999.814642440918	999.464929106527	389.470700262637	0.107674771158328	0.549880583770373	0.00100140176308226
