iteration	likelihood	noise_sigma_ASN_surf_IFN1_data10	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
5740	-3406.34221689328	424.522651831949	999.73122879792	674.347300316281	3.54535690688043	0.227850028832142	0.010472504110551	0.669018419554894	0.669113691926073
5750	-3406.62701551809	435.618644451234	999.73122879792	686.00823013417	3.57180381088826	0.223667536097218	0.010472504110551	0.669018419554894	0.669113691926073
5760	-3408.02911208775	435.618644451234	999.73122879792	686.00823013417	3.5632297666874	0.2304892653781	0.0125204000833945	0.665652342776448	0.669113691926073
5770	-3409.77436244706	463.454893539489	999.772119410365	709.043387402467	3.56069532188012	0.233087624142494	0.0136277629199949	0.665652342776448	0.644362096342499
5780	-3407.85348639281	463.454893539489	999.772119410365	709.043387402467	3.49783875535909	0.240637331976465	0.0129487096872688	0.668289809355595	0.657969810507457
5790	-3407.9252990036	463.454893539489	999.772119410365	709.043387402467	3.49783875535909	0.241079960020822	0.0130247324682793	0.668289809355595	0.653749826923187
5800	-3408.49372484525	463.454893539489	999.772119410365	713.311354647383	3.49783875535909	0.241052719183059	0.0130247324682793	0.668289809355595	0.666615073229222
5810	-3408.49372484525	463.454893539489	999.772119410365	713.311354647383	3.49783875535909	0.241052719183059	0.0130247324682793	0.668289809355595	0.666615073229222
5820	-3407.32765159144	449.59286515201	999.93394856854	706.243734979583	3.51615198845171	0.234434850020699	0.0129129484423076	0.668652983352524	0.679600001014827
5830	-3407.37716480214	449.59286515201	999.93394856854	701.208682959222	3.51615198845171	0.237890507051639	0.013090942293461	0.668652983352524	0.652739906503038
5840	-3407.0872080336	449.59286515201	999.93394856854	701.208682959222	3.51615198845171	0.237890507051639	0.013090942293461	0.66501512958513	0.669274174637739
5850	-3405.99955118741	449.59286515201	999.93394856854	715.803241117158	3.51615198845171	0.233714750977639	0.0112422252694047	0.660883453430227	0.701020814684765
5860	-3405.99955118741	449.59286515201	999.93394856854	715.803241117158	3.51615198845171	0.233714750977639	0.0112422252694047	0.660883453430227	0.701020814684765
5870	-3406.35926039731	449.59286515201	999.93394856854	715.803241117158	3.52414399564206	0.234037176076781	0.0109347671598322	0.648966019993546	0.723881879575602
5880	-3407.15373538643	449.59286515201	999.93394856854	715.803241117158	3.51210493452581	0.234088116587819	0.0115875984112489	0.648966019993546	0.7408222221934
5890	-3408.80091798862	449.59286515201	999.93394856854	715.803241117158	3.48294258930944	0.235522359624078	0.0108627176562209	0.646560577560535	0.7408222221934
5900	-3407.4606709457	449.59286515201	999.93394856854	715.803241117158	3.48294258930944	0.235879278848936	0.0116693952327236	0.654537329334349	0.7408222221934
5910	-3407.8058885346	438.124173946362	999.93394856854	710.284537470324	3.48065392253677	0.232846644235414	0.0119254346314811	0.654537329334349	0.7408222221934
5920	-3406.05399405255	402.132369317005	999.93394856854	703.923098844903	3.50275799290063	0.233932858062623	0.0119254346314811	0.654537329334349	0.729260051107144
5930	-3406.78959720486	406.561748845709	999.93394856854	725.10370155083	3.53020306393638	0.238240172552869	0.0123291935546849	0.649169705027844	0.724190536944344
5940	-3405.94619687398	415.212314148864	999.93394856854	727.535936017428	3.51143992102058	0.238189718459029	0.0123291935546849	0.653107925578468	0.684043156521263
5950	-3403.91608870031	361.883594927133	999.93394856854	720.070247514402	3.5238006921656	0.238189718459029	0.01125035133617	0.653107925578468	0.670637676460824
5960	-3404.53486354365	367.216792104034	999.93394856854	716.324776300787	3.5238006921656	0.238189718459029	0.010886548756027	0.650759103467551	0.670637676460824
5970	-3405.1259326579	361.930219722198	999.93394856854	716.324776300787	3.52486325306138	0.246032795376035	0.0116712548433576	0.655107823417762	0.670637676460824
5980	-3404.15006465114	371.989537774923	999.961012865059	716.238613027384	3.52456037192286	0.242511368586327	0.0116712548433576	0.649452702621613	0.684502812884911
5990	-3405.74989483909	371.989537774923	999.961012865059	724.1262362161	3.45284672495924	0.253138554481081	0.0116712548433576	0.649452702621613	0.684502812884911
6000	-3405.59996421182	371.989537774923	999.961012865059	724.1262362161	3.47672060768336	0.257526488701745	0.0110722039690851	0.64947484266981	0.687359497032879
6010	-3406.85320584225	371.989537774923	999.961012865059	721.584064863085	3.40854171022619	0.266952676547084	0.0117430176958593	0.652305346435166	0.685683940964943
6020	-3406.2604341474	371.989537774923	999.961012865059	721.584064863085	3.40854171022619	0.266952676547084	0.0117430176958593	0.66051129579143	0.664241022455501
6030	-3405.49840531887	364.30880717642	999.961012865059	721.584064863085	3.42048573907702	0.26177272455388	0.0114838073327961	0.66051129579143	0.664241022455501
6040	-3403.43094912351	366.228549203707	999.961012865059	721.584064863085	3.42048573907702	0.248945215211797	0.0113188270023887	0.679345992848754	0.641209601868309
6050	-3403.59622378143	371.655030065411	999.961012865059	721.584064863085	3.42048573907702	0.251538852922383	0.0109921987553224	0.678128432893373	0.623495030237901
6060	-3404.75943633849	365.67834195228	999.961012865059	704.211668451799	3.46842581912574	0.251538852922383	0.0109921987553224	0.678128432893373	0.623495030237901
6070	-3404.15023345125	365.67834195228	999.961012865059	698.337589267294	3.46729653611883	0.251271093419056	0.0109921987553224	0.678128432893373	0.617545369974908
6080	-3403.67357200868	358.085959160972	999.961012865059	704.12236857843	3.44608918249192	0.251271093419056	0.0109921987553224	0.670859949897405	0.623645900052222
6090	-3404.52901850001	358.085959160972	999.961012865059	704.12236857843	3.44608918249192	0.255419468645324	0.0118258986102199	0.670859949897405	0.622391984371576
6100	-3403.20038783105	358.085959160972	999.961012865059	697.494730752638	3.45607977639882	0.250209338328879	0.010476837251959	0.675825762948655	0.616975561171495
6110	-3404.45112576978	358.085959160972	999.961012865059	697.494730752638	3.45607977639882	0.250209338328879	0.010476837251959	0.686725980687182	0.602014951106625
6120	-3404.87817176982	358.085959160972	999.961012865059	688.278145588537	3.46091073917704	0.253735354251801	0.0107920331161284	0.686725980687182	0.569719635852044
6130	-3405.60053595891	358.085959160972	999.961012865059	685.280092833762	3.45769103923215	0.251811144599794	0.0107920331161284	0.693941497467968	0.567157161526441
6140	-3405.3427214277	341.771093834049	999.961012865059	690.09769852062	3.41041035101646	0.251811144599794	0.0107920331161284	0.693941497467968	0.559203619723602
6150	-3407.21649295912	341.771093834049	999.54167886507	683.08336442411	3.41041035101646	0.251450248380084	0.0102031551382888	0.693941497467968	0.559203619723602
6160	-3405.80123907959	351.203239128939	999.54167886507	681.189875073763	3.40752177384213	0.251450248380084	0.0102031551382888	0.693941497467968	0.574519714452592
6170	-3405.64551222353	351.203239128939	999.54167886507	681.189875073763	3.3941149295226	0.255240342540132	0.0102031551382888	0.693941497467968	0.574519714452592
6180	-3405.82833269936	332.56668507246	999.54167886507	686.652057875191	3.3941149295226	0.255240342540132	0.00994215947789698	0.693613668818494	0.574519714452592
6190	-3406.09912674492	346.167097567905	999.54167886507	686.652057875191	3.42653092274869	0.255240342540132	0.00994215947789698	0.693613668818494	0.580967519097473
6200	-3406.34362619341	367.136202999771	999.54167886507	686.652057875191	3.42653092274869	0.255240342540132	0.0104235310981389	0.690389038692271	0.562724517560056
6210	-3407.17949306949	394.20866639698	999.54167886507	686.652057875191	3.42653092274869	0.255240342540132	0.0104235310981389	0.690389038692271	0.563618505875337
6220	-3407.64944300187	390.757300074353	999.568982113867	679.873024145963	3.42653092274869	0.255827953351698	0.0104235310981389	0.699978253908305	0.554122740223143
6230	-3407.34751895822	392.8863795204	999.568982113867	688.91136492248	3.42653092274869	0.255827953351698	0.0106982832481618	0.69371739693622	0.554122740223143
6240	-3407.97051638611	392.8863795204	999.568982113867	688.91136492248	3.40231241091279	0.265781389061139	0.0106982832481618	0.69177122744631	0.554122740223143
6250	-3408.12621683394	397.038500581343	999.568982113867	688.91136492248	3.40231241091279	0.265781389061139	0.0106982832481618	0.69177122744631	0.554122740223143
6260	-3410.19191000244	349.58416489375	999.568982113867	689.587863478916	3.44846884778166	0.265781389061139	0.0106982832481618	0.69177122744631	0.546210431477014
6270	-3407.19863644201	355.766397585823	999.568982113867	689.587863478916	3.39859875829272	0.264823918852375	0.0105465353053819	0.690319914776844	0.546210431477014
6280	-3405.62435372522	329.946035581742	999.954027724664	684.412685193432	3.39859875829272	0.264823918852375	0.0105465353053819	0.690319914776844	0.546210431477014
6290	-3405.42525528879	348.982117354404	999.954027724664	672.831205535789	3.37296447936866	0.26338700869693	0.0102310174320158	0.699493620170314	0.546210431477014
6300	-3404.23050816959	348.982117354404	999.954027724664	672.831205535789	3.37296447936866	0.261518487192072	0.0107157606313215	0.699493620170314	0.570959048594724
6310	-3404.83811109935	348.982117354404	999.954027724664	663.616412151624	3.44629212125373	0.248223207626688	0.0106598849458586	0.699493620170314	0.570959048594724
6320	-3404.04390699955	348.982117354404	999.954027724664	667.419850859134	3.40691094504308	0.248223207626688	0.0106598849458586	0.699493620170314	0.570959048594724
6330	-3405.13555546116	375.950390428745	999.954027724664	669.030893963883	3.40691094504308	0.244314142933949	0.0114533361960533	0.70435476712729	0.621901918012112
6340	-3404.98921168452	389.743127972262	999.954027724664	659.692343497059	3.36745214609597	0.244314142933949	0.0114533361960533	0.682928316427133	0.694955628744613
6350	-3404.80304432421	389.743127972262	999.954027724664	659.692343497059	3.36745214609597	0.244314142933949	0.0112565890446456	0.682928316427133	0.694955628744613
6360	-3406.86069740639	403.078811746164	999.954027724664	659.692343497059	3.32535689851536	0.25386666806178	0.0125796958549169	0.682928316427133	0.694955628744613
6370	-3407.89014655961	401.597583706381	999.954027724664	659.692343497059	3.32535689851536	0.25386666806178	0.0125796958549169	0.680032781055303	0.711633532531829
6380	-3406.20791888352	401.597583706381	999.954027724664	659.692343497059	3.35477949040526	0.25386666806178	0.0125796958549169	0.680032781055303	0.681966183299562
6390	-3406.23388748302	407.491071454668	999.954027724664	659.692343497059	3.35477949040526	0.25386666806178	0.0125796958549169	0.680032781055303	0.681966183299562
6400	-3406.81436586097	407.491071454668	999.954027724664	670.021806371077	3.32369987206231	0.260340686167627	0.0125796958549169	0.680032781055303	0.681966183299562
6410	-3407.37261746244	407.491071454668	999.954027724664	673.050175950306	3.29150302486743	0.264666012720588	0.0120645572362019	0.688069924281848	0.681966183299562
6420	-3406.63259372553	407.491071454668	999.954027724664	674.993864046957	3.29150302486743	0.261421829452605	0.0120645572362019	0.693829687302892	0.676708508780975
6430	-3406.30659371637	407.491071454668	999.954027724664	674.672114545689	3.28957767285677	0.25741765844602	0.0120513398646263	0.691461090941281	0.6814828811633
6440	-3405.60253923069	366.237783876123	999.954027724664	674.672114545689	3.29738670694054	0.254338158888857	0.0117168439366996	0.691461090941281	0.676425501881227
6450	-3404.36085741059	366.237783876123	999.954027724664	674.672114545689	3.33443621459378	0.254237932159194	0.0107530484045817	0.691461090941281	0.676425501881227
6460	-3404.74963205258	366.237783876123	999.954027724664	674.672114545689	3.33443621459378	0.263026445317031	0.0109219901617512	0.681086913034562	0.664608582734011
6470	-3405.04104018976	368.382708946411	999.954027724664	674.672114545689	3.34356796492807	0.263026445317031	0.0109219901617512	0.681086913034562	0.631833265505427
6480	-3405.32541007496	368.382708946411	999.954027724664	670.539560591426	3.34356796492807	0.264453457516184	0.0120321601769144	0.680971245637126	0.654086719215866
6490	-3406.92961638507	397.630190789598	999.954027724664	682.525916163265	3.325574230505	0.264887088534421	0.012562076597846	0.70048554245489	0.619764160344406
6500	-3406.59579940373	397.630190789598	999.954027724664	682.525916163265	3.325574230505	0.270466971964569	0.012562076597846	0.693449684237288	0.602633008772487
6510	-3405.98540309347	397.630190789598	999.954027724664	682.525916163265	3.325574230505	0.270466971964569	0.0121746424497999	0.693449684237288	0.602633008772487
6520	-3406.16714406253	397.630190789598	999.574168476296	682.525916163265	3.325574230505	0.264775721773565	0.0113578517250759	0.698526827946437	0.602633008772487
6530	-3405.96914006151	397.323536760075	999.574168476296	692.334331369646	3.31574903533134	0.264775721773565	0.011529785477691	0.702099279182853	0.605182758677225
6540	-3405.92308173267	397.323536760075	999.574168476296	692.334331369646	3.29948737371276	0.264775721773565	0.011529785477691	0.701912575776163	0.607241808580341
6550	-3405.65247550853	397.323536760075	999.574168476296	692.334331369646	3.29948737371276	0.257076574082621	0.0106435276050612	0.716073271822563	0.60646653673436
6560	-3405.97842619561	397.323536760075	999.574168476296	692.334331369646	3.29948737371276	0.257076574082621	0.0106435276050612	0.716073271822563	0.614394771241265
6570	-3405.44535340808	397.323536760075	999.574168476296	682.567708837368	3.28884312228633	0.250052585089442	0.0110573348230625	0.718144286958692	0.61605160425167
6580	-3404.93576684761	397.323536760075	999.574168476296	682.567708837368	3.30495188158402	0.250052585089442	0.0110573348230625	0.718144286958692	0.61605160425167
6590	-3409.62318743335	397.323536760075	999.574168476296	682.567708837368	3.30495188158402	0.247557058742014	0.0126439969528286	0.718613030895361	0.578362144425152
6600	-3404.87159964302	403.17937705726	999.725194425164	691.110622289469	3.3105124350623	0.251627766651944	0.0121443969170978	0.722420293997477	0.594833013780336
6610	-3405.63463614546	417.176655550425	999.813363246387	704.401169435736	3.31879568689214	0.259783799528538	0.0114539118612849	0.720183848819467	0.568821452490034
6620	-3405.18377754686	417.176655550425	999.813363246387	701.702029819791	3.32318570656102	0.258998765123211	0.0114757642101467	0.712582370662442	0.585777088303385
6630	-3405.22022874061	417.176655550425	999.813363246387	701.702029819791	3.32318570656102	0.258998765123211	0.0122788773439275	0.712582370662442	0.587826503219215
6640	-3405.05380857115	401.517621263779	999.813363246387	715.407937671429	3.32318570656102	0.258998765123211	0.0122788773439275	0.712582370662442	0.587826503219215
6650	-3404.83605728016	401.517621263779	999.813363246387	715.407937671429	3.32318570656102	0.258998765123211	0.0117264511074246	0.712582370662442	0.587826503219215
6660	-3405.44296576252	395.994761257568	999.813363246387	707.398653626187	3.30819183213779	0.253291897949316	0.0122174993318953	0.71553187535433	0.628225059106728
6670	-3407.39781367418	397.679334252938	999.813363246387	726.194096033016	3.25619090476645	0.250949663386187	0.0124264468605938	0.71553187535433	0.628649305629818
6680	-3407.03985106528	380.171525791811	999.813363246387	726.194096033016	3.25619090476645	0.250949663386187	0.0122900439821947	0.71553187535433	0.628649305629818
6690	-3405.05913351281	380.171525791811	999.813363246387	726.194096033016	3.25740806081018	0.253781862403066	0.0122900439821947	0.721366748914435	0.628649305629818
6700	-3406.41169922289	380.171525791811	999.813363246387	737.130810955474	3.26700185546424	0.245265437831632	0.0122750369683567	0.721366748914435	0.628649305629818
6710	-3405.0345625555	386.255747148125	999.813363246387	745.799960215363	3.30186418447885	0.248270658928772	0.0116141710831962	0.710483979902904	0.628649305629818
6720	-3405.77306647013	407.983592301982	999.813363246387	745.799960215363	3.30186418447885	0.250830232789068	0.0111624059008493	0.710483979902904	0.658990572019765
6730	-3407.08513979197	407.983592301982	999.813363246387	737.138045899633	3.25282618884698	0.25973438072864	0.0127116268752134	0.710483979902904	0.658990572019765
6740	-3408.02382869957	407.983592301982	999.599903904221	743.164399189813	3.22790327802407	0.25973438072864	0.0127116268752134	0.710483979902904	0.658990572019765
6750	-3409.11427463381	409.172291053621	999.599903904221	743.164399189813	3.25771027472278	0.262742934888601	0.012477172644555	0.710483979902904	0.658990572019765
6760	-3408.81909285075	409.172291053621	999.599903904221	750.961103190293	3.25411974673758	0.262742934888601	0.012477172644555	0.710483979902904	0.658990572019765
6770	-3410.7519048741	426.869565574073	999.599903904221	739.748441227657	3.21717215109944	0.257876913709944	0.012477172644555	0.702830671827494	0.679788258678402
6780	-3408.39052597447	422.798098028085	999.599903904221	739.244371617212	3.21717215109944	0.257876913709944	0.0127384742220188	0.715404529320661	0.679788258678402
6790	-3407.76496014773	431.707882941602	999.599903904221	739.244371617212	3.21717215109944	0.257876913709944	0.0127384742220188	0.722465459629282	0.655004035463363
6800	-3410.31466891375	431.707882941602	999.599903904221	739.244371617212	3.24247093464695	0.251402468797685	0.0127384742220188	0.709454650296441	0.655004035463363
6810	-3407.92429791109	431.707882941602	999.599903904221	739.244371617212	3.22324520391684	0.252931154573278	0.0130796497055651	0.730561759791871	0.618713613455275
6820	-3408.77393823831	431.707882941602	999.599903904221	747.841638101304	3.24338124860681	0.262256286557291	0.0117271869528073	0.730127552599528	0.618713613455275
6830	-3411.45801011576	455.245510386647	999.599903904221	746.67535581263	3.21984623906481	0.262256286557291	0.0117271869528073	0.715134892820089	0.608172336776361
6840	-3408.47666720788	455.561180759856	999.599903904221	754.324150477546	3.22373932350097	0.266583934102993	0.0119400034330785	0.725573181232712	0.612069235816724
6850	-3407.9156511444	427.148558092786	999.599903904221	754.324150477546	3.22373932350097	0.27218417573464	0.0125799948396361	0.718196972882512	0.587543216889105
6860	-3408.02805346194	427.148558092786	999.599903904221	766.140271586677	3.22834995689596	0.27218417573464	0.0125799948396361	0.718196972882512	0.587543216889105
6870	-3407.19364471103	427.148558092786	999.599903904221	766.140271586677	3.24592770671859	0.269503499361698	0.0120993360519792	0.718196972882512	0.587543216889105
6880	-3410.60824388362	449.813908802301	999.599903904221	766.140271586677	3.24592770671859	0.269503499361698	0.0120993360519792	0.721160623399787	0.617227923785995
6890	-3408.72392089308	449.813908802301	999.599903904221	773.563669549202	3.22532203001949	0.269503499361698	0.0121868704018408	0.721160623399787	0.617227923785995
6900	-3408.50226417537	449.813908802301	999.599903904221	773.563669549202	3.22532203001949	0.263728804056025	0.0121868704018408	0.721160623399787	0.614963094077675
6910	-3409.50094692217	449.813908802301	999.599903904221	773.563669549202	3.30244575041083	0.262652673146106	0.0108056317890806	0.721160623399787	0.565679286027769
6920	-3409.30602785136	449.813908802301	999.599903904221	773.563669549202	3.30244575041083	0.265472911525551	0.0116937670570042	0.708979149468196	0.563207970499291
6930	-3407.82317198707	449.813908802301	999.817260359217	774.792499017717	3.30544069018463	0.265052439850646	0.0115763131944765	0.708359846350095	0.584133645125118
6940	-3408.4118474664	449.813908802301	999.817260359217	774.792499017717	3.29256837209091	0.264128181395325	0.0110325257772596	0.710892214311005	0.584133645125118
6950	-3410.48265786115	449.813908802301	999.817260359217	763.794734046453	3.31106330307377	0.267067638262866	0.0102328449160368	0.710892214311005	0.546490478943461
6960	-3409.74196546921	441.824261511833	999.817260359217	763.794734046453	3.34304897236034	0.266334001360961	0.0102653683673466	0.710892214311005	0.546490478943461
6970	-3411.00754214032	421.95517339681	999.817260359217	763.794734046453	3.34304897236034	0.274262079005519	0.0102653683673466	0.710550017385854	0.533313942166487
6980	-3410.40685362733	431.010210770095	999.817260359217	753.817372971041	3.32347546430737	0.272646697470057	0.0102653683673466	0.706490132397987	0.533313942166487
6990	-3409.96623895756	431.010210770095	999.817260359217	753.817372971041	3.30738947655672	0.270637330975422	0.0102653683673466	0.71336729687668	0.53548324863874
7000	-3409.32273210818	431.010210770095	999.817260359217	750.118490102878	3.30738947655672	0.270637330975422	0.0103204435788241	0.714267870041081	0.548097910909293
7010	-3409.54909203764	437.36501220833	999.817260359217	738.701221414874	3.27317936934426	0.273717927601892	0.0103204435788241	0.71505891372122	0.552364963637247
7020	-3409.03075605759	437.36501220833	999.817260359217	738.701221414874	3.26812869441977	0.275440635954394	0.0111152578173484	0.708402380331794	0.565522974780116
7030	-3408.59216994165	437.36501220833	999.817260359217	739.695053250312	3.26812869441977	0.275440635954394	0.0124192163359778	0.713467266370014	0.548779041187722
7040	-3408.62347044474	437.36501220833	999.817260359217	739.695053250312	3.26812869441977	0.275440635954394	0.0124192163359778	0.713307820430314	0.548779041187722
7050	-3408.76045235531	443.865779502181	999.817260359217	739.695053250312	3.26812869441977	0.277494509269558	0.0123081576716379	0.710257524823114	0.55302986350796
7060	-3410.58105147428	443.865779502181	999.817260359217	739.695053250312	3.26812869441977	0.277494509269558	0.0111342808407428	0.707807245676024	0.55302986350796
7070	-3410.66805918431	443.865779502181	999.817260359217	742.121848428995	3.26812869441977	0.262017574961934	0.0118732461949111	0.717325607954745	0.55302986350796
7080	-3407.58261731282	444.163054695792	999.817260359217	742.121848428995	3.26812869441977	0.270021191169219	0.0121268260953912	0.727939140827896	0.55302986350796
7090	-3407.11591879648	444.163054695792	999.817260359217	742.121848428995	3.27709673638604	0.254343244408693	0.0116407668714131	0.736191980691276	0.553329265718887
7100	-3408.78276995272	444.163054695792	999.817260359217	725.675507836181	3.29025071415724	0.258202737559971	0.013459858881787	0.725760885079494	0.543706109761878
7110	-3408.01047655535	444.163054695792	999.817260359217	715.698188100642	3.31743377475625	0.258202737559971	0.013459858881787	0.723573967300017	0.543706109761878
7120	-3409.41160121141	469.128161181895	999.817260359217	715.698188100642	3.31743377475625	0.258202737559971	0.013459858881787	0.713615112204646	0.55497645490559
7130	-3408.40365009063	470.440387045445	999.817260359217	715.698188100642	3.37215087272966	0.24980009487532	0.011170936702033	0.719918152268674	0.55497645490559
7140	-3408.48788469935	470.440387045445	999.817260359217	711.010754770235	3.37215087272966	0.248917095112048	0.011170936702033	0.706967969783023	0.570109170477677
7150	-3409.86025630009	470.440387045445	999.817260359217	720.945406984406	3.27794437917527	0.245179046604477	0.0111941711271995	0.722320733693688	0.606670304864543
7160	-3408.79655523172	461.640078956684	999.817260359217	719.754623334322	3.32465185181551	0.247955062047418	0.0111941711271995	0.733422061625162	0.588791571027607
7170	-3405.96686666037	441.103351743105	999.817260359217	704.994281371588	3.33801179404672	0.23615476318858	0.0111941711271995	0.724579017640653	0.631208694356809
7180	-3406.03679374324	441.103351743105	999.817260359217	704.994281371588	3.33801179404672	0.238100545334352	0.0103952886858607	0.725469979485987	0.609545395565712
7190	-3407.39038277292	441.103351743105	999.817260359217	722.908484304582	3.37100604115382	0.237934693775615	0.0103952886858607	0.725469979485987	0.609545395565712
7200	-3409.48209312026	444.044900056018	999.817260359217	726.87895221188	3.38189678162115	0.237934693775615	0.00942878804738421	0.730577041326331	0.576671939895858
7210	-3408.35720906202	444.044900056018	999.817260359217	713.045171821634	3.35913576363978	0.229674311808468	0.0111152088769893	0.730577041326331	0.576671939895858
7220	-3409.17779251941	469.524686950393	999.820476261561	704.30894005732	3.32771601656855	0.237731890622567	0.0111152088769893	0.750322923503073	0.577327345725179
7230	-3408.48344273409	474.124986126727	999.820476261561	700.559000627301	3.32771601656855	0.234080947023339	0.0119917867610554	0.745546400421093	0.565060628689222
7240	-3409.03374809215	477.614098195073	999.820476261561	700.559000627301	3.30133384776741	0.234080947023339	0.0111028185938655	0.74224043462386	0.57960342392974
7250	-3406.78076360221	435.156099573006	999.820476261561	731.051275891036	3.30437147955843	0.239339358397745	0.0100036822085306	0.750826825701978	0.555005340059383
7260	-3405.57825523063	423.251576238647	999.820476261561	719.353073237284	3.29158933198678	0.244092185805965	0.0105760889737141	0.750826825701978	0.555005340059383
7270	-3405.44127226603	423.251576238647	999.820476261561	719.353073237284	3.29158933198678	0.244092185805965	0.0107488169898359	0.737820591111537	0.570999590591028
7280	-3407.05276620872	441.848664726531	999.820476261561	719.353073237284	3.27635450048224	0.246331318029628	0.0107488169898359	0.756039361324936	0.548221167920427
7290	-3406.82097866856	421.154662654524	999.820476261561	723.681838067139	3.27184544513144	0.246331318029628	0.0112376249943348	0.76322567148175	0.522045270433247
7300	-3406.29569890303	421.154662654524	999.820476261561	716.467792033163	3.25207052141154	0.249164291414414	0.011785813303573	0.76705717688719	0.52122565170887
7310	-3406.47804709757	421.154662654524	999.820476261561	710.267805190257	3.25207052141154	0.248837120486128	0.0103763888601254	0.765911086067769	0.525237467460775
7320	-3405.51413817557	423.51074253288	999.820476261561	719.948258051519	3.19432345711705	0.255988534605371	0.010577432525695	0.773878316221246	0.524350212591576
7330	-3405.71355007229	428.021429870264	999.820476261561	704.088094163639	3.18053638526863	0.257087627313195	0.0115924445987483	0.773878316221246	0.522057819478593
7340	-3407.76902958667	424.491709728132	999.754510979849	704.088094163639	3.18053638526863	0.257087627313195	0.0111662701280125	0.763948780513657	0.523189856004079
7350	-3406.47439615656	424.491709728132	999.754510979849	704.088094163639	3.18053638526863	0.257087627313195	0.0110245810848146	0.785773450994803	0.509999647000945
7360	-3406.9783779569	424.491709728132	999.754510979849	704.088094163639	3.17574537880817	0.248034019296805	0.0108960848355447	0.785773450994803	0.509999647000945
7370	-3405.843031078	431.033963675372	999.754510979849	702.626204999412	3.13282846346322	0.258126120433505	0.0108960848355447	0.790808370178365	0.509999647000945
7380	-3403.89203860543	395.922027341361	999.754510979849	695.394502249721	3.13282846346322	0.258126120433505	0.0108960848355447	0.790808370178365	0.525489074652661
7390	-3404.54235822158	385.695354661035	999.754510979849	695.394502249721	3.11617413044309	0.246894276018106	0.00955272856590818	0.803328959922295	0.525489074652661
7400	-3403.10077467345	381.75903459552	999.754510979849	691.48002547417	3.11617413044309	0.247629308938594	0.0106729088002215	0.803328959922295	0.535995248121094
7410	-3404.51466269296	381.75903459552	999.754510979849	691.48002547417	3.10490738313691	0.247629308938594	0.00992973409709903	0.820803725614262	0.533012034579761
7420	-3403.37858500963	378.135933602714	999.754510979849	691.48002547417	3.10490738313691	0.240879380810919	0.0107107924251784	0.820803725614262	0.533012034579761
7430	-3404.40005989431	392.392555465038	999.754510979849	692.507409085756	3.10490738313691	0.248277538336206	0.0107107924251784	0.811941424893007	0.553514412259032
7440	-3404.02378481211	392.392555465038	999.754510979849	680.0433888755	3.01215663871759	0.247672186082514	0.0100185135075635	0.828623198888346	0.553514412259032
7450	-3403.43841111544	372.645134759587	999.754510979849	683.068760415641	3.01215663871759	0.244714393426705	0.0103792325733969	0.837333325470178	0.537664192695956
7460	-3403.39662485211	372.645134759587	999.754510979849	675.263906508859	3.03343863297533	0.247191760480081	0.0103792325733969	0.837333325470178	0.556182910240384
7470	-3402.77886439215	386.908708447756	999.754510979849	675.263906508859	3.03343863297533	0.247191760480081	0.0103792325733969	0.831462461327294	0.556182910240384
7480	-3403.29813101433	386.908708447756	999.754510979849	668.318115169596	3.03343863297533	0.244186205847635	0.0106260281356872	0.826537111370588	0.560959075995537
7490	-3402.95434935465	386.908708447756	999.754510979849	668.318115169596	3.03343863297533	0.244186205847635	0.0116044564442581	0.836053799472666	0.542439275409869
7500	-3405.48813636535	395.548422770209	999.30002412777	668.318115169596	3.03343863297533	0.247604874669693	0.0112997466071461	0.836053799472666	0.542439275409869
7510	-3404.13853060169	397.859387970589	999.835330449538	649.70380769987	3.02602541583686	0.240436128611549	0.011661088074553	0.845992861500718	0.532314173394832
7520	-3404.87290904825	416.721540755964	999.759215900085	649.70380769987	3.02602541583686	0.240436128611549	0.0115150817039197	0.84580522124894	0.531049203699056
7530	-3404.04954991156	406.921606472046	999.759215900085	649.70380769987	3.04705798881051	0.238550485175082	0.011279956965438	0.84580522124894	0.531049203699056
7540	-3404.29847494107	415.726469408563	999.759215900085	649.70380769987	3.04705798881051	0.238550485175082	0.011279956965438	0.84580522124894	0.531049203699056
7550	-3402.97526240103	384.956894737883	999.921681352608	639.480891691692	3.01198367676188	0.246856859835894	0.011279956965438	0.84580522124894	0.531049203699056
7560	-3403.47652857779	388.941896049382	999.921681352608	643.214425580723	3.05327798581341	0.242798851280705	0.0112600330416224	0.841505675793146	0.525338330341556
7570	-3403.64651425207	388.941896049382	999.921681352608	643.214425580723	3.05327798581341	0.242798851280705	0.0104936842288453	0.841505675793146	0.525338330341556
7580	-3403.28500754414	386.28395235564	999.921681352608	643.214425580723	3.07634667214177	0.250945193192807	0.010009577868874	0.818949834321925	0.525338330341556
7590	-3403.23710399451	386.28395235564	999.921681352608	644.60288349367	3.08303544831461	0.248102896639535	0.010009577868874	0.818949834321925	0.522064091770985
7600	-3403.70481415059	387.162882145246	999.921681352608	648.249116880435	3.08348453445027	0.248102896639535	0.0104247740886517	0.813357416906122	0.522064091770985
7610	-3402.78110066295	387.162882145246	999.921681352608	636.554854813939	3.07754373869613	0.248102896639535	0.010091740319015	0.81730149123465	0.550663844381572
