iteration	likelihood	noise_sigma_ASN_surf_IFN1_data10	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
5740	-3402.15746535067	378.197710881741	999.893912538185	801.611743435666	2.3914994815842	0.315898156073832	0.0119673437958839	1.09986752381985	0.383075517029783
5750	-3404.31887097251	378.197710881741	999.893912538185	801.941289792855	2.37460187116593	0.314411935351967	0.0119163190603359	1.09993611032583	0.386350686583405
5760	-3404.52461106539	378.197710881741	999.893912538185	801.941289792855	2.37460187116593	0.314411935351967	0.0119163190603359	1.11052408246823	0.36792205493491
5770	-3403.02068020033	435.293721384591	999.893912538185	801.941289792855	2.42743534907392	0.299599813566491	0.0119163190603359	1.12822642680816	0.372535999793346
5780	-3402.88444151728	435.293721384591	999.893912538185	801.941289792855	2.42743534907392	0.293631878944334	0.0119163190603359	1.12822642680816	0.372535999793346
5790	-3402.58423594971	435.293721384591	999.893912538185	790.290275939439	2.44073483096609	0.293631878944334	0.0119163190603359	1.12822642680816	0.372535999793346
5800	-3402.0917296176	435.293721384591	999.893912538185	768.111867250115	2.43769621344322	0.294803312594922	0.0119163190603359	1.12822642680816	0.372535999793346
5810	-3401.6373462285	424.542712108994	999.893912538185	768.111867250115	2.43769621344322	0.294803312594922	0.0129221363146226	1.12070570432534	0.374347056930773
5820	-3402.37856129532	424.542712108994	999.893912538185	768.111867250115	2.43769621344322	0.303324564184357	0.0125270489059565	1.12364218993835	0.354203280089991
5830	-3401.09703829253	389.696160049893	999.893912538185	768.111867250115	2.45143232163847	0.296115145145349	0.0116723258237144	1.12364218993835	0.354203280089991
5840	-3401.79960633246	389.696160049893	999.893912538185	768.111867250115	2.47091992187277	0.285711136541447	0.012461080283071	1.12364218993835	0.354203280089991
5850	-3402.12376325024	389.696160049893	999.893912538185	768.111867250115	2.47091992187277	0.285711136541447	0.012461080283071	1.12364218993835	0.352264014384719
5860	-3404.29596920374	389.696160049893	999.893912538185	752.011561834532	2.44725717050254	0.291850026612875	0.013571069733467	1.14210407734666	0.329384144367569
5870	-3404.23968451624	411.219677019062	999.893912538185	746.285644833942	2.43097538793929	0.308312041082031	0.0139578404321696	1.14210407734666	0.3169350302626
5880	-3404.84194973487	445.058967529892	999.893912538185	746.285644833942	2.43097538793929	0.308312041082031	0.0139002123411897	1.14282361867288	0.3169350302626
5890	-3405.25730829022	445.058967529892	999.893912538185	739.872793947088	2.44620798755088	0.298847721389339	0.0140465030644372	1.14282361867288	0.35267677553704
5900	-3402.16915961606	429.372249381801	999.893912538185	739.872793947088	2.43630007646274	0.28669589275561	0.0127722235394517	1.13342546422779	0.36700768993307
5910	-3401.43407661577	403.01125672875	999.893912538185	739.872793947088	2.43630007646274	0.28669589275561	0.0127722235394517	1.13342546422779	0.36700768993307
5920	-3402.9324755737	403.01125672875	999.893912538185	739.872793947088	2.43630007646274	0.301198729820257	0.0134970021279889	1.13342546422779	0.36700768993307
5930	-3402.942613948	424.675008932506	999.893912538185	739.872793947088	2.46651926616845	0.292891290859739	0.013207219683545	1.1300301847403	0.353933804240149
5940	-3403.07085147967	441.748349595546	999.893912538185	739.872793947088	2.46651926616845	0.28581104831006	0.013207219683545	1.1300301847403	0.353933804240149
5950	-3404.11815174295	436.21752672292	999.893912538185	734.251188880789	2.44377401605028	0.287339267917314	0.0127904896958734	1.1300301847403	0.353933804240149
5960	-3402.49932036907	417.345465714932	999.893912538185	734.251188880789	2.44377401605028	0.297322752081023	0.0137271281413378	1.1300301847403	0.353933804240149
5970	-3403.79207022972	434.724171113691	999.893912538185	747.214026492056	2.43494635435019	0.297322752081023	0.0141172811679405	1.14554128250763	0.3541339141492
5980	-3403.84559614365	437.744304900244	999.893912538185	742.406428233379	2.43494635435019	0.297322752081023	0.0141172811679405	1.14554128250763	0.354737925179299
5990	-3403.62078934144	437.744304900244	999.893912538185	742.406428233379	2.43494635435019	0.294284868402143	0.0140736501299344	1.14812273252181	0.352260008817507
6000	-3402.46430798704	437.744304900244	999.893912538185	742.406428233379	2.44802769261219	0.294653445713928	0.0141028275663615	1.11877936687999	0.374272830764714
6010	-3402.22091885655	440.872091817148	999.893912538185	738.868754121888	2.42323353749235	0.298552015287272	0.0141028275663615	1.11877936687999	0.377988240429513
6020	-3402.29655144423	440.872091817148	999.893912538185	738.868754121888	2.42323353749235	0.28892089504791	0.0133336888524722	1.13146011345809	0.377988240429513
6030	-3401.99639426363	440.872091817148	999.893912538185	738.868754121888	2.41942867282099	0.292843988784731	0.0135737360556739	1.13146011345809	0.377988240429513
6040	-3401.82812752237	435.602692128742	999.901139343753	738.868754121888	2.41942867282099	0.292843988784731	0.0135737360556739	1.13146011345809	0.377988240429513
6050	-3402.15232478688	414.823259382732	999.901139343753	746.44714274047	2.41254343195807	0.292843988784731	0.0135737360556739	1.13146011345809	0.408676367728708
6060	-3401.03390496223	414.823259382732	999.903933261581	739.84926409624	2.41254343195807	0.289706819151732	0.0131693880937854	1.12140707226951	0.408676367728708
6070	-3402.01044496766	414.823259382732	999.903933261581	739.84926409624	2.39308775534011	0.295797201639963	0.0131693880937854	1.12140707226951	0.397771076361119
6080	-3401.24713582901	414.823259382732	999.903933261581	735.46940092903	2.40669252223046	0.295492797472561	0.0131693880937854	1.13886661504023	0.386409535280302
6090	-3401.61917028871	414.823259382732	999.903933261581	735.46940092903	2.39011049445563	0.295492797472561	0.0127815664562178	1.14296554941758	0.404904390500115
6100	-3401.07047379007	429.136921778217	999.903933261581	726.188799411474	2.40191374607276	0.292418436557631	0.012356990729522	1.12316134254332	0.416536193547268
6110	-3401.62505215563	429.136921778217	999.903933261581	723.720036109333	2.40043739556999	0.295763626195611	0.0135343159928944	1.12316134254332	0.416536193547268
6120	-3401.3731206498	429.136921778217	999.903933261581	694.757158054436	2.42340108498183	0.283044917805897	0.0135343159928944	1.12316134254332	0.416536193547268
6130	-3401.30998381193	429.136921778217	999.903933261581	694.757158054436	2.42340108498183	0.281352885398509	0.0124301148410962	1.12316134254332	0.406917432278405
6140	-3400.6211994527	407.83652067297	999.903933261581	681.862152400419	2.42340108498183	0.281352885398509	0.0124301148410962	1.12316134254332	0.406917432278405
6150	-3400.18891488772	407.83652067297	999.903933261581	681.862152400419	2.42340108498183	0.281352885398509	0.0124301148410962	1.12316134254332	0.424235514973265
6160	-3399.82284615689	408.370836158287	999.903933261581	681.862152400419	2.42340108498183	0.283734326570132	0.0118391455985359	1.12316134254332	0.424235514973265
6170	-3400.05360446405	408.370836158287	999.903933261581	681.862152400419	2.42340108498183	0.283734326570132	0.0118391455985359	1.12077082976439	0.425733377686516
6180	-3400.14772158049	408.370836158287	999.903933261581	687.296456597467	2.42340108498183	0.271819311786332	0.011782334255347	1.16677395518105	0.387313462159872
6190	-3401.09649749916	408.370836158287	999.903933261581	687.296456597467	2.43309747760044	0.271819311786332	0.011782334255347	1.17994829052367	0.362781885802999
6200	-3401.27170532839	403.641660324825	999.903933261581	659.917245073472	2.42076699207548	0.271819311786332	0.0122499186182657	1.1796353433191	0.362781885802999
6210	-3401.41534264361	403.641660324825	999.903933261581	655.297446373697	2.41376332944291	0.276618144266954	0.0107000582313036	1.16872780551297	0.362781885802999
6220	-3402.56498160893	417.187078901195	999.903933261581	631.329393153041	2.41376332944291	0.276618144266954	0.0107000582313036	1.16872780551297	0.362781885802999
6230	-3401.98921098774	403.704013487548	999.903933261581	631.329393153041	2.41376332944291	0.276618144266954	0.0106312885751173	1.16872780551297	0.362781885802999
6240	-3401.98921098774	403.704013487548	999.903933261581	631.329393153041	2.41376332944291	0.276618144266954	0.0106312885751173	1.16872780551297	0.362781885802999
6250	-3402.7238462146	402.947593714454	999.903933261581	631.329393153041	2.41376332944291	0.284797707099877	0.0106379701677447	1.1846573074516	0.345671588250754
6260	-3402.74890594457	402.947593714454	999.903933261581	631.329393153041	2.41376332944291	0.274821473876335	0.0106379701677447	1.1846573074516	0.345671588250754
6270	-3402.96494488073	418.095290232869	999.903933261581	631.329393153041	2.41376332944291	0.274821473876335	0.0108400655995232	1.19099927028227	0.345671588250754
6280	-3402.89398070608	418.095290232869	999.903933261581	639.7394851668	2.41376332944291	0.274821473876335	0.0118385936630334	1.18500315933833	0.345671588250754
6290	-3401.68082020297	418.095290232869	999.903933261581	639.7394851668	2.38064285577635	0.272250531949835	0.0124467956249593	1.19609442450443	0.368757538379356
6300	-3402.02082704228	416.360893718946	999.903933261581	624.151488400246	2.34439620556072	0.278494026350481	0.0124467956249593	1.19609442450443	0.376792437051189
6310	-3403.19125846218	395.831515380535	999.903933261581	624.151488400246	2.34650265410145	0.269436876214313	0.0137044227601514	1.21217641987509	0.395923312784072
6320	-3403.96858348545	395.831515380535	999.903933261581	620.67467555651	2.34761502035699	0.264953352892533	0.0137044227601514	1.21822520548075	0.39358574683593
6330	-3405.48126217839	395.831515380535	999.903933261581	620.67467555651	2.35907689352015	0.266821249643485	0.0106394441299842	1.20147368308653	0.440704684637259
6340	-3401.9170261123	354.597668492151	999.903933261581	614.504869712577	2.35907689352015	0.261575997788208	0.0113656784506211	1.1952605651883	0.440704684637259
6350	-3400.25989447197	354.597668492151	999.903933261581	614.504869712577	2.34668524001888	0.262469132630731	0.0106894289586486	1.21708133450404	0.402626239736831
6360	-3400.32508303667	354.597668492151	999.903933261581	608.535910736007	2.34668524001888	0.262469132630731	0.0106894289586486	1.21939093279074	0.402626239736831
6370	-3401.15712387607	354.597668492151	999.903933261581	614.201428374318	2.33522963036077	0.268320031023752	0.00907630007113493	1.21939093279074	0.397933298159602
6380	-3399.92736344003	320.01670147741	999.903933261581	627.712058938782	2.3250430616308	0.263565223231996	0.0102723132758663	1.24051912392328	0.382497459039258
6390	-3399.58617880291	320.01670147741	999.903933261581	627.712058938782	2.3250430616308	0.263565223231996	0.00962648131180742	1.2620780191887	0.379086984124251
6400	-3400.37235027772	290.345613406285	999.903933261581	626.751430861791	2.3250430616308	0.263565223231996	0.00962648131180742	1.2620780191887	0.379086984124251
6410	-3400.1982515103	290.345613406285	999.903933261581	626.751430861791	2.30569081578343	0.263850836394645	0.00962648131180742	1.2620780191887	0.379086984124251
6420	-3399.17319995481	328.567802543681	999.903933261581	626.751430861791	2.30569081578343	0.263850836394645	0.0103967931403852	1.27466525400431	0.379086984124251
6430	-3398.82357647605	328.567802543681	999.903933261581	626.751430861791	2.30569081578343	0.263850836394645	0.0103967931403852	1.26374276200056	0.379086984124251
6440	-3399.0604710407	314.34128142872	999.903933261581	637.25776711112	2.30569081578343	0.26329736327452	0.0105281771386018	1.26374276200056	0.379086984124251
6450	-3399.21567421574	314.34128142872	999.903933261581	620.272521532659	2.30769543685674	0.26329736327452	0.0105281771386018	1.26374276200056	0.379086984124251
6460	-3399.80239293438	314.34128142872	999.903933261581	614.422115350291	2.31527465193222	0.26329736327452	0.0105281771386018	1.26374276200056	0.378276067292536
6470	-3400.0043279065	315.397903589981	999.903933261581	614.422115350291	2.31527465193222	0.264642042488052	0.0105862946798109	1.26374276200056	0.378276067292536
6480	-3400.0043279065	315.397903589981	999.903933261581	614.422115350291	2.31527465193222	0.264642042488052	0.0105862946798109	1.26374276200056	0.378276067292536
6490	-3399.08236321366	328.461862373461	999.903933261581	645.230316769666	2.31527465193222	0.2702816753269	0.0110544301394909	1.26374276200056	0.363659794761367
6500	-3398.69823069023	328.461862373461	999.903933261581	645.230316769666	2.32121851703652	0.27169452463053	0.0107539381665687	1.25641511856495	0.363659794761367
6510	-3399.11779290488	328.461862373461	999.903933261581	645.230316769666	2.32121851703652	0.27169452463053	0.00965677911226157	1.25383038004129	0.361926196132537
6520	-3398.44716646845	328.461862373461	999.903933261581	654.902378461619	2.31503099247779	0.27169452463053	0.0105094881810557	1.25383038004129	0.361926196132537
6530	-3399.74253336218	317.561829471688	999.903933261581	652.808168041627	2.33342311049178	0.277210648691207	0.0101661646789735	1.25383038004129	0.3434754310313
6540	-3401.49101664024	279.624521485739	999.903933261581	652.808168041627	2.33342311049178	0.277210648691207	0.010387401059001	1.25383038004129	0.349029544324422
6550	-3400.76269941578	279.624521485739	999.903933261581	657.549501077683	2.28171985101347	0.277210648691207	0.00946561513515786	1.27058733857325	0.349029544324422
6560	-3399.90566086117	277.468158057026	999.903933261581	657.549501077683	2.26270662955138	0.279072277654087	0.00982999319070459	1.29156677331569	0.349029544324422
6570	-3399.90566086117	277.468158057026	999.903933261581	657.549501077683	2.26270662955138	0.279072277654087	0.00982999319070459	1.29156677331569	0.349029544324422
6580	-3399.27854722274	290.687463905595	999.903933261581	663.408267442902	2.24923000693017	0.28727993138523	0.00953160962802038	1.29156677331569	0.349029544324422
6590	-3401.94604665764	290.687463905595	999.903933261581	654.102226862128	2.2413858529231	0.28727993138523	0.00953160962802038	1.26837270631691	0.346510914589694
6600	-3400.20803658136	290.687463905595	999.903933261581	654.102226862128	2.2413858529231	0.28727993138523	0.00917903862653585	1.30423177604578	0.342273363753644
6610	-3400.30457421414	277.241178892576	999.903933261581	654.102226862128	2.24646073027233	0.28727993138523	0.0109075794497412	1.30423177604578	0.326600331755384
6620	-3400.56572338419	277.241178892576	999.903933261581	654.102226862128	2.24323701268776	0.28727993138523	0.0109075794497412	1.30423177604578	0.326600331755384
6630	-3398.4631799138	305.175506070281	999.903933261581	666.361928930118	2.2407367965235	0.28727993138523	0.0109075794497412	1.30423177604578	0.326600331755384
6640	-3399.18388752305	289.867088284354	999.903933261581	666.361928930118	2.2407367965235	0.293684463257833	0.0109565590348022	1.30423177604578	0.326600331755384
6650	-3397.81748589735	289.867088284354	999.903933261581	670.4886037092	2.19374318909008	0.305032153096304	0.0109565590348022	1.30423177604578	0.326600331755384
6660	-3397.00761631971	302.571616074706	999.903933261581	678.113760797362	2.19374318909008	0.308374556098111	0.0109099402734174	1.30423177604578	0.326600331755384
6670	-3396.55249226784	322.635879538109	999.903933261581	686.854501270183	2.19374318909008	0.308374556098111	0.0109099402734174	1.30423177604578	0.326600331755384
6680	-3396.91166220494	322.635879538109	999.903933261581	689.10329995876	2.19374318909008	0.308374556098111	0.0104632977229353	1.30423177604578	0.336254957693227
6690	-3399.19298171294	305.533952839615	999.903933261581	677.089613631367	2.19374318909008	0.307003142957628	0.00956718094414215	1.27191370660761	0.35641977742123
6700	-3398.49879051897	305.533952839615	999.903933261581	677.089613631367	2.20378114536737	0.307003142957628	0.00956718094414215	1.27191370660761	0.35641977742123
6710	-3399.30904935141	335.281939131085	999.903933261581	677.089613631367	2.20378114536737	0.303545399317973	0.00939078951921771	1.29123754284604	0.35641977742123
6720	-3398.67387653151	335.281939131085	999.903933261581	677.089613631367	2.20378114536737	0.303545399317973	0.00939078951921771	1.2836355249267	0.351350034832338
6730	-3398.00985028595	335.281939131085	999.903933261581	677.089613631367	2.19043786187916	0.308899981347117	0.0098509922067087	1.2836355249267	0.351350034832338
6740	-3398.49977356052	345.133125623656	999.903933261581	698.274520253705	2.19043786187916	0.307766381545147	0.0098509922067087	1.3054040406994	0.343363634992115
6750	-3397.77188406908	345.133125623656	999.903933261581	696.400971618549	2.1817237725215	0.304198829735423	0.0098509922067087	1.3054040406994	0.343363634992115
6760	-3399.59667306225	336.760138656298	999.903933261581	696.400971618549	2.17862295854725	0.301675666582833	0.00918994453061484	1.3054040406994	0.343363634992115
6770	-3399.22554256386	330.194372603734	999.903933261581	694.168951463913	2.17862295854725	0.301675666582833	0.00918994453061484	1.3054040406994	0.364264533555544
6780	-3398.25601815159	330.194372603734	999.903933261581	694.168951463913	2.17862295854725	0.301675666582833	0.0101595730720617	1.27918480962375	0.371856640195278
6790	-3397.69953699711	313.236721663563	999.903933261581	694.168951463913	2.17139825811418	0.304274013714769	0.0112960057817422	1.27918480962375	0.375110435198993
6800	-3398.5698231553	313.236721663563	999.903933261581	706.752580717376	2.15606697961898	0.318337061518359	0.0107925343138435	1.27918480962375	0.375110435198993
6810	-3397.10953567405	326.983344043758	999.903933261581	706.752580717376	2.15606697961898	0.318337061518359	0.0105558486093849	1.32757923981102	0.32035798607929
6820	-3396.30293713429	326.983344043758	999.903933261581	723.24172728301	2.13434036889346	0.318337061518359	0.011027087954808	1.33294221378283	0.32035798607929
6830	-3398.66398722798	305.273938168549	999.903933261581	723.24172728301	2.13434036889346	0.318337061518359	0.011991091731948	1.31519141274087	0.32400869033718
6840	-3397.06160180467	305.273938168549	999.903933261581	723.24172728301	2.13603074885891	0.329416761602156	0.011991091731948	1.31519141274087	0.324543586661309
6850	-3397.69489127681	322.787440478726	999.903933261581	723.24172728301	2.13603074885891	0.336250887515063	0.0121326628058502	1.31665890970953	0.32256835431804
6860	-3396.50655227694	322.787440478726	999.903933261581	723.24172728301	2.13603074885891	0.331202149018037	0.0120656416695831	1.31104732384413	0.32256835431804
6870	-3397.1579716544	350.391266281165	999.903933261581	723.24172728301	2.13603074885891	0.33483724258172	0.0120656416695831	1.29781080798533	0.339709060789359
6880	-3397.12550436543	350.391266281165	999.903933261581	708.446134765139	2.11673088475972	0.33483724258172	0.0120656416695831	1.29781080798533	0.339709060789359
6890	-3397.37002905701	350.391266281165	999.903933261581	703.245206449217	2.11673088475972	0.33483724258172	0.0120656416695831	1.2999042773469	0.332630902262069
6900	-3396.81250963558	350.391266281165	999.903933261581	699.381595702606	2.12685521802469	0.338723296996065	0.0120094107701937	1.29878940898581	0.332630902262069
6910	-3396.61098520853	350.391266281165	999.903933261581	688.431345226553	2.12685521802469	0.338723296996065	0.0120094107701937	1.31137673405083	0.320828799906406
6920	-3398.49903837379	350.391266281165	999.903933261581	688.431345226553	2.12685521802469	0.338723296996065	0.0114570558325283	1.32689802700875	0.320828799906406
6930	-3397.61571941035	348.29981098954	999.903933261581	688.431345226553	2.10722690825922	0.337446886460979	0.0114721588368464	1.33297387732376	0.296719614029511
6940	-3398.79541049268	348.29981098954	999.903933261581	694.955909459287	2.10722690825922	0.337446886460979	0.0104870937609667	1.33297387732376	0.296719614029511
6950	-3400.27433491721	348.29981098954	999.903933261581	705.203020263453	2.1094791919276	0.334102311732077	0.0105077097898924	1.32499653622232	0.301303010024052
6960	-3399.11892701135	348.29981098954	999.903933261581	705.203020263453	2.10711763347277	0.343445606179789	0.0100980867564423	1.32499653622232	0.303219257437387
6970	-3398.51739971852	322.989874046757	999.903933261581	698.580973554894	2.09749268223045	0.340856600080942	0.0100980867564423	1.32499653622232	0.329908760092153
6980	-3398.88051203329	322.989874046757	999.903933261581	693.499679811749	2.09134850196476	0.340856600080942	0.0104533628888326	1.31508392210333	0.34759785357119
6990	-3396.83009305455	339.854276639528	999.903933261581	694.016638229349	2.09134850196476	0.342204883100227	0.0121868983780514	1.34667547917302	0.294799928991653
7000	-3396.15669155324	339.854276639528	999.903933261581	679.439914968557	2.09134850196476	0.342204883100227	0.0121868983780514	1.35297952312242	0.300087432754936
7010	-3396.36430687121	341.964575708151	999.903933261581	679.439914968557	2.0928194823306	0.338042110853787	0.0121868983780514	1.35297952312242	0.300087432754936
7020	-3396.36607450943	341.964575708151	999.903933261581	679.439914968557	2.0928194823306	0.338042110853787	0.0123268667917892	1.3277325931798	0.328018503668653
7030	-3398.63620187662	341.964575708151	999.903933261581	679.439914968557	2.0928194823306	0.338042110853787	0.0129113818403016	1.3108512447534	0.328018503668653
7040	-3398.66845615775	341.964575708151	999.903933261581	673.44927954486	2.0928194823306	0.338042110853787	0.0129113818403016	1.3108512447534	0.328018503668653
7050	-3396.60845529258	333.409311105712	999.903933261581	673.44927954486	2.0928194823306	0.341511986305074	0.0124954158970824	1.32123290520658	0.328018503668653
7060	-3397.09209147651	333.409311105712	999.758418786701	673.44927954486	2.0928194823306	0.341511986305074	0.0121940004563326	1.32123290520658	0.328018503668653
7070	-3397.63588754768	333.409311105712	999.758418786701	684.03135673505	2.10740730258702	0.341511986305074	0.0121940004563326	1.32123290520658	0.328018503668653
7080	-3397.92056640438	333.409311105712	999.758418786701	684.03135673505	2.10740730258702	0.341511986305074	0.0121940004563326	1.32123290520658	0.331619904621172
7090	-3398.4805363678	333.409311105712	999.758418786701	684.03135673505	2.0867825060526	0.334075523761553	0.0121940004563326	1.32123290520658	0.331619904621172
7100	-3397.57292563609	333.409311105712	999.758418786701	684.423552444495	2.09102581894381	0.346181316938057	0.0121940004563326	1.32123290520658	0.331619904621172
7110	-3398.07228534966	333.409311105712	999.758418786701	687.466387653234	2.09102581894381	0.346181316938057	0.0120491100854701	1.30692326682539	0.325272359787536
7120	-3399.69239561052	303.710642873079	999.758418786701	690.899397750393	2.12760739081077	0.346537139094188	0.0122612438140135	1.30692326682539	0.325272359787536
7130	-3399.89701501752	303.710642873079	999.758418786701	657.943919671054	2.12760739081077	0.346537139094188	0.0122612438140135	1.30692326682539	0.325272359787536
7140	-3397.82998375018	331.674016360074	999.749548141084	645.714987793289	2.12760739081077	0.340945371902323	0.0118473353710715	1.30692326682539	0.325272359787536
7150	-3397.5369078711	347.557272535224	999.776635455019	645.714987793289	2.12760739081077	0.340945371902323	0.0118473353710715	1.30692326682539	0.31770070460997
7160	-3398.96346114227	347.557272535224	999.776635455019	642.349073722618	2.12760739081077	0.329980348740488	0.0116318519248444	1.30692326682539	0.31770070460997
7170	-3398.58877818258	370.118639993817	999.776635455019	643.605736512683	2.17188146475479	0.315107384136923	0.0112040087609731	1.30692326682539	0.31770070460997
7180	-3398.28128795141	370.118639993817	999.776635455019	637.900936155979	2.18065382433127	0.315107384136923	0.0112040087609731	1.30692326682539	0.31770070460997
7190	-3398.06485409066	353.927782495615	999.776635455019	637.900936155979	2.18065382433127	0.313509462572414	0.0109514585594938	1.31670621722472	0.31770070460997
7200	-3397.94695474946	353.927782495615	999.776635455019	640.159241703791	2.16622831910351	0.319681902494954	0.0115009823520227	1.31580990330968	0.324201761010647
7210	-3399.02363770157	353.927782495615	999.776635455019	640.159241703791	2.14294490874773	0.314632215870496	0.0116256559779665	1.31580990330968	0.324201761010647
7220	-3397.89839436702	346.911508941635	999.776635455019	640.159241703791	2.16319569181879	0.323258375260097	0.0109815166750453	1.31580990330968	0.310581786335629
7230	-3398.27592346354	346.911508941635	999.776635455019	640.161719969382	2.13335501817025	0.3362737323991	0.0109815166750453	1.32587429960308	0.30325414583225
7240	-3398.28431581892	346.911508941635	999.776635455019	633.711069011335	2.12463549104825	0.3362737323991	0.0114756626129493	1.32264290077228	0.300993858502708
7250	-3398.48878200612	309.524115234927	999.776635455019	633.711069011335	2.12463549104825	0.3362737323991	0.0119778778867451	1.32264290077228	0.300993858502708
7260	-3398.32595558992	347.461860563319	999.776635455019	633.711069011335	2.13347583975059	0.345858178858383	0.0129191187789879	1.30839337511346	0.300993858502708
7270	-3398.82352981414	347.461860563319	999.776635455019	629.023131112938	2.13597389818703	0.345858178858383	0.0129191187789879	1.30839337511346	0.300993858502708
7280	-3398.884668289	347.461860563319	999.776635455019	642.879788990225	2.13597389818703	0.345858178858383	0.0120678153088237	1.30863214949297	0.313289854816387
7290	-3398.42526265483	360.553720345513	999.776635455019	657.050087892259	2.10481917759889	0.346304007720578	0.0138919511244739	1.31099772873226	0.316621730502333
7300	-3398.17852904057	365.119895773826	999.776635455019	654.750789505216	2.10481917759889	0.345292358536592	0.0129379990132059	1.31099772873226	0.316621730502333
7310	-3397.77694790288	342.835884378121	999.697497555895	663.148611309289	2.11814518248711	0.345292358536592	0.0129379990132059	1.31099772873226	0.316621730502333
7320	-3398.20294491667	342.835884378121	999.697497555895	670.376008073041	2.12749185355068	0.338661792958989	0.012448711859892	1.31099772873226	0.327391249454367
7330	-3396.98033642015	342.835884378121	999.697497555895	680.10846898373	2.12215690033833	0.328538290147071	0.0117118806311351	1.32538908003278	0.327391249454367
7340	-3404.16964942383	342.835884378121	998.506605095781	672.850225761102	2.1526342329624	0.323004500950027	0.0133181737929588	1.29357934597236	0.327391249454367
7350	-3399.80190666017	359.238582622383	999.300089293534	697.377269225705	2.13143182521627	0.33246574204382	0.0135444382739196	1.31244684958675	0.327391249454367
7360	-3399.42430487838	365.239229259946	999.300089293534	687.180234376602	2.13143182521627	0.336491140438055	0.0127214742675623	1.31244684958675	0.315243594958439
7370	-3399.42430487838	365.239229259946	999.300089293534	687.180234376602	2.13143182521627	0.336491140438055	0.0127214742675623	1.31244684958675	0.315243594958439
7380	-3399.94141332644	357.08763443386	999.300089293534	647.453363640157	2.12710128135587	0.335128500756329	0.011679832141551	1.31147664027395	0.31323311793574
7390	-3399.09384335852	357.08763443386	999.300089293534	659.841635498416	2.12710128135587	0.334653942909401	0.0121063095117861	1.32506412246128	0.31323311793574
7400	-3400.14108111401	357.08763443386	999.300089293534	671.390578218985	2.12245958693604	0.334653942909401	0.0121063095117861	1.29049713267995	0.338919323687503
7410	-3399.87938534732	312.030573584765	999.300089293534	663.062640182016	2.12245958693604	0.334653942909401	0.0124652017750605	1.30164263208215	0.334298949104136
7420	-3400.83762176996	312.030573584765	999.300089293534	663.062640182016	2.12015824028332	0.343929701576151	0.0108260943520249	1.30164263208215	0.334298949104136
7430	-3400.76105083797	312.030573584765	999.300089293534	667.814863030071	2.10050125087125	0.343929701576151	0.0108260943520249	1.30164263208215	0.34425134697365
7440	-3401.41489133898	312.030573584765	999.300089293534	667.814863030071	2.08253069403269	0.353191311856419	0.0108260943520249	1.30164263208215	0.331648781314609
7450	-3396.56182323586	313.839545590153	999.984792375599	676.20040538831	2.09627424371922	0.343081612344023	0.0111378153008788	1.3233920465298	0.323028045842881
7460	-3396.72309187783	313.839545590153	999.984792375599	676.20040538831	2.09394178655082	0.343081612344023	0.0111378153008788	1.3233920465298	0.316701764063926
7470	-3396.72309187783	313.839545590153	999.984792375599	676.20040538831	2.09394178655082	0.343081612344023	0.0111378153008788	1.3233920465298	0.316701764063926
7480	-3397.16566031233	313.839545590153	999.984792375599	672.363704350494	2.09394178655082	0.35391902180862	0.0115294159087476	1.31488344585824	0.316701764063926
7490	-3397.68247995209	303.673994688079	999.984792375599	672.363704350494	2.09394178655082	0.348100564088351	0.0107778861555537	1.32201208612998	0.324549046854762
7500	-3396.98578254834	303.673994688079	999.984792375599	672.363704350494	2.09394178655082	0.346263429303062	0.0113217039199982	1.32201208612998	0.324549046854762
7510	-3400.95251075989	277.670296737043	999.984792375599	657.230107433121	2.09394178655082	0.346263429303062	0.0124512064756642	1.33476216582649	0.324549046854762
7520	-3401.02731730664	276.000991147583	999.984792375599	657.230107433121	2.09394178655082	0.346263429303062	0.0124512064756642	1.29457046294267	0.337430506367272
7530	-3401.02731730664	276.000991147583	999.984792375599	657.230107433121	2.09394178655082	0.346263429303062	0.0124512064756642	1.29457046294267	0.337430506367272
7540	-3400.62008502055	276.000991147583	999.984792375599	678.268073289941	2.09394178655082	0.357944787982018	0.0124512064756642	1.29933561677276	0.335323397515309
7550	-3400.18295862592	276.000991147583	999.984792375599	678.268073289941	2.09394178655082	0.35323107922763	0.0124512064756642	1.29933561677276	0.335323397515309
7560	-3399.6303654826	276.000991147583	999.984792375599	677.534315776951	2.11397474309835	0.353171031276059	0.0118018371326101	1.28077038841864	0.335323397515309
7570	-3399.33875831563	297.947826008781	999.994180838902	677.534315776951	2.11397474309835	0.353171031276059	0.0118018371326101	1.28077038841864	0.349929195841104
7580	-3398.39983785005	319.021481062769	999.994180838902	677.534315776951	2.09796464802335	0.356412382751608	0.0118018371326101	1.28077038841864	0.343773778962626
7590	-3398.50705590125	319.021481062769	999.994180838902	677.534315776951	2.09796464802335	0.356412382751608	0.0116406893178032	1.28077038841864	0.343773778962626
7600	-3397.07944099464	319.021481062769	999.994180838902	677.534315776951	2.13506700035524	0.338453458882163	0.0115474178514757	1.28077038841864	0.343773778962626
7610	-3396.75662017169	319.021481062769	999.994180838902	673.6433540648	2.14764776585054	0.332009102925024	0.0115474178514757	1.28077038841864	0.343773778962626
