iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	gM	upfactor	offset	s1	s2	sf
8680	-1015.2031664159	42.9782172160229	11.5893867098533	8.43462308023994	153.378831524447	250.908627533779	0.11724567935426	0.981731118891262	0.00302170793954081
8690	-1015.2031664159	42.9782172160229	11.5893867098533	8.43462308023994	153.378831524447	250.908627533779	0.11724567935426	0.981731118891262	0.00302170793954081
8700	-1016.72064854516	44.3926705582058	13.542746548589	8.95432776936279	142.306857064232	250.908627533779	0.114536552985781	0.836538707861926	0.0029281310134409
8710	-1016.19967826742	44.3926705582058	13.542746548589	8.59991725991602	140.02285582003	250.908627533779	0.119293370818555	0.933908202102315	0.0029281310134409
8720	-1015.24017214146	43.8635927692851	13.542746548589	8.63546579381605	156.416102478128	227.549592790135	0.125323535309831	0.993981272350613	0.0028031220971118
8730	-1017.36809473533	46.4280622423238	14.3667465912298	8.65450676818759	150.874599657047	230.921130278442	0.113954390520715	0.996945280200877	0.00286200803215413
8740	-1017.73360261306	48.9826558702045	12.8632745179879	8.90195798679271	162.147104342746	222.069565460156	0.113954390520715	0.996945280200877	0.00286200803215413
8750	-1018.18506683582	45.9173639188864	13.3373178911794	9.59208007768621	162.147104342746	200.28243218354	0.107078290993392	0.996945280200877	0.00286200803215413
8760	-1016.69162717078	45.9173639188864	13.3373178911794	9.59208007768621	162.147104342746	231.764785137818	0.11255847411906	0.996945280200877	0.00281237763094723
8770	-1021.44265306083	45.9173639188864	13.2214489487472	9.59208007768621	162.147104342746	231.764785137818	0.11255847411906	0.996945280200877	0.00314442224416855
8780	-1018.66194334104	45.6587188266113	12.8225281253438	9.02088372974693	128.189780434466	235.815933494704	0.117603833478615	0.969031598436249	0.00306078022610685
8790	-1016.38720261327	43.3887291622963	11.2664122330115	8.45705369582388	134.014281603332	262.262255211974	0.134692415136207	0.985611269059631	0.00306078022610685
8800	-1016.16481004138	45.0521804433605	11.8571126845944	7.52416030447954	134.014281603332	224.962861840114	0.134692415136207	0.985611269059631	0.00306078022610685
8810	-1016.16481004138	45.0521804433605	11.8571126845944	7.52416030447954	134.014281603332	224.962861840114	0.134692415136207	0.985611269059631	0.00306078022610685
8820	-1015.94995050159	45.0521804433605	11.788888851706	7.42131681048531	134.014281603332	224.962861840114	0.134692415136207	1.06982766778132	0.0031913074016727
8830	-1015.12205551158	42.4596434787774	11.788888851706	7.42131681048531	134.014281603332	224.962861840114	0.134692415136207	1.06982766778132	0.0031913074016727
8840	-1016.29437051658	36.8905583975388	11.3586182830731	7.99864158766204	131.980037345015	224.962861840114	0.128098718741331	1.12925734153932	0.00327643998495894
8850	-1015.89248151151	40.5162153509815	11.3586182830731	7.99864158766204	131.980037345015	224.962861840114	0.128098718741331	1.12925734153932	0.00327643998495894
8860	-1016.39585281649	38.6444009359285	13.0599739777543	7.99864158766204	131.980037345015	199.621256713013	0.128220771288927	1.12925734153932	0.00337225521231621
8870	-1017.32326980083	45.2829161307866	13.0599739777543	7.99864158766204	131.980037345015	199.621256713013	0.128220771288927	1.12925734153932	0.00337225521231621
8880	-1016.35962811594	43.1432200184061	12.9822979480901	7.45143238909934	127.952381443203	215.550837542631	0.135016184394942	1.15998901263986	0.00352505668184891
8890	-1017.87634579029	44.5666659376387	12.3716199916343	8.05345330351923	127.952381443203	215.550837542631	0.135016184394942	1.32400384552948	0.00344386179715117
8900	-1016.74251051741	44.5666659376387	12.3716199916343	8.05345330351923	127.952381443203	215.550837542631	0.138343241298713	1.09587024193928	0.0033084607041291
8910	-1016.49015983084	44.5666659376387	11.7869564833666	7.39265585373254	127.952381443203	215.550837542631	0.138343241298713	1.08675274872263	0.0031576809381035
8920	-1016.51419952103	44.5666659376387	11.7869564833666	7.39265585373254	127.952381443203	213.629770877205	0.133223069553018	1.08675274872263	0.00323887035182401
8930	-1018.56142845813	39.4149097282676	12.6141640776795	7.39265585373254	127.952381443203	186.318933300807	0.133223069553018	1.26669925054992	0.00336028085910525
8940	-1017.16859449822	36.1955856164178	13.6944446160552	8.29728608980474	126.082679622762	241.67562662182	0.125632851016111	1.0606723437662	0.00332133156619338
8950	-1015.77653169792	33.3760999036204	13.6984327839722	8.13987739836778	159.386277443313	258.261049228105	0.115675865073688	0.852146905422214	0.00295051362966536
8960	-1017.35712456395	33.3760999036204	13.6984327839722	8.13987739836778	159.386277443313	305.380910244704	0.108081238418766	0.852146905422214	0.00295051362966536
8970	-1016.74818471015	33.3760999036204	13.6984327839722	8.13987739836778	159.386277443313	294.601434874418	0.112575575632702	0.852146905422214	0.00295051362966536
8980	-1016.08340131733	33.3760999036204	13.6984327839722	8.13987739836778	159.386277443313	271.327380388779	0.117045869535525	0.852146905422214	0.00295051362966536
8990	-1016.14991067406	33.1688020263417	13.4827443846383	8.13987739836778	159.386277443313	271.327380388779	0.107750982155013	0.815712216316984	0.00295051362966536
9000	-1017.37026398761	33.1688020263417	14.0288368413648	8.13987739836778	159.386277443313	271.327380388779	0.115588510980766	0.722757826601235	0.00295051362966536
9010	-1016.90816715481	33.0898390862145	13.9975995273938	7.73762861343989	166.851224302707	232.036477528013	0.123294312156798	0.733383416464177	0.00264360005281567
9020	-1015.52735935922	33.2258889298336	12.4002758789683	8.35896765587396	157.741394984415	257.062664783046	0.118856275124444	0.856925657842899	0.00297357284358676
9030	-1015.75086720765	34.3552541917563	13.489710742499	8.62820849058994	146.654732175226	280.275081725052	0.118856275124444	0.856925657842899	0.00297357284358676
9040	-1017.55197490101	34.3552541917563	13.489710742499	8.08999213239792	142.37056398326	260.896330570444	0.103465862230617	0.77120573612164	0.00303349557077205
9050	-1019.77038001009	34.3552541917563	12.6012315328712	7.79065883391241	142.37056398326	311.063787951157	0.0991280952540738	0.77120573612164	0.00303349557077205
9060	-1020.16905253011	36.2682346762135	10.9415550975954	8.6558700605197	159.246274447287	292.67526391537	0.0879814341810143	0.739937475360992	0.00331062853112825
9070	-1018.48185174888	34.1194640769425	12.2308880304405	8.6558700605197	155.314323897657	292.67526391537	0.0928642972070923	0.71990528391972	0.00302057722568066
9080	-1017.78168926064	34.9049168637329	12.2308880304405	8.6558700605197	164.084237961728	285.321694925125	0.0928642972070923	0.736806859557479	0.00290120878607843
9090	-1018.07520159141	34.9049168637329	12.2308880304405	8.6558700605197	164.084237961728	307.701892271801	0.0928642972070923	0.736806859557479	0.00290120878607843
9100	-1016.07315616766	36.0667839506326	13.8135131341332	7.92576688850533	157.09613360325	280.361880297766	0.137368274245514	0.832469333864951	0.00279018259545749
9110	-1014.38593617682	36.0667839506326	13.8135131341332	7.92576688850533	157.09613360325	247.227703958569	0.13462568986356	0.832469333864951	0.00270167616730702
9120	-1014.28350994965	36.0667839506326	13.8135131341332	8.04724907864525	157.09613360325	239.542364783193	0.135575691034431	0.832469333864951	0.00270167616730702
9130	-1016.82519467787	36.0667839506326	14.723027077486	7.32167451851629	145.304905499061	272.17808132386	0.135575691034431	0.832469333864951	0.00270167616730702
9140	-1016.71608251371	40.4287797506575	13.7989100826438	7.66653006003463	145.304905499061	272.17808132386	0.139489809382227	0.757489159505912	0.00262452532693447
9150	-1019.18561646167	40.4287797506575	13.7989100826438	7.66653006003463	145.304905499061	214.346720920042	0.16553836445035	0.901780798988459	0.00243074890479621
9160	-1020.04029674031	39.9608337407723	11.9239123124356	8.52285107238179	145.304905499061	236.767162245889	0.202924351449646	0.93321314991546	0.00232735866882726
9170	-1017.26766099879	42.1771460548821	11.9239123124356	8.52285107238179	179.348471850121	291.748210559919	0.153659318517916	1.15096384901776	0.00232735866882726
9180	-1014.57975856968	39.1083997864721	11.9239123124356	8.52285107238179	156.084950014982	252.392010960973	0.151534137274466	1.15096384901776	0.00274406212637066
9190	-1014.44717028812	39.1083997864721	11.9239123124356	8.52285107238179	156.084950014982	275.995071942302	0.150304707715931	1.15096384901776	0.00263476616324133
9200	-1015.89773392142	40.0684454628064	11.3238271435245	9.50220061646156	156.084950014982	275.995071942302	0.159522679128464	0.988868541403965	0.00238332783220285
9210	-1016.11901760604	32.5201944751618	12.0862999484031	9.10320003906494	156.916025010902	273.001911828326	0.159522679128464	0.988868541403965	0.00238332783220285
9220	-1016.50789553087	32.349485136589	12.0862999484031	9.10320003906494	156.916025010902	273.001911828326	0.163402422646295	0.858299285709593	0.00246052470501373
9230	-1016.56066860093	32.349485136589	12.0862999484031	9.32420559956542	156.916025010902	273.001911828326	0.163402422646295	0.858299285709593	0.00242933357612009
9240	-1017.69438508191	34.0316733837258	12.0862999484031	9.64447960987992	147.269396197166	249.361093361529	0.174870997713752	1.17451030937111	0.00257522633423483
9250	-1018.00089045639	34.0316733837258	13.4020894365443	9.64447960987992	147.269396197166	213.839827875327	0.195316697451892	1.09523122710552	0.00241443610107172
9260	-1018.00922566082	34.0316733837258	13.4020894365443	9.64447960987992	147.269396197166	213.839827875327	0.195316697451892	1.09523122710552	0.00238836382018449
9270	-1019.48880778535	38.111826556001	16.0500099074451	8.51640229456398	147.269396197166	189.647807621037	0.201458223670329	1.20284992008805	0.00241930041674633
9280	-1020.2652207985	34.3123014557368	16.0500099074451	8.31411696407946	154.91859841601	189.647807621037	0.201458223670329	1.20284992008805	0.0024175343711213
9290	-1020.23220478017	34.3123014557368	16.0500099074451	8.5970956140787	157.71886363252	189.647807621037	0.201458223670329	1.20284992008805	0.0024175343711213
9300	-1020.23220478017	34.3123014557368	16.0500099074451	8.5970956140787	157.71886363252	189.647807621037	0.201458223670329	1.20284992008805	0.0024175343711213
9310	-1020.97784758055	33.4266736865284	14.1926418842024	8.5970956140787	157.71886363252	189.647807621037	0.218567284110748	1.20284992008805	0.0023018690816686
9320	-1019.57187078299	35.886292196614	13.2432539037776	8.5970956140787	157.71886363252	220.534142229563	0.218567284110748	1.20284992008805	0.0023018690816686
9330	-1020.34799824613	35.1145335836322	11.9286661115186	8.5970956140787	157.71886363252	216.59573880185	0.215845624823444	1.26559141581866	0.0023018690816686
9340	-1022.08988200958	35.1145335836322	11.9286661115186	8.5970956140787	166.80757351219	260.14120520486	0.21442174974387	1.61617225137059	0.0023018690816686
9350	-1021.05080539096	36.2046557088785	11.408044419089	8.95487666946989	166.80757351219	260.14120520486	0.21442174974387	1.61617225137059	0.0023018690816686
9360	-1018.13136987229	36.2046557088785	11.6113915561318	9.02240678028603	180.055432071955	260.14120520486	0.176921038518804	1.25639230132698	0.00239158579732722
9370	-1016.09921898792	36.2046557088785	12.0150159193123	9.27574281963691	183.913591594402	240.863370517193	0.169544025983097	1.16537190142878	0.00220226432992404
9380	-1014.43880873654	39.6860928478579	12.6216548700079	10.5807355889858	183.307817595967	243.70986055839	0.14637100631011	1.13993174593852	0.00217249728233329
9390	-1015.85185515433	38.8987189589202	12.6216548700079	9.53467548432183	180.32644367396	282.831882373991	0.151835909684866	1.13993174593852	0.00217249728233329
9400	-1016.78735258844	37.0859702540363	13.4358741569678	9.53467548432183	180.32644367396	267.280880792405	0.151835909684866	1.19265804807104	0.00217249728233329
9410	-1015.42395196254	34.7511843026319	10.8467582966095	10.4771221382939	180.32644367396	267.280880792405	0.151835909684866	1.0644586675261	0.00217249728233329
9420	-1017.29463702802	35.3533591387013	11.4874477852775	11.4386938867531	196.600075428101	237.378830817702	0.138987968234441	1.3059867676758	0.00217249728233329
9430	-1016.67133222607	37.4660211556804	11.8702181438074	10.3096001020914	169.215053086014	293.097216228263	0.14305480440494	1.1659721366183	0.00228951706294888
9440	-1018.6465610717	37.8084043852656	12.02267610574	11.231428605009	165.911481972676	293.097216228263	0.14305480440494	1.1659721366183	0.00236087758142466
9450	-1019.27544762348	38.4210764740596	12.02267610574	11.231428605009	188.365519710359	326.877254788831	0.111913347330994	1.11872845837052	0.00244954703977242
9460	-1017.66288641363	38.1102372696275	12.02267610574	11.231428605009	188.681158131442	309.539297817588	0.10147129344517	0.787113554950097	0.00232327040955356
9470	-1018.41403303776	41.7246470034683	12.02267610574	10.270367289925	188.681158131442	312.654926799383	0.10147129344517	0.794344550479271	0.00225886890091174
9480	-1015.94155268098	39.0138064782406	12.02267610574	11.135687052195	221.907282358461	266.289539722759	0.110914080076232	0.905714333933746	0.00225886890091174
9490	-1014.90133619733	39.6219551803518	12.3912636874224	11.135687052195	192.475947918358	246.361660395328	0.112865814312663	0.905714333933746	0.00225886890091174
9500	-1015.57826958614	40.087173389137	12.3912636874224	11.135687052195	195.055103576407	246.361660395328	0.112865814312663	0.730316224554815	0.00228187970951748
9510	-1015.04808385858	36.8070359016035	13.5529928077386	11.0385700776413	195.055103576407	246.361660395328	0.112865814312663	0.730316224554815	0.00224002963829801
9520	-1022.21488701667	41.540980916915	12.6880040343861	12.5178080864524	195.055103576407	296.591389746342	0.115806930099044	1.06221494544845	0.00194257812067716
9530	-1018.89651363423	41.540980916915	12.6880040343861	13.2906824981721	195.055103576407	280.993373157372	0.124075347308942	1.09927128816378	0.00202489926660546
9540	-1020.45970212086	38.6872968403057	13.400790067338	13.5254399284692	222.256714770841	247.25995201146	0.123832371688627	1.37482407981059	0.00215109039463906
9550	-1021.26189998448	35.4599018446865	11.2865311129577	13.3385530890877	218.692945181947	252.578080294042	0.124829024095473	1.37482407981059	0.00215109039463906
9560	-1014.49787873605	36.5587754035801	11.7813417671928	11.4663381146899	227.208844911127	252.578080294042	0.124907798302353	0.952821833126717	0.00197137636433731
9570	-1015.09129316887	35.5539242360919	11.7813417671928	11.4663381146899	221.00330417173	252.578080294042	0.130047583674309	1.07750764721508	0.00197137636433731
9580	-1015.60572911651	35.5539242360919	13.8855883488493	12.1424386362775	223.181831973768	274.065733537505	0.130069650174366	0.838596105848092	0.00197137636433731
9590	-1015.05411891706	35.5539242360919	13.8855883488493	12.1424386362775	212.449438005477	249.495806284283	0.122186333658214	0.868124161186754	0.00197137636433731
9600	-1015.38317135659	35.3174500830627	13.8855883488493	12.1424386362775	212.449438005477	249.619863104024	0.117473878938239	0.868124161186754	0.00211484650471026
9610	-1015.71219330033	34.3857100874263	12.2230511532499	11.5637536346458	212.575795928832	254.849816190563	0.13029265839044	1.13093155068314	0.00215264991076209
9620	-1016.26307880339	33.6353749336673	12.2230511532499	11.3017392780652	208.564770398382	254.849816190563	0.13029265839044	1.0211038165175	0.00223805394613119
9630	-1015.2135032621	33.6353749336673	12.2230511532499	11.3017392780652	193.968154690749	239.12121803115	0.142801552809438	1.1105880384246	0.0021649613815291
9640	-1016.12085958342	33.6353749336673	10.8633363181914	10.8194778858319	187.273336593886	265.652795118801	0.142801552809438	1.1105880384246	0.0021649613815291
9650	-1015.38936856408	33.6353749336673	10.8633363181914	10.8194778858319	187.273336593886	265.652795118801	0.142801552809438	1.02596749271814	0.0021649613815291
9660	-1017.43318721136	33.6353749336673	10.2997276040335	10.7947268840878	196.417108339773	265.652795118801	0.140875588740157	0.840232309395504	0.0021649613815291
9670	-1021.17106133466	34.0072706242271	11.9745366720513	8.67430266506966	190.441083057032	358.549103369612	0.141240957698755	0.97853246725012	0.00211800671999636
9680	-1020.1945301993	39.2045163957901	13.4797269244821	8.67430266506966	183.125874085112	365.021744040088	0.137131909397953	0.97853246725012	0.00231210953026738
9690	-1019.21255159951	39.1446251485322	11.9761816967446	8.97296544326617	183.125874085112	365.021744040088	0.119445238008829	1.02666083669596	0.00236879758128179
9700	-1018.68071187842	37.5554491575019	12.212452414983	9.11369471605195	183.125874085112	365.021744040088	0.116399614586656	0.906312696472414	0.00236879758128179
9710	-1018.43611663534	37.1689035825354	12.212452414983	9.11369471605195	183.125874085112	365.021744040088	0.119782392103454	0.906312696472414	0.00236879758128179
9720	-1018.97722433244	37.1689035825354	12.212452414983	9.11369471605195	184.511250534161	368.458788496964	0.111751830453969	0.816574225323498	0.00238480239825537
9730	-1020.9775204376	37.1689035825354	12.212452414983	9.11369471605195	199.562469133978	368.458788496964	0.114013157391545	1.16484737716938	0.00249822037565927
9740	-1020.40081049585	38.5630339911383	14.4002544846141	9.11369471605195	199.562469133978	330.781544835009	0.11112214029803	1.08363100499209	0.00249431869095129
9750	-1019.3385319179	38.4097982954721	13.6254234942997	8.76356996111259	186.604305208899	330.781544835009	0.11112214029803	1.08363100499209	0.00249431869095129
9760	-1017.33725923535	40.956375907607	12.5746129770879	9.61498451646076	171.049646064405	301.41426826815	0.126071566360611	0.706513828728593	0.00245843216951156
9770	-1016.78794867008	42.4089075606381	14.8371935570028	8.99539684258206	168.400038807186	259.177770611373	0.120568399978844	0.84380461959717	0.00245843216951156
9780	-1016.5010309112	39.6412565114263	11.6361777613855	8.99539684258206	165.088328060019	225.165579924421	0.113329599571255	0.982605671383557	0.00294202549142265
9790	-1016.03495287074	39.6412565114263	11.6361777613855	8.99539684258206	145.810421557281	286.594314818834	0.122988970128414	0.985654715204071	0.00272831020061957
9800	-1015.41178557913	39.6412565114263	13.092525243592	8.56467289456938	141.143045086942	272.237995417654	0.12393554217363	0.761950240894777	0.00279742595365194
9810	-1016.67652662699	40.4012890559159	14.3011534601857	8.56467289456938	140.150284654555	274.024440713418	0.128902070613812	0.761950240894777	0.00279742595365194
9820	-1018.04236923174	37.3651670130151	14.3011534601857	8.56467289456938	138.391480288661	273.961788614363	0.11564636020281	0.708276482991613	0.00279742595365194
9830	-1016.50157731788	34.5983747953506	13.7609875310104	8.43349449268171	140.910442481585	273.961788614363	0.124955633616241	0.708276482991613	0.00273795006560314
9840	-1016.57771633739	34.7908742218334	10.7974825655619	8.367815767988	153.829212042036	312.757431906861	0.131711953230026	0.97168436187571	0.00262827576704521
9850	-1015.26956349244	37.3163531006054	10.6896321759875	8.367815767988	165.901183497423	296.455097059777	0.130604379844006	0.97168436187571	0.00262827576704521
9860	-1014.13466906796	37.3163531006054	12.1659730982748	8.367815767988	165.901183497423	258.276332208468	0.128399409811209	0.97168436187571	0.00262827576704521
9870	-1014.40859760031	36.7644747289918	12.1659730982748	8.367815767988	165.901183497423	258.276332208468	0.125581294864009	0.97168436187571	0.00262827576704521
9880	-1015.01795606562	44.1361093832646	12.1659730982748	8.98934001712639	157.357663466345	258.276332208468	0.125581294864009	0.97168436187571	0.00262827576704521
9890	-1015.31162091277	44.1361093832646	11.7750659496938	8.98934001712639	157.357663466345	258.276332208468	0.119839278354719	0.908508727507381	0.00278193772910647
9900	-1015.33052608724	44.1361093832646	12.900624177912	8.98934001712639	152.697689276517	257.413297313002	0.119839278354719	0.908508727507381	0.00278193772910647
9910	-1016.37462012498	44.1361093832646	12.900624177912	8.54042216721808	143.27276449865	272.486647235591	0.119839278354719	1.10873813011217	0.00294356692599391
9920	-1015.34463028152	44.1361093832646	12.900624177912	7.90721768745743	149.510387646335	272.486647235591	0.12556413290282	1.04499535522513	0.00290155798977974
9930	-1014.90639301971	40.9583066033165	13.0158312165736	7.44581322553549	149.510387646335	272.486647235591	0.12556413290282	0.903135682266888	0.00289724500137443
9940	-1016.21207826487	34.3077961705053	12.2380985709035	7.00042717306867	149.510387646335	302.66525494123	0.12572648022924	0.903135682266888	0.00289724500137443
9950	-1016.34938864114	34.3077961705053	12.2380985709035	7.00042717306867	149.510387646335	290.488989252143	0.123676251115258	0.903135682266888	0.00289724500137443
9960	-1016.08919965336	32.1052706844458	13.1360903895872	7.61674975370024	149.510387646335	288.934797578556	0.123676251115258	0.840924387706425	0.00303632656172633
9970	-1018.05104609307	31.9047432008271	11.9369748175603	7.59756804236112	149.510387646335	288.934797578556	0.118014098443225	1.06542239302339	0.00303632656172633
9980	-1018.45637242874	31.868646706457	11.5220363686206	7.15229676060987	149.510387646335	288.934797578556	0.1214449169906	1.06542239302339	0.00303632656172633
9990	-1019.25824708646	31.868646706457	11.5220363686206	8.61979685087763	158.013142746536	277.27251472615	0.117803753664515	0.795159584447348	0.00303632656172633
10000	-1017.95675499642	31.6588790679581	11.5220363686206	8.61979685087763	158.013142746536	277.27251472615	0.11020500275024	0.80741097274288	0.00303632656172633
