iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf
6630	-6706.01144057398	999.77911868231	999.722097316228	0.0434028197459024	0.388702033571774	1.5182975568343	0.00345306266515703
6640	-6703.51563116273	999.77911868231	999.722097316228	0.045750503227401	0.421257353502341	1.41224853276073	0.00344043228206409
6650	-6705.84674556934	999.77911868231	999.722097316228	0.0482116997485297	0.421257353502341	1.48956439604139	0.00334968931877823
6660	-6705.87220787967	999.77911868231	999.722097316228	0.0538044787617833	0.415834442284223	1.3317502473065	0.00334968931877823
6670	-6704.22438816899	999.77911868231	999.722097316228	0.0536493462736169	0.465496408899515	1.59661319603108	0.00334968931877823
6680	-6706.89136441843	999.77911868231	999.722097316228	0.0536493462736169	0.473731516895687	1.77042658119534	0.00331451471278523
6690	-6703.37324594835	999.77911868231	999.722097316228	0.0551770631088561	0.451657215852105	1.5251512789362	0.00336989142497954
6700	-6704.51973622819	999.77911868231	999.722097316228	0.0552830991497042	0.43806525028487	1.47413394256484	0.00342733522285229
6710	-6703.91525339233	999.77911868231	999.722097316228	0.0540377613550997	0.444255266406204	1.5944884903462	0.00342733522285229
6720	-6704.29773463468	999.77911868231	999.722097316228	0.0538604301432129	0.444255266406204	1.5944884903462	0.00343822372578555
6730	-6703.05046610392	999.77911868231	999.722097316228	0.0538604301432129	0.427385892040225	1.47248711522283	0.00339142125229773
6740	-6703.61401735014	999.77911868231	999.722097316228	0.0536684578468737	0.410330406627488	1.41063165430942	0.00340576834804608
6750	-6703.36283891209	999.77911868231	999.722097316228	0.0552156452165745	0.410330406627488	1.41063165430942	0.00341931693062986
6760	-6702.71856841403	999.77911868231	999.933745783985	0.0544133571668562	0.421223670342636	1.4763301449373	0.00339753199310536
6770	-6702.66676980184	999.77911868231	999.933745783985	0.0556180602959952	0.428193849606628	1.56091805169105	0.00339753199310536
6780	-6702.75943707458	999.77911868231	999.933745783985	0.0556180602959952	0.428193849606628	1.56091805169105	0.00339332996360139
6790	-6709.79121528225	999.77911868231	999.933745783985	0.0512453243220711	0.474595082002491	1.55595959851861	0.00343845255935144
6800	-6704.08283863358	999.77911868231	999.933745783985	0.0524672996764027	0.474595082002491	1.62569792889561	0.00332784112723396
6810	-6703.19715865681	999.77911868231	999.933745783985	0.0534261316997969	0.4589622877938	1.62569792889561	0.00332784112723396
6820	-6703.51058157641	999.77911868231	999.933745783985	0.051940614091204	0.451453906610781	1.48357691538102	0.00337903297756179
6830	-6703.64542294907	999.77911868231	999.933745783985	0.051940614091204	0.451453906610781	1.44946826665299	0.00337903297756179
6840	-6702.71258091592	999.77911868231	999.997231315183	0.0526941356716601	0.428119687456898	1.43109182267698	0.00336203979183078
6850	-6703.04064624524	999.77911868231	999.997231315183	0.0511430898067521	0.435515115895241	1.42784919989109	0.00336203979183078
6860	-6703.51708184356	999.77911868231	999.997231315183	0.0511430898067521	0.435515115895241	1.51369517704041	0.00335505806963268
6870	-6702.92207876183	999.77911868231	999.997231315183	0.0483156759193004	0.423231797406407	1.45376191000653	0.00344753201362465
6880	-6701.52853630481	999.77911868231	999.997231315183	0.048762581315299	0.428900809071744	1.46497358794728	0.00338886106278233
6890	-6701.52853630481	999.77911868231	999.997231315183	0.048762581315299	0.428900809071744	1.46497358794728	0.00338886106278233
6900	-6702.02686118707	999.77911868231	999.997231315183	0.0458024461273364	0.438534676833585	1.50384653625663	0.00337579482761605
6910	-6702.29844891425	999.77911868231	999.997231315183	0.0458024461273364	0.423350815688815	1.46257248162468	0.00342414444717191
6920	-6702.85288373621	999.77911868231	999.997231315183	0.0458024461273364	0.41191636907646	1.39166788721789	0.00344127726987257
6930	-6703.11117422315	999.77911868231	999.997231315183	0.0468343174593396	0.416123472867706	1.37313620924119	0.00344821038050973
6940	-6705.38535433687	999.77911868231	999.997231315183	0.0459489918028196	0.417306302122252	1.49279329299303	0.00335913768222363
6950	-6705.21676374925	999.77911868231	999.997231315183	0.0459489918028196	0.454263223031643	1.38140840576815	0.0033862079312603
6960	-6702.87446915219	999.77911868231	999.997231315183	0.0450336731519029	0.434150491633986	1.38140840576815	0.00338247296575341
6970	-6703.48948332355	999.77911868231	999.997231315183	0.044437320535241	0.410578457355686	1.39966675417756	0.00338247296575341
6980	-6702.60940567619	999.77911868231	999.997231315183	0.044437320535241	0.410578457355686	1.39966675417756	0.00341284505893154
6990	-6702.60940567619	999.77911868231	999.997231315183	0.0449722806104217	0.410578457355686	1.39966675417756	0.00341284505893154
7000	-6703.70129879507	999.77911868231	999.997231315183	0.0449722806104217	0.410578457355686	1.57419923516608	0.00349691908598292
