iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf
6710	-3218.51806395011	999.762595713512	980.300039238951	892.731501468948	0.0377900215855846	0.335835647041761	0.00308828477114892
6720	-3218.16200843168	999.762595713512	980.281035546457	891.184613939295	0.0377897912276894	0.335238653049139	0.00302317005884169
6730	-3214.7001568279	999.762595713512	980.281035546457	888.469055083493	0.0380122301027853	0.335238653049139	0.00302317005884169
6740	-3207.32869710251	999.762595713512	988.278984792021	887.852204310317	0.0385424239381939	0.343921513606759	0.0030323354619928
6750	-3202.29303077202	999.881249465243	997.836310036752	905.673565601194	0.0389404279023177	0.351776818776154	0.0030291977095415
6760	-3193.1743958498	999.881249465243	997.320331698827	899.569535744255	0.0392594305597768	0.347366724840513	0.00295307348455891
6770	-3191.579994042	999.881249465243	997.320331698827	911.845472174041	0.0393394062429575	0.346609853422256	0.00293891799942865
6780	-3184.97146977194	999.881249465243	997.320331698827	911.845472174041	0.0403211023315751	0.345780479361428	0.00293891799942865
6790	-3187.0420482527	999.881249465243	997.320331698827	911.845472174041	0.0405550671065279	0.34371952508575	0.00295207175553867
6800	-3182.69559161922	999.881249465243	997.320331698827	911.845472174041	0.0405892277657447	0.329927463207021	0.00290710987055358
6810	-3175.8960383888	999.881249465243	998.327661932376	903.107935683948	0.0407787022619938	0.329927463207021	0.00287904885860387
6820	-3173.32444235907	999.881249465243	998.113474519577	903.107935683948	0.040955387169267	0.329927463207021	0.0028571298282159
6830	-3172.93218439768	999.995485955106	998.113474519577	900.046274304237	0.0409496976265759	0.32589127844146	0.0028571298282159
6840	-3174.04143251377	999.995485955106	988.321681692159	907.995197809779	0.0409496976265759	0.331685875419921	0.00284585260781253
6850	-3173.9247338854	999.995485955106	988.321681692159	919.214319674635	0.0409496976265759	0.333837371439764	0.00283940419139326
6860	-3168.22687871523	999.995485955106	991.050975862876	922.475139948722	0.0413429612504805	0.333837371439764	0.00280244328720611
6870	-3164.39520237649	999.875903760124	991.046644533942	926.749800490301	0.0418494906395968	0.333837371439764	0.00279270884309325
6880	-3161.69620584885	999.875903760124	991.046644533942	915.845295026731	0.0418494906395968	0.333837371439764	0.00279270884309325
6890	-3163.46942083479	999.875903760124	988.95200372793	920.829602916776	0.0418494906395968	0.333837371439764	0.00279270884309325
6900	-3163.93048478934	999.875903760124	988.95200372793	924.50800769116	0.0418494906395968	0.333837371439764	0.00279270884309325
6910	-3166.00434775818	999.875903760124	976.343829321496	911.849977993832	0.0418192602877611	0.333491597473952	0.00279270884309325
6920	-3157.10577225517	999.599550512608	980.012977372457	909.851000066786	0.0429074350586606	0.333491597473952	0.00279270884309325
6930	-3150.07582966422	999.599550512608	980.012977372457	902.073964015133	0.0432867720661896	0.329684156131093	0.00277319644120175
6940	-3146.47974658167	999.599550512608	986.412781044495	879.545912996895	0.0435936240580003	0.331081072241133	0.00278561399630516
6950	-3138.65111644304	999.599550512608	994.468357696462	878.387465047081	0.0440748635010657	0.331081072241133	0.00275361172171274
6960	-3138.65111644304	999.599550512608	994.468357696462	878.387465047081	0.0440748635010657	0.331081072241133	0.00275361172171274
6970	-3130.97536240215	999.599550512608	984.542093687821	872.53099829729	0.0449755632349455	0.324841107390903	0.00273078081760258
6980	-3128.01866866298	999.599550512608	984.542093687821	872.53099829729	0.0454506513625487	0.329139724113906	0.0027528877797507
6990	-3123.81455557268	999.599550512608	984.542093687821	872.53099829729	0.0456116308509272	0.329139724113906	0.00270093785471236
7000	-3122.1685844242	999.599550512608	996.767457540844	872.53099829729	0.0456116308509272	0.329139724113906	0.00268859525507661
