iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf
6650	-7445.20499768922	999.950160671081	999.912194790125	61.4805582546152	0.00455381493883454	0.185560013364653	0.0141135693410229
6660	-7445.07224749031	999.950160671081	999.912194790125	61.4805582546152	0.00464094427148209	0.190259572895825	0.0137634926072994
6670	-7445.37205055271	999.950160671081	999.912194790125	61.4805582546152	0.00463723760299459	0.194678387364188	0.0138684115332356
6680	-7444.63963147093	999.950160671081	999.912194790125	57.1254067573729	0.00470482663865319	0.203966131050785	0.0137624464391802
6690	-7444.73362986247	999.950160671081	999.912194790125	57.1254067573729	0.00467042469353652	0.194563750236735	0.0137624464391802
6700	-7444.25524936167	999.950160671081	999.912194790125	60.0593005580668	0.00481680758179796	0.185403685739225	0.0131187421161494
6710	-7443.5938213013	999.950160671081	999.912194790125	61.7311043910923	0.00482523439862086	0.179989146122167	0.0132216858647515
6720	-7442.12297678544	999.950160671081	999.912194790125	59.8207383567897	0.00489330855212438	0.189252131333608	0.0132216858647515
6730	-7442.18614152895	999.950160671081	999.912194790125	55.8215698503082	0.00490633786905513	0.185868244526995	0.0132134015511185
6740	-7443.40262321979	999.950160671081	999.912194790125	54.2256319967056	0.00489340782007775	0.177283650956959	0.0132134015511185
6750	-7444.57536872154	999.950160671081	999.912194790125	54.2256319967056	0.00478134617967153	0.180855388625774	0.0132134015511185
6760	-7443.79312683679	999.950160671081	999.912194790125	53.4336481159611	0.00478134617967153	0.180855388625774	0.013387191347215
6770	-7445.10740919186	999.950160671081	999.581296661411	52.8870943029441	0.00478134617967153	0.180855388625774	0.0133018319929047
6780	-7444.18433210247	999.950160671081	999.581296661411	50.548642898153	0.00479665434679278	0.180489479087575	0.0133018319929047
6790	-7444.09906167546	999.950160671081	999.581296661411	50.548642898153	0.0048172598724042	0.188336125711876	0.0133018319929047
6800	-7444.91739164611	999.950160671081	999.581296661411	48.9026880149208	0.00478148977009481	0.189119549041498	0.0134986819389178
6810	-7445.28932111582	999.950160671081	999.581296661411	47.4986384289253	0.00470090982286639	0.18782963867994	0.0134986819389178
6820	-7445.28932111582	999.950160671081	999.581296661411	48.2229092087905	0.00470090982286639	0.18782963867994	0.0134986819389178
6830	-7445.86602795887	999.950160671081	999.581296661411	47.2140553690634	0.00471526840299982	0.188595383023656	0.0137847036004524
6840	-7446.22814872474	999.950160671081	999.581296661411	47.8384958165818	0.00459696277034305	0.188762645685726	0.0138653621150032
6850	-7446.35053759428	999.950160671081	999.581296661411	47.8384958165818	0.00459696277034305	0.185174166361791	0.0138502228509183
6860	-7447.73843383974	999.950160671081	999.581296661411	47.0365689821553	0.00459696277034305	0.185854434857069	0.0136522747118788
6870	-7446.33309085779	999.950160671081	999.581296661411	47.2277838147814	0.004617722346862	0.182972115169291	0.0138860674099095
6880	-7446.10220443351	999.950160671081	999.581296661411	47.2277838147814	0.00462805831938971	0.182972115169291	0.0138860674099095
6890	-7446.10220443351	999.950160671081	999.581296661411	47.1809671717026	0.00462805831938971	0.182972115169291	0.0138860674099095
6900	-7445.77429254899	999.950160671081	999.581296661411	44.0572846337175	0.00464337580547973	0.182972115169291	0.0138860674099095
6910	-7445.77429254899	999.950160671081	999.581296661411	44.0572846337175	0.00464337580547973	0.182972115169291	0.0138860674099095
6920	-7446.7987912835	999.950160671081	999.581296661411	44.4081428970505	0.00459243895787869	0.182972115169291	0.0138860674099095
6930	-7447.35562341579	999.950160671081	999.581296661411	50.9761404103911	0.00455445769200927	0.184530854742229	0.0138860674099095
6940	-7449.37099982031	999.950160671081	999.581296661411	50.9761404103911	0.00455445769200927	0.178975140081494	0.0137393614841553
6950	-7446.32299591759	999.950160671081	999.581296661411	50.5678155351654	0.00461354608395519	0.178975140081494	0.0137393614841553
6960	-7446.32299591759	999.950160671081	999.581296661411	49.6399139706887	0.00461354608395519	0.178975140081494	0.0137393614841553
6970	-7446.46130513829	999.950160671081	999.581296661411	49.6399139706887	0.00461354608395519	0.178975140081494	0.0137118129029732
6980	-7445.69889288258	999.950160671081	999.581296661411	49.6399139706887	0.00470922516701113	0.191336784353935	0.0137118129029732
6990	-7446.11387701984	999.950160671081	999.581296661411	49.232708003083	0.00471116927370504	0.197854325130942	0.0137534289859135
7000	-7448.43745370524	999.950160671081	999.581296661411	47.4840145502527	0.00464782569812244	0.197838547237134	0.0135165934694249
