iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
6160	-2101.40270984794	999.889848633873	446.045606615259	89.0015176738383	0.266663171228595	1.04218575295227	0.0123029333416736	11.2582978193653
6170	-2101.32903023526	999.889848633873	431.605847558421	88.4481929407643	0.266663171228595	1.05416003683824	0.01239564030404	11.1876382091215
6180	-2100.91524732191	999.424483218621	421.73084564452	91.9203875148245	0.266663171228595	1.09456460270237	0.0121354735560104	11.3664181604256
6190	-2101.78886234021	999.424483218621	423.961524641543	91.9203875148245	0.265429390853077	1.09456460270237	0.0121938281779846	11.4731561193792
6200	-2101.78886234021	999.424483218621	423.961524641543	91.9203875148245	0.265429390853077	1.09456460270237	0.0121938281779846	11.4731561193792
6210	-2100.84463761658	999.424483218621	448.813628065917	90.4653148009067	0.265429390853077	1.09456460270237	0.0121938281779846	11.3563250202636
6220	-2100.17409139	999.424483218621	448.813628065917	91.782448224339	0.262756830792628	1.09456460270237	0.0121938281779846	11.3563250202636
6230	-2101.04716927363	999.971034189604	456.770865222226	91.782448224339	0.274745272864542	1.09456460270237	0.0121124311020997	11.3672120784155
6240	-2100.46770541887	999.971034189604	438.55478761492	90.7682508193909	0.262408045856999	1.09456460270237	0.012157133105955	11.3672120784155
6250	-2098.6756600771	999.971034189604	438.55478761492	92.3232455336329	0.261678169933665	1.05226667623803	0.012157133105955	11.1550293360333
6260	-2099.32216234937	999.971034189604	442.726238914991	93.5898031426081	0.261678169933665	1.03782206959424	0.0119440525116836	10.8655865386899
6270	-2099.23001113264	999.971034189604	449.726182475694	93.5898031426081	0.261678169933665	1.03782206959424	0.0119440525116836	10.8655865386899
6280	-2101.63648304558	999.354450925414	460.458112897541	94.0233821591455	0.259914966441741	1.06200905431013	0.0119844769433314	10.4118220928329
6290	-2102.32363383983	999.354450925414	447.024562268798	94.2290064485598	0.265570991073013	1.05017309591755	0.0119844769433314	10.4118220928329
6300	-2101.74505431587	999.354450925414	458.781080626885	93.577712290481	0.265570991073013	1.05017309591755	0.0119728507365782	10.4118220928329
6310	-2101.57752521295	999.354450925414	458.781080626885	89.3596788841558	0.254714701434826	1.04972906725283	0.0126575028940912	10.5212735470503
6320	-2100.72365677518	999.354450925414	458.781080626885	89.3596788841558	0.254714701434826	1.00919649648748	0.012588464297471	10.8530034920871
6330	-2100.2335269704	999.486733932377	470.766720927588	89.3596788841558	0.259009410969322	1.03446930583074	0.0125231119163424	11.0007914720832
6340	-2100.52996584327	999.486733932377	499.864280835566	89.3596788841558	0.259009410969322	1.03446930583074	0.0125231119163424	11.0007914720832
6350	-2102.28138208543	998.980174260795	501.964528540195	89.3596788841558	0.259009410969322	1.04394010331681	0.0124229021170227	11.4508419855704
6360	-2101.18639911853	998.980174260795	501.964528540195	89.3596788841558	0.262725294731075	1.04394010331681	0.0124355103650174	10.8664280821724
6370	-2101.55856019075	998.980174260795	487.533666678475	89.5763051954996	0.262725294731075	1.04394010331681	0.01241864913533	10.8664280821724
6380	-2100.85784641321	998.980174260795	487.533666678475	89.5763051954996	0.262725294731075	1.04394010331681	0.01241864913533	10.6201316433993
6390	-2100.85784641321	998.980174260795	487.533666678475	89.5763051954996	0.262725294731075	1.04394010331681	0.01241864913533	10.6201316433993
6400	-2103.17006375916	998.980174260795	487.533666678475	88.7628460917205	0.27511829897253	1.04394010331681	0.0125476648213214	10.3748342211384
6410	-2104.13053880084	998.980174260795	488.883030733769	89.085500159571	0.27511829897253	1.04394010331681	0.0125476648213214	10.4360945187185
6420	-2102.96987427629	998.664586967881	496.551546955218	88.1199235857723	0.263080851006037	1.06100559888957	0.0125729801300167	10.6300519110084
6430	-2100.86700979134	999.468914330695	508.275304709232	90.6261680503363	0.25894454961269	1.06100559888957	0.0125729801300167	10.6300519110084
6440	-2101.31569456764	999.468914330695	512.520832618128	90.6261680503363	0.25894454961269	1.06100559888957	0.0125729801300167	10.1824128255012
6450	-2101.66162652162	999.468914330695	512.520832618128	90.6261680503363	0.25894454961269	1.09644567924596	0.0125729801300167	10.1921841869285
6460	-2101.69517543298	999.468914330695	510.436970202836	90.6261680503363	0.262870292684253	1.10544723312875	0.0125729801300167	10.1921841869285
6470	-2102.86016342668	999.468914330695	510.436970202836	90.6261680503363	0.256623954200945	1.01168219703861	0.0126629497126874	10.4091897823587
6480	-2101.67058868593	999.468914330695	510.436970202836	90.6261680503363	0.262696749917864	1.01168219703861	0.0124472516743038	10.7830949387542
6490	-2102.67197563764	999.468914330695	542.232610522361	90.273240538461	0.262696749917864	1.01168219703861	0.0124472516743038	11.1086442301406
6500	-2101.75371618121	999.468914330695	542.232610522361	90.273240538461	0.262696749917864	1.01168219703861	0.0124472516743038	10.5649793061372
6510	-2102.18150773808	999.468914330695	542.232610522361	89.9367716186601	0.262696749917864	1.01168219703861	0.0124472516743038	10.5649793061372
6520	-2102.44643020453	999.468914330695	536.676857057406	89.9367716186601	0.262696749917864	1.01815786902332	0.0124246767482191	10.3136603060941
6530	-2102.44643020453	999.468914330695	536.676857057406	89.9367716186601	0.262696749917864	1.01815786902332	0.0124246767482191	10.3136603060941
6540	-2102.03980246777	999.468914330695	536.676857057406	89.9367716186601	0.265190332492346	1.02318053290103	0.0124362677074205	10.6266226893653
6550	-2101.9626809214	999.468914330695	548.744735502793	89.9367716186601	0.265190332492346	1.02318053290103	0.0123731190035577	11.1211895280156
6560	-2101.21348621932	999.468914330695	548.744735502793	89.9367716186601	0.265190332492346	1.05111621057493	0.0123731190035577	10.9599455996945
6570	-2101.97453138307	999.468914330695	548.744735502793	89.9367716186601	0.261491031037336	1.00885241518055	0.0124905590806263	10.8733890821589
6580	-2103.54108385371	999.468914330695	549.322991292012	87.6993660889829	0.266859599131291	1.00885241518055	0.0124905590806263	10.9303926904688
6590	-2101.93395546931	999.468914330695	524.026003501688	88.7951945429864	0.261075932644438	1.00885241518055	0.0124946985137586	10.9303926904688
6600	-2101.51648706245	999.468914330695	524.026003501688	88.222420493255	0.261676260251801	1.03275074769645	0.0125742380494365	10.9303926904688
6610	-2102.20288534023	999.468914330695	524.026003501688	88.222420493255	0.261676260251801	1.03275074769645	0.0126605736262437	11.325456795659
6620	-2101.78778151166	999.468914330695	524.026003501688	87.1897858493481	0.261676260251801	1.03275074769645	0.0126922037258843	11.1630991704057
6630	-2100.6277326359	999.77565559733	535.373884307406	87.6758022446383	0.258176113461105	1.03822416450904	0.0127723698773239	10.9440322211773
6640	-2100.56780807533	999.77565559733	532.559186304078	87.6806091881556	0.258907129079761	1.04968381148598	0.0127723698773239	10.9440322211773
6650	-2100.56780807533	999.77565559733	532.559186304078	87.6806091881556	0.258907129079761	1.04968381148598	0.0127723698773239	10.9440322211773
6660	-2100.8422826357	999.77565559733	541.856386898233	87.6806091881556	0.258907129079761	1.04968381148598	0.0127723698773239	10.9440322211773
6670	-2101.5530906624	999.528615139586	522.482324750001	87.6806091881556	0.259953104512959	1.10518570088752	0.0127723698773239	10.9440322211773
6680	-2100.40887074372	999.733804931234	522.482324750001	87.6806091881556	0.259953104512959	1.06955672810255	0.0127723698773239	10.9440322211773
6690	-2100.40887074372	999.733804931234	522.482324750001	87.6806091881556	0.259953104512959	1.06955672810255	0.0127723698773239	10.9440322211773
6700	-2101.22827325445	999.794012226234	518.239431043369	88.1810715567543	0.253234346493236	1.06955672810255	0.0127723698773239	10.9440322211773
6710	-2100.33609662318	999.794012226234	518.239431043369	88.1810715567543	0.256283189546924	1.04393600855633	0.0127522757933285	11.0374010570692
6720	-2103.14755053199	999.794012226234	518.239431043369	88.317005476773	0.258585652550062	1.06182675052016	0.0126023271027348	11.7452159501663
6730	-2103.83412897953	999.794012226234	518.239431043369	88.317005476773	0.254346251040311	1.07506286422028	0.0126023271027348	11.7452159501663
6740	-2102.14405030297	999.794012226234	518.239431043369	88.317005476773	0.254346251040311	1.12089011305801	0.0127480940177398	10.8167563978126
6750	-2101.06581480572	999.794012226234	506.599926862649	88.317005476773	0.254346251040311	1.12089011305801	0.0129368898387666	10.4398957529235
6760	-2101.43789826063	999.794012226234	523.16764719247	86.5201142569978	0.262314123044032	1.08322246572319	0.0128312168625956	10.9474088214914
6770	-2101.18141729176	999.794012226234	520.180499445553	88.121287019586	0.262314123044032	1.05357025960281	0.0127555626227868	11.1440981317215
6780	-2101.02939683242	999.794012226234	520.180499445553	88.121287019586	0.262314123044032	1.11507014620758	0.0127555626227868	11.1589464745099
6790	-2102.31314029639	999.794012226234	533.984892417014	86.5405087344498	0.262314123044032	1.07585921500229	0.0127555626227868	11.1589464745099
6800	-2101.92142287915	999.794012226234	533.984892417014	86.5405087344498	0.272903586028107	1.14039004810263	0.0127555626227868	11.1589464745099
6810	-2102.38979835629	999.794012226234	533.984892417014	86.0127949367043	0.272903586028107	1.14039004810263	0.0127555626227868	11.1589464745099
6820	-2103.07613598962	999.794012226234	517.639004923862	85.0621172122932	0.277501120283699	1.12249576581987	0.0127555626227868	11.1589464745099
6830	-2101.58493693718	999.794012226234	495.905503331314	85.1846831637862	0.278904930263533	1.16001089357744	0.0128375141330972	10.6747776532271
6840	-2101.15473400742	999.794012226234	495.905503331314	85.1846831637862	0.278904930263533	1.14065805288326	0.0128375141330972	10.6747776532271
6850	-2101.12326322827	999.794012226234	485.464015768871	85.0088208141084	0.278904930263533	1.11512106486801	0.0128375141330972	10.8186301562916
6860	-2101.18036813948	999.794012226234	485.464015768871	85.0088208141084	0.278107829002279	1.10405258707611	0.0128375141330972	10.8186301562916
6870	-2102.76199324035	999.126114587555	501.153666199698	85.2103344562447	0.279630981833599	1.10418892864079	0.0128375141330972	10.8186301562916
6880	-2102.13785911763	999.126114587555	501.153666199698	85.2103344562447	0.279630981833599	1.10418892864079	0.0129129923191721	10.4557739700432
6890	-2102.71938819947	999.126114587555	501.153666199698	85.2103344562447	0.279630981833599	1.10418892864079	0.0129541521063239	10.6120890862578
6900	-2102.3868446767	999.126114587555	501.153666199698	85.0273972321663	0.279630981833599	1.10418892864079	0.0129541521063239	10.6120890862578
6910	-2102.85689980676	999.126114587555	506.673803434098	85.0273972321663	0.280365152745599	1.09827438344284	0.0129541521063239	10.6120890862578
6920	-2101.22485009752	999.126114587555	494.994882924406	85.0273972321663	0.274988293067657	1.09827438344284	0.0129541521063239	10.6120890862578
6930	-2101.43762718893	999.126114587555	494.994882924406	87.1102402917791	0.256834042911551	1.09285077844992	0.0129541521063239	10.5946511945153
6940	-2101.70620107846	999.126114587555	499.864138317309	87.5411754216726	0.25795891019187	1.04129490785254	0.0128571375436382	10.9984704938884
6950	-2101.92394379289	999.126114587555	499.864138317309	87.5411754216726	0.251111683081508	0.98165852773718	0.0128456868818048	10.5877938121144
6960	-2102.29438638745	999.126114587555	499.864138317309	87.5411754216726	0.251111683081508	0.997216820181895	0.0128456868818048	10.5877938121144
6970	-2102.9715247667	999.126114587555	494.20886558361	87.68055574739	0.246249293884876	0.968416175064322	0.0129453713684694	10.4192991518039
6980	-2102.97749579891	999.126114587555	484.427599237234	87.68055574739	0.245011487086002	0.968797221184134	0.012976802120531	11.0189335336344
6990	-2102.80638209306	999.126114587555	484.427599237234	87.3608731858838	0.24660307030882	0.968797221184134	0.012976802120531	11.0189335336344
7000	-2101.29716274633	999.303094082999	482.669982634505	87.3608731858838	0.248001212067118	1.0361710560811	0.0131279966805874	10.5863846024013
7010	-2101.29716274633	999.303094082999	482.669982634505	87.3608731858838	0.248001212067118	1.0361710560811	0.0131279966805874	10.5863846024013
7020	-2103.62269828376	999.303094082999	484.728720922542	86.7397225289025	0.241913376701155	1.04057144665032	0.0131548883860866	10.5994365910907
7030	-2103.76765548636	999.303094082999	490.474466685623	86.7397225289025	0.241913376701155	1.04525235996268	0.013143302082201	10.6701304966061
7040	-2103.98400791493	999.303094082999	490.474466685623	86.7397225289025	0.241913376701155	1.05324698158728	0.0132816915669458	10.2749420432747
7050	-2103.61376210946	999.303094082999	490.474466685623	86.7397225289025	0.241913376701155	1.05324698158728	0.013423769306358	10.2749420432747
7060	-2103.98286702564	999.303094082999	490.474466685623	86.7397225289025	0.241913376701155	1.05324698158728	0.0134721308194334	10.2749420432747
7070	-2104.33264184438	998.015127639005	485.974660159781	85.5898715335372	0.248543105066746	1.02071319768448	0.0133079642723348	10.121673658796
7080	-2105.37175465539	998.015127639005	505.864823080476	86.1375720496291	0.248543105066746	0.971799562891784	0.013344621235895	10.121673658796
7090	-2102.27754493359	999.715290852332	505.864823080476	86.1375720496291	0.246680534657704	0.989523258299314	0.0133925147288276	10.7096790453164
7100	-2101.12647224501	999.715290852332	479.569981063231	85.4512528317109	0.246680534657704	0.989523258299314	0.0133925147288276	10.7096790453164
7110	-2101.1062859828	999.715290852332	466.760858619876	85.4512528317109	0.246680534657704	0.989523258299314	0.0133925147288276	10.7096790453164
7120	-2100.94134355824	999.715290852332	489.578654438816	85.4512528317109	0.246680534657704	0.989523258299314	0.0133925147288276	10.0336117083884
7130	-2100.45913532844	999.715290852332	496.109402986131	85.4512528317109	0.246680534657704	0.989523258299314	0.0133925147288276	10.2648577919247
7140	-2101.59285136766	999.715290852332	496.109402986131	86.5222847811969	0.242654431985763	1.02086362088358	0.0133504482267831	10.2648577919247
7150	-2099.77389809662	999.715290852332	476.047992365512	84.8717968044941	0.257208553609213	1.02086362088358	0.0133504482267831	10.5430960516736
7160	-2099.8980628976	999.715290852332	472.266793077615	84.8717968044941	0.251995256945122	1.02086362088358	0.0133504482267831	10.688250411962
7170	-2099.33099641676	999.715290852332	462.11930984582	84.8717968044941	0.251995256945122	1.02086362088358	0.0133950560557957	10.4870141259648
7180	-2100.18972703333	999.715290852332	462.11930984582	84.8717968044941	0.251995256945122	1.05113049814368	0.0134075302510708	10.754751578861
7190	-2100.13773099751	999.715290852332	462.11930984582	84.8717968044941	0.25465711284199	1.01863800172372	0.0133546674948435	10.2052014740858
7200	-2102.65681899055	998.699661210638	462.11930984582	86.199127035441	0.25465711284199	1.01094499796561	0.0132379847873568	10.4666048613452
7210	-2102.4636659987	998.699661210638	462.11930984582	86.199127035441	0.255181902735476	1.02089338388636	0.0132379847873568	9.94314414324732
7220	-2102.52257279178	998.699661210638	454.952800726772	86.199127035441	0.255181902735476	1.02089338388636	0.0132379847873568	9.94314414324732
7230	-2103.67451925775	997.984408474992	462.772427260899	87.5912238378189	0.251128189432867	1.0295416109348	0.0130485844719924	10.3641544665568
7240	-2104.09697575087	997.984408474992	462.772427260899	86.4233301589052	0.251128189432867	1.03493281706703	0.013152573725793	10.3641544665568
7250	-2104.11437497998	997.984408474992	476.777741036328	87.2773934030131	0.250071860592849	1.03493281706703	0.013152573725793	10.3641544665568
7260	-2105.43423806583	999.335519804362	483.294593257515	85.638556021868	0.25234379102011	1.12442944744132	0.0131336465558752	10.3788979084949
7270	-2103.27712161232	999.335519804362	486.944304644728	85.5359527813461	0.25552012065587	1.12921431651538	0.0131509951294125	10.4189140876445
7280	-2099.50457787046	999.742616902824	491.136431951666	85.0405502312904	0.270150586745651	1.09367720670761	0.0130686690565112	10.4234396835553
7290	-2099.88188965486	999.742616902824	510.631563219454	85.0405502312904	0.270150586745651	1.09367720670761	0.0130686690565112	10.4234396835553
7300	-2100.19541128581	999.742616902824	504.705732602012	85.142778617443	0.264515294113957	1.0616050311628	0.0130359752546096	10.8753980019509
7310	-2100.65264930447	999.742616902824	504.705732602012	85.142778617443	0.264515294113957	1.0616050311628	0.0130359752546096	11.0243816956819
7320	-2100.71175405834	999.742616902824	504.705732602012	85.142778617443	0.264515294113957	1.0616050311628	0.013074543266963	11.0243816956819
7330	-2099.85514571631	999.742616902824	505.864882501155	85.142778617443	0.264515294113957	1.0616050311628	0.0130505723097711	10.6450100801069
7340	-2100.05491953198	999.742616902824	505.864882501155	85.142778617443	0.263506440225905	1.06807799576436	0.0130505723097711	10.6450100801069
7350	-2102.46144249699	999.742616902824	509.449528956088	85.4604039986053	0.263506440225905	0.994519865168981	0.0131541631804987	10.6942267421565
7360	-2102.96229623428	999.742616902824	511.70097458882	85.4604039986053	0.257464651226397	0.940271609078264	0.0130866579060387	10.7857184413857
7370	-2102.90305805524	999.742616902824	511.70097458882	85.4604039986053	0.249138414140349	0.947543460014249	0.0130866579060387	11.0098648094502
7380	-2101.709921202	999.902384144899	487.254915040246	85.4604039986053	0.249236395438073	1.01242401822015	0.0130866579060387	10.8631970904394
7390	-2101.07670460909	999.902384144899	487.254915040246	87.1579525771595	0.245231449773248	1.01082204976239	0.0132007786452681	10.0027258304105
7400	-2100.81882045225	999.902384144899	487.254915040246	87.1579525771595	0.251216713288018	1.01082204976239	0.0130564794472829	10.0027258304105
7410	-2100.83733677734	999.902384144899	492.718724739863	87.7436961263785	0.251216713288018	1.00550951275557	0.0130526081906607	9.96583854572163
7420	-2100.30548169868	999.902384144899	492.718724739863	88.9098018699316	0.248203067051483	0.999594363878699	0.0128442753063365	10.3652805552234
7430	-2101.91660453654	999.902384144899	500.314010509164	88.9098018699316	0.251685251932879	0.962011407648675	0.0128442753063365	10.3652805552234
7440	-2101.91660453654	999.902384144899	500.314010509164	88.9098018699316	0.251685251932879	0.962011407648675	0.0128442753063365	10.3652805552234
7450	-2100.91440908597	999.902384144899	500.314010509164	88.9098018699316	0.250412573597767	1.06302637379997	0.0127922836800249	10.3652805552234
7460	-2100.2199813454	999.902384144899	505.844733246941	88.9098018699316	0.25288779452227	1.06042623532801	0.0127922836800249	10.3652805552234
7470	-2100.65789622848	999.902384144899	502.889388173253	88.9098018699316	0.25288779452227	1.06448228705081	0.0129454482758796	10.3652805552234
7480	-2100.29263345706	999.902384144899	502.889388173253	88.9098018699316	0.25288779452227	1.03654142790639	0.0127862255447522	10.3652805552234
7490	-2101.63698725578	999.902384144899	502.889388173253	88.3755576924404	0.256059534940292	0.985318983511728	0.0129214215368493	10.3652805552234
7500	-2100.14685712075	999.902384144899	494.873879714701	88.029056177152	0.249593948008806	1.00300026246087	0.0129214215368493	10.3652805552234
7510	-2103.58369818253	999.679032051914	475.743890151292	88.029056177152	0.241626977136842	0.923885196086689	0.0129214215368493	10.3652805552234
7520	-2101.57697384762	999.679032051914	478.370096549739	88.029056177152	0.248122251418752	0.944654684907657	0.0128653206390818	10.6653453265242
7530	-2101.66992880135	999.679032051914	469.648317341861	88.029056177152	0.248122251418752	0.944654684907657	0.0128653206390818	10.817421669105
7540	-2102.23130848847	999.679032051914	469.648317341861	88.5499311489421	0.248122251418752	0.969947830466436	0.0130299102148137	10.3207921079786
7550	-2100.81678626008	999.679032051914	469.648317341861	88.5499311489421	0.24750388212683	1.04999370924719	0.0129096248592326	10.9563068132292
7560	-2101.05147219471	999.679032051914	469.648317341861	88.5499311489421	0.24750388212683	1.03713844236007	0.0128237302810169	11.1483812317955
7570	-2101.05147219471	999.679032051914	469.648317341861	88.5499311489421	0.24750388212683	1.03713844236007	0.0128237302810169	11.1483812317955
7580	-2100.69832434233	999.679032051914	476.504858153058	88.5499311489421	0.24750388212683	1.03713844236007	0.0128383688230678	10.7343165192354
7590	-2100.66186281146	999.695588938207	476.504858153058	88.5499311489421	0.24750388212683	1.03713844236007	0.0128383688230678	10.7343165192354
7600	-2100.09872773638	999.695588938207	490.447154064099	88.6139614747628	0.25808958731711	1.09835200259339	0.0128383688230678	10.5767727557674
7610	-2099.63546662564	999.935587261676	496.038525226001	88.2711441328146	0.25808958731711	1.092809622607	0.0128383688230678	10.7990869631867
7620	-2099.92399787288	999.935587261676	509.599022734735	88.2711441328146	0.255046483788858	1.092809622607	0.0128383688230678	10.7990869631867
7630	-2100.8210071506	999.935587261676	538.706004190595	88.2711441328146	0.259495023172413	1.092809622607	0.0128383688230678	10.7990869631867
7640	-2100.55758788166	999.940983214947	534.49120342298	87.4449313242487	0.259495023172413	1.092809622607	0.0128383688230678	10.5332357155234
7650	-2101.69855478207	999.940983214947	539.153460150121	87.4449313242487	0.259495023172413	1.07338610966415	0.0127239014895863	10.8666089607801
7660	-2101.42880401878	999.940983214947	542.01512685096	86.9699486336603	0.271317346885101	1.03157227516532	0.0127239014895863	10.7288795744521
7670	-2101.26733034948	999.940983214947	558.380213210734	87.5803680705069	0.259779122575402	1.01294063740623	0.0128665993665575	10.4131036679019
7680	-2101.16324093847	999.940983214947	564.194401348241	87.5803680705069	0.256229341274232	1.03629260639451	0.0128665993665575	10.4131036679019
7690	-2102.04504173534	999.940983214947	564.194401348241	87.5803680705069	0.256229341274232	1.083444531358	0.0128665993665575	10.4131036679019
7700	-2101.84685224935	999.940983214947	564.194401348241	87.5803680705069	0.256229341274232	1.07657872142749	0.0128665993665575	10.4131036679019
7710	-2101.70476195775	999.940983214947	564.194401348241	87.5803680705069	0.251951213247378	1.0404053187735	0.0130986763955598	10.4039019979701
7720	-2101.34572020872	999.940983214947	564.194401348241	87.5803680705069	0.251951213247378	1.02007912684116	0.0129143213455601	10.6268443875232
7730	-2101.99804013322	999.940983214947	563.335887065189	87.7914934513342	0.251951213247378	1.03400621874211	0.0130391837820045	10.0264900131412
7740	-2105.51393018095	998.585311525606	563.335887065189	88.4366540908055	0.251656405322743	1.03400621874211	0.0130391837820045	10.0264900131412
7750	-2105.77707329938	998.585311525606	563.335887065189	86.3274904600015	0.261569009368663	1.08311452939141	0.0132873840588538	10.0264900131412
7760	-2105.80580294703	998.585311525606	563.335887065189	86.3274904600015	0.261569009368663	1.13540209913704	0.0129324610319143	11.0254489564854
7770	-2105.95199363943	998.585311525606	560.002429372563	87.2135465630529	0.261354497715733	1.13540209913704	0.0129324610319143	11.0254489564854
7780	-2107.04411864765	998.195765588245	541.546849744317	85.3638463541124	0.261354497715733	1.00176909029424	0.0129620479340801	10.0925542349886
7790	-2106.62978828738	998.399615530892	554.904336372213	82.3073480955716	0.262758460505149	1.0126468688339	0.0133557596174423	10.7583527306954
7800	-2103.00666095981	999.277760563684	554.904336372213	83.4192571071824	0.262758460505149	1.0126468688339	0.0133557596174423	10.7583527306954
7810	-2104.74061893989	999.277760563684	550.982454178673	82.4412612077034	0.267546931211223	1.0126468688339	0.0132781687031328	10.9250083675768
7820	-2105.43496876158	999.277760563684	575.19133755802	82.4412612077034	0.276491809531318	1.09380912514037	0.0131819575373609	10.9250083675768
7830	-2103.84658288617	999.87817501395	591.348328341457	83.0151114116857	0.276491809531318	1.09380912514037	0.0131819575373609	10.9250083675768
7840	-2109.06125645038	999.87817501395	606.626455142312	81.6191580966476	0.276491809531318	1.03165546603499	0.0131260216477673	10.7885824678854
7850	-2108.23777473275	999.87817501395	606.626455142312	84.3505951690834	0.279445663971449	1.03165546603499	0.0131260216477673	10.7885824678854
7860	-2104.30821847747	999.87817501395	606.626455142312	83.6008280620951	0.272725176657581	1.0314924056884	0.0131754351643539	10.1489684958028
7870	-2103.8305146453	999.87817501395	632.326192358189	84.6401471779383	0.272725176657581	1.08881765551828	0.0131754351643539	10.1489684958028
7880	-2104.68038032606	999.87817501395	632.326192358189	84.6401471779383	0.272725176657581	1.08881765551828	0.0132771832829391	10.0841358716125
7890	-2104.08116666903	999.87817501395	615.649371427271	83.4239982618637	0.270786252494623	1.12006123343702	0.013365333732397	10.0841358716125
7900	-2105.88693030412	999.124436843651	615.649371427271	84.1557864409693	0.273692753661727	1.12170090293438	0.013365333732397	10.0841358716125
7910	-2106.94442210039	999.124436843651	604.20479269896	84.9290393851044	0.272379632090494	1.12063207029641	0.0132934828246458	10.5479849975453
7920	-2102.28310266092	999.958640194887	560.848230123818	82.4210751995222	0.273615279195184	1.16752109724413	0.0135577981453855	10.309539259419
7930	-2101.84099762267	999.958640194887	560.848230123818	82.4210751995222	0.270558985864125	1.13447169577089	0.0135577981453855	10.309539259419
7940	-2101.63573039326	999.958640194887	573.677660129432	82.4210751995222	0.270558985864125	1.10607755454689	0.0135577981453855	10.0600823207573
7950	-2103.71490272822	999.958640194887	573.677660129432	82.4210751995222	0.270558985864125	1.14761183346181	0.0138091943120017	9.46081372900057
7960	-2103.93062344695	999.958640194887	573.677660129432	82.4210751995222	0.270558985864125	1.14761183346181	0.0136197563393026	9.46081372900057
7970	-2104.26037823257	999.958640194887	573.677660129432	83.7300425770472	0.270558985864125	1.14761183346181	0.0136197563393026	9.55098953690765
7980	-2104.78406965545	999.958640194887	587.272072276615	83.7300425770472	0.270558985864125	1.14761183346181	0.0136197563393026	9.55098953690765
7990	-2103.77722472993	999.958640194887	560.671771294194	83.7300425770472	0.270558985864125	1.16026748367436	0.0136127214057444	9.55098953690765
8000	-2102.503365763	999.958640194887	556.772484619416	84.9855969662262	0.271465407314192	1.17407944055838	0.0133073962886648	10.1765248233762
8010	-2103.33450073867	999.755651065123	555.632673154783	84.9855969662262	0.273182998886754	1.17407944055838	0.0133073962886648	10.1765248233762
8020	-2103.52722724691	999.755651065123	555.632673154783	84.9855969662262	0.273182998886754	1.17407944055838	0.0133073962886648	9.74054861240152
8030	-2102.92860847304	999.124937292158	538.513211443191	85.445489355053	0.273182998886754	1.17407944055838	0.013117000254413	10.0864231242761
8040	-2105.38881122379	999.124937292158	546.751285473766	84.8063162977907	0.27953319516443	1.22074546623019	0.0132260478996074	10.0864231242761
8050	-2106.53811867013	999.124937292158	545.538136747144	84.6513911928077	0.27953319516443	1.24706574554443	0.0132318525096496	9.76678771187841
8060	-2106.62119669731	999.124937292158	545.538136747144	80.9065157041986	0.280708467869764	1.25079227392499	0.0139040656993643	9.78867034045184
8070	-2106.75179145555	999.124937292158	545.538136747144	80.9065157041986	0.273729887610604	1.25079227392499	0.0139040656993643	9.78867034045184
8080	-2105.93305247124	999.124937292158	521.201462597599	80.9065157041986	0.273729887610604	1.25079227392499	0.0139040656993643	9.78867034045184
8090	-2105.16846998342	999.068690133287	521.201462597599	80.9065157041986	0.271010565456968	1.18650118391414	0.0140132966139233	10.2881233382249
8100	-2105.29887310131	999.068690133287	537.509535256734	80.9065157041986	0.271010565456968	1.17173868720662	0.0140132966139233	10.2881233382249
8110	-2104.43223034827	999.068690133287	530.917417800722	79.9559481358548	0.267657574579551	1.17173868720662	0.0140132966139233	10.2881233382249
8120	-2105.43938186079	999.068690133287	535.374561419583	80.6708296878818	0.272937499905375	1.151897113702	0.0140000095848575	10.3595715857659
8130	-2105.11948451775	999.068690133287	526.119772630216	79.4972661294453	0.262497913510813	1.151897113702	0.0140000095848575	10.3595715857659
8140	-2102.61146964332	999.068690133287	526.119772630216	80.0349969189748	0.262497913510813	1.09305480039021	0.0140000095848575	10.3595715857659
8150	-2102.40856612788	999.068690133287	526.119772630216	81.4499530266445	0.25815732804839	1.0846848229384	0.0139836317538413	9.89467242019774
8160	-2106.0658459857	999.068690133287	526.119772630216	81.4499530266445	0.251782798260946	1.12425609937778	0.0139836317538413	9.89467242019774
8170	-2105.15424965202	999.068690133287	514.801478100122	81.4499530266445	0.251782798260946	1.13347703779935	0.0140630284260738	9.89467242019774
8180	-2103.29775499965	999.068690133287	514.801478100122	81.4499530266445	0.246878935379496	1.02344904000312	0.0140543122821668	9.85537054969703
8190	-2103.69511110839	999.068690133287	514.801478100122	81.4499530266445	0.24799986096546	0.956151746579673	0.0139768776824268	9.85537054969703
8200	-2104.67428710113	999.068690133287	504.832840041195	81.1377794668348	0.24799986096546	0.992711404487788	0.0138404276888627	10.4024734899652
8210	-2104.222803573	999.068690133287	531.808183718732	79.8422861838976	0.260128682361783	0.992711404487788	0.0138404276888627	10.3079588531423
8220	-2104.222803573	999.068690133287	531.808183718732	79.8422861838976	0.260128682361783	0.992711404487788	0.0138404276888627	10.3079588531423
8230	-2108.06948395178	998.841995726567	531.808183718732	79.2216155182059	0.274831477993047	0.992711404487788	0.0137963203459705	10.6399407398592
