iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
6210	-2115.72873401197	998.747062699822	514.795123659331	4.15873871241054	0.411777256801216	1.52978824986835	0.53156029959437	0.737783549417899
6220	-2116.81681647042	998.747062699822	514.795123659331	4.15873871241054	0.42206140250919	1.52978824986835	0.53156029959437	0.730161569962086
6230	-2115.67952760973	998.747062699822	514.795123659331	4.15873871241054	0.404439669739079	1.52978824986835	0.532284161488544	0.730161569962086
6240	-2115.90736738975	998.747062699822	537.674526664236	4.19460466620377	0.417279873637969	1.50168162253699	0.526137856432079	0.730161569962086
6250	-2115.74455832987	998.747062699822	539.81044359375	4.19460466620377	0.417279873637969	1.50168162253699	0.529389615891967	0.689517200353769
6260	-2112.81243391004	999.972071655269	544.80713907255	4.21845104412011	0.417279873637969	1.66661827614041	0.526648724110361	0.719831238690697
6270	-2112.92183745669	999.972071655269	543.927091585437	4.21587706302015	0.420437387805269	1.66661827614041	0.526648724110361	0.719831238690697
6280	-2116.67986221449	999.972071655269	512.330532072058	4.15155138578428	0.441244808575268	1.80825775097163	0.526648724110361	0.719831238690697
6290	-2116.92525826479	999.972071655269	512.330532072058	4.21865865263478	0.431352494398845	1.78549731302795	0.534081729264618	0.700549135041403
6300	-2114.9416711848	999.972071655269	512.330532072058	4.21865865263478	0.425591825071105	1.7195738730636	0.534081729264618	0.700549135041403
6310	-2112.72665849862	999.972071655269	518.517462518798	4.24228956021503	0.405628178760289	1.66480127923045	0.533907324621208	0.709801754070146
6320	-2112.62793074121	999.972071655269	501.776203959631	4.29548472556941	0.402649081832664	1.53572842870892	0.527020289984697	0.709801754070146
6330	-2115.43700453903	999.972071655269	486.909909695024	4.29548472556941	0.402649081832664	1.38816221395867	0.522080215741944	0.713311511386925
6340	-2115.31633124098	999.972071655269	486.909909695024	4.29548472556941	0.407357184539404	1.39205151929975	0.518297381630572	0.690436337014055
6350	-2116.33897721059	999.972071655269	486.909909695024	4.29548472556941	0.397805664570473	1.39207878181538	0.531697970128416	0.678766581922154
6360	-2112.68504301316	999.972071655269	502.705047155071	4.23280913616551	0.397805664570473	1.49070146271573	0.531697970128416	0.682394666305099
6370	-2112.55405153724	999.972071655269	519.264750658961	4.22146119728747	0.40943702920073	1.48130216979514	0.531697970128416	0.682394666305099
6380	-2112.42741391798	999.972071655269	549.762265195348	4.22146119728747	0.40943702920073	1.48130216979514	0.531697970128416	0.687303475705489
6390	-2113.7326203018	999.972071655269	547.475526515095	4.22146119728747	0.40943702920073	1.48130216979514	0.531697970128416	0.72457216321152
6400	-2112.37178084926	999.972071655269	515.981396375837	4.22146119728747	0.40943702920073	1.65154536125276	0.530070386465751	0.712667236665127
6410	-2113.07604774146	999.972071655269	507.310993097036	4.18760022043828	0.40943702920073	1.65154536125276	0.544003521600389	0.697137585613101
6420	-2114.51012062611	999.513868953816	523.040741448306	4.16461042203424	0.40029138194328	1.67214056077372	0.555232401685245	0.679704263484897
6430	-2116.36294666807	998.873653373522	513.337628902113	4.16461042203424	0.369636520761183	1.48930330076465	0.55678918886163	0.679704263484897
6440	-2113.65714959244	998.873653373522	513.337628902113	4.16461042203424	0.382349253818595	1.45988404128166	0.55678918886163	0.679704263484897
6450	-2114.02712600504	998.873653373522	515.273391482708	4.16461042203424	0.382349253818595	1.45988404128166	0.55678918886163	0.705334318981843
6460	-2114.92253319226	998.873653373522	515.273391482708	4.14983507234302	0.382349253818595	1.40977864209468	0.55875495015488	0.705334318981843
6470	-2113.47980628893	998.873653373522	514.79814928677	4.15670652532344	0.371359352579785	1.39735164641349	0.559058495954067	0.705334318981843
6480	-2114.17251226431	998.627099416993	514.79814928677	4.15670652532344	0.371359352579785	1.39735164641349	0.560090284132411	0.705334318981843
6490	-2115.20141348174	998.627099416993	514.79814928677	4.17693144664953	0.376694626178533	1.48712970962486	0.560090284132411	0.705334318981843
6500	-2114.56812383939	998.627099416993	514.79814928677	4.16046730788957	0.376694626178533	1.48712970962486	0.559762577269583	0.705334318981843
6510	-2113.97558313299	998.627099416993	514.79814928677	4.16046730788957	0.376694626178533	1.42098530634004	0.555310791145096	0.711117295413028
6520	-2114.48366231742	999.348736019846	494.564500681274	4.10752519026361	0.385110898179237	1.40296834331117	0.566160716206103	0.686854593313102
6530	-2115.45565379728	999.348736019846	490.993597727023	4.08737384812424	0.369354360581885	1.40296834331117	0.566160716206103	0.686854593313102
6540	-2114.43615145509	999.348736019846	490.993597727023	4.08737384812424	0.373350385984711	1.3335144247993	0.567720004131394	0.69129614887302
6550	-2113.64833372521	999.348736019846	490.993597727023	4.08737384812424	0.373350385984711	1.49340614125117	0.575312523037119	0.700195974471864
6560	-2113.45230368702	999.348736019846	500.210000591919	4.08737384812424	0.373350385984711	1.49340614125117	0.575312523037119	0.700195974471864
6570	-2113.45230368702	999.348736019846	500.210000591919	4.08737384812424	0.373350385984711	1.49340614125117	0.575312523037119	0.700195974471864
6580	-2113.43200351993	999.348736019846	493.047146011495	4.07930557260084	0.37177273131062	1.49340614125117	0.575312523037119	0.700195974471864
6590	-2113.65646419447	999.348736019846	500.670261714654	4.07930557260084	0.36534806424015	1.45880693082279	0.575312523037119	0.700195974471864
6600	-2113.8046158164	999.348736019846	500.670261714654	4.09061434040878	0.36534806424015	1.45880693082279	0.578630153310565	0.700195974471864
6610	-2113.99263645603	999.348736019846	517.891952007085	4.10883414841232	0.355283512886108	1.43200181207415	0.578630153310565	0.700195974471864
6620	-2114.25136147878	999.348736019846	517.891952007085	4.11060149733045	0.355283512886108	1.39954096506931	0.582413294311408	0.683203433072947
6630	-2114.07813290066	999.348736019846	517.891952007085	4.11060149733045	0.355283512886108	1.39954096506931	0.579294367117219	0.683203433072947
6640	-2113.72081828275	999.348736019846	526.094598691141	4.12047388782762	0.364350976926666	1.39954096506931	0.57580662893283	0.669298212203515
6650	-2114.97885442889	999.348736019846	526.094598691141	4.10676037750382	0.364350976926666	1.31649288229654	0.578682736329758	0.669298212203515
6660	-2113.63005987874	999.961326034431	526.026390432697	4.03127643248239	0.375000219766428	1.40413485641628	0.591737340607479	0.625509674854346
6670	-2113.72018655816	999.961326034431	527.400638483356	4.03127643248239	0.395060571223087	1.62994042116715	0.566351158743629	0.721243457971339
6680	-2113.3067072999	999.961326034431	537.92606365276	4.0446765754522	0.391066439567382	1.59500098616947	0.563606541794575	0.719065780695342
6690	-2113.38172432753	999.961326034431	554.5549794012	4.0446765754522	0.391066439567382	1.59500098616947	0.563606541794575	0.719065780695342
6700	-2113.26643458479	999.961326034431	554.5549794012	4.000702683369	0.406592439015496	1.5534679225364	0.563606541794575	0.719065780695342
6710	-2113.72901557976	999.961326034431	554.5549794012	4.01688687876733	0.392552389500399	1.39962855269227	0.577011178898613	0.691578915324172
6720	-2113.72901557976	999.961326034431	554.5549794012	4.01688687876733	0.392552389500399	1.39962855269227	0.577011178898613	0.691578915324172
6730	-2114.27357219075	999.961326034431	547.693324842202	4.01688687876733	0.380829816336065	1.34922105872719	0.576400994654872	0.718483382946318
6740	-2113.73376987332	999.961326034431	572.135744538239	4.04259605969802	0.35691272695009	1.35386478793892	0.576400994654872	0.72425038104152
6750	-2113.10361366739	999.961326034431	554.719759115576	4.12917125263041	0.347218834818078	1.35386478793892	0.576400994654872	0.72425038104152
6760	-2113.24887560915	999.961326034431	568.525618359608	4.13712679708717	0.344679521308333	1.35386478793892	0.576400994654872	0.72425038104152
6770	-2117.74185582088	998.963392325723	568.525618359608	4.13712679708717	0.344679521308333	1.35386478793892	0.5762243784522	0.671059341688771
6780	-2116.62448042703	998.963392325723	569.699812474081	4.18522516946989	0.35116674653565	1.35386478793892	0.5762243784522	0.671059341688771
6790	-2115.7553959459	998.963392325723	563.967193104673	4.06519412341415	0.382114413147921	1.35386478793892	0.5762243784522	0.671059341688771
6800	-2114.39969251552	998.963392325723	563.967193104673	4.06519412341415	0.382114413147921	1.48009667287322	0.576927896598077	0.69173612238847
6810	-2112.17012043057	999.765239676521	575.024248109156	4.06519412341415	0.382114413147921	1.48009667287322	0.573468087575799	0.673849723588407
6820	-2113.19582031658	999.669194703764	592.638865396992	4.10255190666365	0.382114413147921	1.48009667287322	0.573468087575799	0.673849723588407
6830	-2113.20323317137	999.669194703764	592.638865396992	4.10255190666365	0.392058898980242	1.52470492370073	0.568589057919125	0.673849723588407
6840	-2114.27279901415	999.669194703764	592.638865396992	4.10255190666365	0.392662413321945	1.42125449557109	0.568175528554254	0.662974000401878
6850	-2114.68431486117	999.669194703764	557.818784545382	4.0629713162585	0.392662413321945	1.42125449557109	0.562024440074677	0.662974000401878
6860	-2112.53327657378	999.669194703764	557.818784545382	4.0629713162585	0.392662413321945	1.4647703679582	0.56475502045885	0.704056380506923
6870	-2113.585040626	999.669194703764	548.759696860214	4.0629713162585	0.393859962842732	1.61878763812105	0.56475502045885	0.704056380506923
6880	-2114.16487914013	999.62034310808	557.637920356924	4.0629713162585	0.393859962842732	1.61878763812105	0.559528955620549	0.730350326835174
6890	-2114.30693728399	999.62034310808	565.89882353999	4.03216045366904	0.393859962842732	1.53300320192331	0.566656946448321	0.677878172180314
6900	-2112.70509519718	999.62034310808	565.89882353999	4.03216045366904	0.393859962842732	1.53300320192331	0.568641700267511	0.702576875493156
6910	-2114.0942706853	998.911275127883	565.89882353999	4.0200234306323	0.393859962842732	1.50242358757636	0.575059576848873	0.680236019284249
6920	-2113.86264305559	999.156707579822	597.487386136811	4.02929469020714	0.393859962842732	1.50242358757636	0.573311054860568	0.680236019284249
6930	-2114.30093675486	999.156707579822	617.245093892107	4.0037133812338	0.393859962842732	1.49302295964794	0.583727590089069	0.664810127808255
6940	-2115.81158673277	999.156707579822	617.245093892107	3.99831120696138	0.406502185381807	1.46153960239246	0.57315987165017	0.664810127808255
6950	-2118.01309258608	999.156707579822	598.978553705567	3.93200224275698	0.413633618903895	1.46153960239246	0.57315987165017	0.664810127808255
6960	-2116.70863749236	999.156707579822	598.978553705567	3.89666718324895	0.411643319175577	1.46153960239246	0.584309939408673	0.671879455805453
6970	-2115.78360613754	999.156707579822	596.878143339081	3.89666718324895	0.409380392671452	1.52622677500748	0.584309939408673	0.691135166237822
6980	-2115.12351797019	999.156707579822	596.878143339081	3.91963216210227	0.381019284953987	1.40214238893039	0.59423611845512	0.691135166237822
6990	-2115.14036462801	999.156707579822	596.878143339081	3.91963216210227	0.384502872342974	1.40214238893039	0.59423611845512	0.691135166237822
7000	-2114.88982583745	999.156707579822	596.878143339081	3.91963216210227	0.384502872342974	1.40214238893039	0.601038199309034	0.651395210540175
7010	-2114.15195806426	999.393762274177	596.878143339081	3.91963216210227	0.382161933112422	1.47173749821546	0.603719740402429	0.651395210540175
7020	-2113.92377965745	999.393762274177	596.002425454661	3.91963216210227	0.382161933112422	1.47173749821546	0.602508105308644	0.673548912970725
7030	-2116.32249626945	999.393762274177	596.030615666432	3.98810171919132	0.384837822480267	1.38439442192628	0.598236141685512	0.635291821052277
7040	-2117.6541752596	999.393762274177	542.138215650626	4.02644594095524	0.384837822480267	1.38439442192628	0.598236141685512	0.600883276097409
7050	-2115.42061982827	999.168272390848	558.032389271298	4.02644594095524	0.384837822480267	1.38439442192628	0.587977567921368	0.632785364539304
7060	-2116.48805363183	999.168272390848	561.123516913287	4.02644594095524	0.384837822480267	1.38439442192628	0.587977567921368	0.661812292726267
7070	-2113.70717599285	999.168272390848	581.385253140807	3.97447792503334	0.388126943752941	1.46081089532067	0.587977567921368	0.669811733582883
7080	-2115.40229536225	999.168272390848	581.385253140807	3.95680668818882	0.388126943752941	1.43951270752149	0.581533923220278	0.681624773396042
7090	-2114.82355529174	999.168272390848	573.78240114186	4.02510378913095	0.394669873451685	1.58240767198804	0.581533923220278	0.681624773396042
7100	-2115.61477075832	999.168272390848	573.78240114186	4.08759396859087	0.368433495206322	1.3596389212835	0.581533923220278	0.681624773396042
7110	-2115.29604093892	999.168272390848	573.42635891632	3.94814811953694	0.390327797735234	1.40136864747951	0.581533923220278	0.701100596363903
7120	-2115.84598929869	999.168272390848	540.121845266348	3.94814811953694	0.392148101406147	1.39377329131743	0.584524857005468	0.701100596363903
7130	-2114.49805856738	999.293379014816	540.121845266348	3.94814811953694	0.392148101406147	1.5081720125173	0.584765901316895	0.71445283072023
7140	-2114.03209227852	999.293379014816	513.696644176402	3.98469338112466	0.392148101406147	1.5081720125173	0.587341644035283	0.684060552637973
7150	-2113.36012949959	999.293379014816	510.328441351764	3.98469338112466	0.392148101406147	1.5081720125173	0.587341644035283	0.662144841050818
7160	-2113.96036155823	999.293379014816	510.328441351764	4.02064465692716	0.392654901260288	1.50271200765949	0.587341644035283	0.645934022454957
7170	-2113.59492778984	999.293379014816	510.328441351764	4.02064465692716	0.392654901260288	1.50271200765949	0.585275252214407	0.645934022454957
7180	-2113.68526087417	999.293379014816	510.328441351764	3.9860865663811	0.396211398709454	1.50271200765949	0.586018377626926	0.645934022454957
7190	-2116.39803685177	998.514441663126	497.139004753112	3.9860865663811	0.396211398709454	1.59364087689917	0.585729450650934	0.645934022454957
7200	-2116.39803685177	998.514441663126	497.139004753112	3.9860865663811	0.396211398709454	1.59364087689917	0.585729450650934	0.645934022454957
7210	-2115.66804548427	998.514441663126	497.139004753112	3.9860865663811	0.401215528949991	1.59364087689917	0.585729450650934	0.645934022454957
7220	-2118.01525074218	998.514441663126	527.650077970225	3.96750951090252	0.421760802922248	1.54288668742964	0.588854041276413	0.626168180858066
7230	-2116.79457916288	998.514441663126	573.734621894616	3.97273057910347	0.409137271036672	1.55990256021838	0.596216021434786	0.606630606920793
7240	-2116.45772101712	998.514441663126	559.883376634335	3.95953326223868	0.406108380134749	1.49191152592382	0.596216021434786	0.606630606920793
7250	-2116.01524440573	998.514441663126	564.521575117256	3.95006273626377	0.401338405447382	1.49191152592382	0.596216021434786	0.644036218249202
7260	-2115.7075330365	998.514441663126	569.740440614794	3.95006273626377	0.38760722398956	1.49191152592382	0.596216021434786	0.644036218249202
7270	-2116.86113593355	998.514441663126	557.745264483139	3.94130532269791	0.393223709487815	1.61112706075873	0.596216021434786	0.644036218249202
7280	-2116.45890906012	998.449793083936	557.745264483139	3.94130532269791	0.411931849800165	1.60439415250094	0.583548816370791	0.650722450506971
7290	-2115.8907832713	998.449793083936	557.745264483139	3.93211756787124	0.411931849800165	1.52386963223243	0.585600494672131	0.650722450506971
7300	-2117.81857816064	998.449793083936	557.745264483139	3.87588872698793	0.432288124936082	1.55853261167598	0.585600494672131	0.650722450506971
7310	-2117.65719317079	998.524360029401	525.010373931138	3.87588872698793	0.432288124936082	1.55853261167598	0.585600494672131	0.65316594252076
7320	-2116.73151744912	998.524360029401	525.010373931138	3.88753976319294	0.432288124936082	1.64389820766658	0.585600494672131	0.65316594252076
7330	-2116.61322834223	998.524360029401	525.010373931138	3.88753976319294	0.434651565798401	1.64389820766658	0.585600494672131	0.65316594252076
7340	-2118.55028701148	998.524360029401	513.729241182816	3.90832394097431	0.411991237787602	1.64389820766658	0.585600494672131	0.65316594252076
7350	-2116.84392673585	998.694103162915	509.222620660645	3.90832394097431	0.411991237787602	1.64389820766658	0.585600494672131	0.674421272254872
7360	-2115.95966392244	998.694103162915	509.222620660645	3.90832394097431	0.411991237787602	1.5698145561461	0.586362503213402	0.670992985103791
7370	-2115.98653368816	998.694103162915	509.849508989947	3.90832394097431	0.411991237787602	1.5733949638957	0.586533746847178	0.665513549392605
7380	-2116.96638598182	998.694103162915	479.015556676092	3.90418395810942	0.411991237787602	1.5733949638957	0.586533746847178	0.665513549392605
7390	-2115.17819077374	998.694103162915	496.330934791412	3.97229738708832	0.391109851665018	1.54292247746858	0.596801451304225	0.652257732737394
7400	-2115.17819077374	998.694103162915	496.330934791412	3.97229738708832	0.391109851665018	1.54292247746858	0.596801451304225	0.652257732737394
7410	-2115.60347865871	998.694103162915	496.330934791412	3.99575313312014	0.391109851665018	1.58539743716575	0.592668759313573	0.64471603289477
7420	-2116.17487338071	998.694103162915	486.708506368574	4.02059489545951	0.391109851665018	1.58539743716575	0.586780374170821	0.668458330116351
7430	-2118.48118585764	998.694103162915	478.862904841154	4.02059489545951	0.391109851665018	1.58539743716575	0.599308651737918	0.617147190010224
7440	-2118.82363088754	998.694103162915	482.565079543037	4.00815037676432	0.391109851665018	1.58644590927965	0.602451409127568	0.623714378707976
7450	-2119.62516354681	998.694103162915	482.565079543037	4.00815037676432	0.391109851665018	1.70513499669112	0.595972949852699	0.623714378707976
7460	-2118.05045845675	998.694103162915	488.699178473864	4.00815037676432	0.412265931704955	1.7299184732225	0.586247191797252	0.623714378707976
7470	-2117.6723002464	998.694103162915	488.699178473864	3.94492449793633	0.421843662714722	1.7299184732225	0.587582962778363	0.625756564793782
7480	-2117.17512567419	998.930398696971	492.834733947132	3.87048232652724	0.421843662714722	1.68270297130459	0.590767732384984	0.669248526600374
7490	-2118.19684669783	998.930398696971	501.322104564877	3.97530298559223	0.427017390044308	1.67639330154645	0.590767732384984	0.623938308188464
7500	-2116.86835136254	998.930398696971	501.322104564877	3.97530298559223	0.427017390044308	1.67639330154645	0.584967624293663	0.636987472032824
7510	-2115.77533395322	998.930398696971	501.322104564877	3.97530298559223	0.413570581600765	1.67639330154645	0.584967624293663	0.636987472032824
7520	-2116.42033366412	998.930398696971	501.322104564877	3.97530298559223	0.413570581600765	1.67639330154645	0.591308553977944	0.636987472032824
7530	-2114.23282463749	999.776387861345	507.180614278923	4.03929025253538	0.403407941130612	1.67639330154645	0.58213950717889	0.641156066895466
7540	-2112.89160660914	999.998960258678	512.77941391387	4.0028354768601	0.414375335371721	1.63433744152642	0.578213795028713	0.645462740380714
7550	-2113.55217311151	999.998960258678	491.379143560768	4.06013509534813	0.402700797480798	1.58557502224153	0.578213795028713	0.645462740380714
7560	-2112.38043682082	999.998960258678	491.379143560768	4.06013509534813	0.402700797480798	1.55043035176292	0.571761078599795	0.645462740380714
7570	-2115.85210503462	999.998960258678	501.617163636902	4.06013509534813	0.402700797480798	1.55043035176292	0.571761078599795	0.606430425511661
7580	-2113.68463785229	999.998960258678	501.617163636902	4.06013509534813	0.402700797480798	1.55043035176292	0.575726866355989	0.61387516501439
7590	-2113.59100533166	999.998960258678	523.039434020904	4.08167770716092	0.402700797480798	1.55043035176292	0.575726866355989	0.61387516501439
7600	-2114.24657824296	999.998960258678	502.091314899549	4.08167770716092	0.397203444001907	1.45654610524048	0.572930159362924	0.61387516501439
7610	-2112.14028716573	999.998960258678	502.091314899549	4.07653242084098	0.397203444001907	1.54688681679214	0.572930159362924	0.646811085614099
7620	-2111.72906195729	999.998960258678	502.091314899549	4.07653242084098	0.397203444001907	1.54688681679214	0.570888145906439	0.668444899432531
7630	-2113.1016336903	999.998960258678	505.147272090015	4.07394129782442	0.397203444001907	1.47247317615707	0.574180792139533	0.644279344089251
7640	-2112.5747077556	999.998960258678	502.753169878907	4.01504872958585	0.397203444001907	1.47247317615707	0.576795986169686	0.644279344089251
7650	-2111.74698308277	999.998960258678	504.992421232523	4.01862624629575	0.38196274006802	1.47247317615707	0.579283946133148	0.685057538598825
7660	-2113.1921980496	999.998960258678	504.992421232523	4.01862624629575	0.375177128493863	1.47087007998957	0.579283946133148	0.685057538598825
7670	-2112.48916906367	999.998960258678	484.345306911846	4.01862624629575	0.379376865407366	1.46025820185975	0.591931669116523	0.652345915207659
7680	-2114.36061977843	999.998960258678	484.345306911846	3.90312629888362	0.398544666885109	1.46025820185975	0.591931669116523	0.652345915207659
7690	-2112.85069167064	999.998960258678	484.345306911846	3.93599227744557	0.40122701757331	1.57615491722645	0.591931669116523	0.652345915207659
7700	-2112.83743908086	999.998960258678	497.942734455251	3.91753579707589	0.40122701757331	1.49889936797087	0.591625438580237	0.652345915207659
7710	-2113.06874319464	999.998960258678	511.879856905744	3.93010646878466	0.400801415580576	1.49889936797087	0.59107072896809	0.637088945944421
7720	-2116.01161378681	999.998960258678	509.251282663918	3.93010646878466	0.400801415580576	1.51815401598754	0.573281014582133	0.70474434665926
7730	-2111.99128195426	999.998960258678	523.829964685673	3.98113429293577	0.400801415580576	1.51815401598754	0.575982921352239	0.700223446226529
7740	-2111.99128195426	999.998960258678	523.829964685673	3.98113429293577	0.400801415580576	1.51815401598754	0.575982921352239	0.700223446226529
7750	-2112.80606807103	999.998960258678	523.829964685673	3.98113429293577	0.400801415580576	1.51815401598754	0.573698984900775	0.676293204826303
7760	-2113.11251084556	999.998960258678	508.622905992989	3.98113429293577	0.400801415580576	1.44415144366775	0.575081647422988	0.68875543428082
7770	-2113.02225204916	999.998960258678	508.622905992989	4.01475758233369	0.392418415483629	1.39456342071453	0.57457380491056	0.68425844901144
7780	-2113.74884612548	999.910897767865	515.6986920722	4.00450974044921	0.389312174750373	1.39456342071453	0.577763664445455	0.695385324750279
7790	-2113.37376503699	999.910897767865	534.692623555246	3.99812838024851	0.389312174750373	1.39456342071453	0.578885938096342	0.695385324750279
7800	-2115.36703243153	999.910897767865	541.944288936657	3.92548995922467	0.397569777186366	1.39456342071453	0.578885938096342	0.688346371269315
7810	-2114.53552199384	999.954331127781	541.944288936657	3.92548995922467	0.390509565169694	1.37244030411577	0.584799461823371	0.688346371269315
7820	-2115.82796792838	999.954331127781	519.189891667514	3.93293202930089	0.395058714121908	1.34030316205481	0.584799461823371	0.688346371269315
7830	-2116.84857300765	999.954331127781	521.870648832565	3.92364335944374	0.395058714121908	1.34030316205481	0.584799461823371	0.706122659498757
7840	-2118.77695790627	999.299790950434	516.169920037055	3.92826946493709	0.396906044409038	1.34030316205481	0.582364363849493	0.655153549751839
7850	-2116.37115532738	999.299790950434	516.169920037055	3.98071032493087	0.397388594692593	1.35960295919134	0.582364363849493	0.655153549751839
7860	-2116.32798868311	999.299790950434	516.169920037055	3.98071032493087	0.397388594692593	1.35960295919134	0.579823897076505	0.655153549751839
7870	-2116.10500632466	999.299790950434	516.169920037055	3.98071032493087	0.397388594692593	1.36436801656293	0.582567892975525	0.646192051109027
7880	-2113.57256196248	999.889166448203	523.933715948821	4.0184323706193	0.3796482375537	1.43105173822602	0.582567892975525	0.646192051109027
7890	-2112.06290116465	999.889166448203	527.726926619894	4.0184323706193	0.380282131537319	1.44730331338185	0.580872394675386	0.671154777867932
7900	-2112.37353880605	999.889166448203	553.645101143677	4.06200626616244	0.372097472494108	1.42531594061682	0.580872394675386	0.69413705378124
7910	-2112.95306168632	999.889166448203	554.634404102223	4.05311890269854	0.372097472494108	1.34812520940009	0.57990103685516	0.664049067942675
7920	-2113.07456488327	999.889166448203	571.298893928972	4.05311890269854	0.372097472494108	1.34812520940009	0.57990103685516	0.664049067942675
7930	-2113.13366534096	999.889166448203	576.903598360674	4.06544485745731	0.372097472494108	1.39515267061556	0.579928797816757	0.654319135992195
7940	-2113.36322444962	999.889166448203	576.903598360674	4.03487210945846	0.388926014535733	1.39424647741524	0.574588050192449	0.654319135992195
7950	-2112.61431210831	999.889166448203	576.903598360674	3.98899389846843	0.399529464107341	1.47531546730352	0.574588050192449	0.691219778550863
7960	-2112.92329354517	999.889166448203	600.29133720134	4.01569090024445	0.387932897468565	1.47531546730352	0.574588050192449	0.691219778550863
7970	-2112.6385677364	999.889166448203	593.745257561588	4.05894721712395	0.375383766076566	1.47531546730352	0.574588050192449	0.691219778550863
7980	-2112.89136668761	999.889166448203	593.745257561588	4.05894721712395	0.374588976741824	1.47531546730352	0.574588050192449	0.725025731858144
7990	-2113.68587915769	999.889166448203	598.273682323911	4.0536707361847	0.381516453792265	1.47531546730352	0.583869523393659	0.676728783434653
8000	-2115.13209839918	999.889166448203	599.855628227756	3.96322049842565	0.381027231628021	1.5289294776035	0.600369888819094	0.621118500484439
8010	-2112.33886165327	999.74374748255	542.301153595938	3.96322049842565	0.381027231628021	1.5289294776035	0.598875987863622	0.671233076026062
8020	-2112.40465988052	999.74374748255	536.763181653789	3.95915907548435	0.374477968729078	1.42476733288969	0.599279736307384	0.671233076026062
8030	-2112.41680972195	999.754602526563	537.325203836243	3.95915907548435	0.374477968729078	1.42476733288969	0.599909367244982	0.661609859765502
8040	-2113.23290670167	999.754602526563	537.325203836243	3.95915907548435	0.374477968729078	1.50032451217852	0.607463994080223	0.657253344905462
8050	-2112.77778133908	999.754602526563	537.325203836243	3.9325235231192	0.374477968729078	1.4731949389199	0.607463994080223	0.657253344905462
8060	-2112.77778133908	999.754602526563	537.325203836243	3.9325235231192	0.374477968729078	1.4731949389199	0.607463994080223	0.657253344905462
8070	-2113.03227438965	999.754602526563	537.325203836243	3.94045543619181	0.374477968729078	1.4731949389199	0.607463994080223	0.667927055197776
8080	-2113.17405097441	999.754602526563	505.420186227168	3.94045543619181	0.374477968729078	1.49031111325225	0.606339807217751	0.667927055197776
8090	-2113.39397357595	999.754602526563	494.507471850996	3.94045543619181	0.374477968729078	1.49031111325225	0.606339807217751	0.667927055197776
8100	-2113.30585744678	999.754602526563	490.156922379053	3.94045543619181	0.374477968729078	1.46602886696233	0.604498334250215	0.661238928505946
8110	-2113.20847457371	999.754602526563	490.156922379053	3.94045543619181	0.397894551897754	1.50163901590358	0.59549617628765	0.661238928505946
8120	-2113.36618701481	999.754602526563	490.156922379053	3.94045543619181	0.390715506165781	1.45217484891634	0.59549617628765	0.661238928505946
8130	-2112.63261188888	999.754602526563	515.432215346489	3.96138794337049	0.392651328746418	1.52772128193041	0.59549617628765	0.661238928505946
8140	-2112.18567924121	999.754602526563	526.518585340714	3.99371316875094	0.39009621646953	1.48894006499459	0.581547756661028	0.68330351876113
8150	-2112.72364929254	999.754602526563	526.518585340714	3.99371316875094	0.39009621646953	1.43925062509207	0.581547756661028	0.68330351876113
8160	-2112.53458242704	999.754602526563	550.455042859834	3.99371316875094	0.39009621646953	1.50479805475071	0.581547756661028	0.667010056752162
8170	-2112.35229869931	999.754602526563	550.455042859834	3.99371316875094	0.39009621646953	1.50479805475071	0.587006778535123	0.674663772405418
8180	-2112.74031635162	999.754602526563	550.582895217865	3.99371316875094	0.376686065374385	1.46143507147135	0.586554543458471	0.697187099598477
8190	-2114.26410677451	999.754602526563	550.582895217865	3.99371316875094	0.376686065374385	1.34046765003678	0.586554543458471	0.697187099598477
8200	-2114.66308435914	999.754602526563	527.837786182537	3.99371316875094	0.376686065374385	1.34046765003678	0.593320689938091	0.664191319419269
8210	-2114.09503959922	999.754602526563	524.709094828352	3.99371316875094	0.373016971517175	1.34046765003678	0.593320689938091	0.659557998892541
8220	-2113.60025522382	999.754602526563	524.709094828352	3.99371316875094	0.379655415194941	1.54169694551865	0.60089802166892	0.659557998892541
8230	-2113.12666990133	999.754602526563	533.126967732817	3.9623541183971	0.379655415194941	1.54169694551865	0.60089802166892	0.677674089935162
8240	-2116.5401060623	999.754602526563	528.176352262474	3.92805492527173	0.379655415194941	1.54169694551865	0.611674144821075	0.598703832948362
8250	-2113.67699389421	999.754602526563	521.529015003345	3.92805492527173	0.396636668646512	1.54169694551865	0.611674144821075	0.598703832948362
8260	-2113.87003697411	999.754602526563	520.479683336546	3.92805492527173	0.396123464296038	1.54169694551865	0.611674144821075	0.598703832948362
8270	-2114.25159337857	999.754602526563	524.153186141902	3.93639299100476	0.396123464296038	1.54169694551865	0.611674144821075	0.598703832948362
8280	-2113.75941768215	999.754602526563	509.259233825689	3.91728392272681	0.396123464296038	1.54169694551865	0.611674144821075	0.598703832948362
8290	-2113.75941768215	999.754602526563	509.259233825689	3.91728392272681	0.396123464296038	1.54169694551865	0.611674144821075	0.598703832948362
8300	-2112.70835286506	999.754602526563	556.763886771747	3.81613869682069	0.398463825688984	1.54164871919872	0.631018672428946	0.608716961366585
8310	-2113.19129723693	999.754602526563	568.64265478344	3.8118095438866	0.398463825688984	1.50151758526486	0.631928557325157	0.604650368800166
