Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
32.173528019821	0	0	1	5319	0	0	0	5316	84	0	85	1035155	0	0	0	5264	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47249	4668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
32.233554396439	0	0	1	5325	0	0	0	5330	86	0	84	1036993	0	0	0	5274	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47329	4671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
32.2935203102329	0	0	1	5335	0	0	0	5339	87	0	83	1038837	0	0	0	5283	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47425	4678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
32.353546141508	0	0	1	5343	0	0	0	5347	89	0	83	1040600	0	0	0	5291	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47520	4683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
32.4135683431606	0	0	1	5351	0	0	0	5358	89	0	83	1042341	0	0	0	5302	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47593	4703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
32.4735484034518	0	0	1	5356	0	0	0	5369	89	0	84	1044169	0	0	0	5307	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47690	4712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
32.5335772339174	0	0	1	5365	0	0	0	5387	89	0	85	1045959	0	0	0	5313	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47769	4720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
32.593625688475	0	0	1	5373	0	0	0	5396	89	0	87	1047836	0	0	0	5322	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47836	4730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
32.6536111600334	0	0	1	5385	0	0	0	5402	91	0	86	1049649	0	0	0	5327	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47903	4739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
32.7136235293983	0	0	1	5392	0	0	0	5413	91	0	86	1051463	0	0	0	5333	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48001	4752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
32.7737266128507	0	0	1	5401	0	0	0	5423	91	0	87	1053285	0	0	0	5343	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48071	4760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
32.8337899844882	0	0	1	5413	0	0	0	5428	92	0	89	1055036	0	0	0	5347	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48180	4770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
32.8938111022746	0	0	1	5428	0	0	0	5441	93	0	91	1056785	0	0	0	5355	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48257	4772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
32.9537496579523	0	0	1	5434	0	0	0	5443	93	0	91	1058556	0	0	0	5366	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48353	4778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.0138371162217	0	0	1	5442	0	0	0	5446	93	0	93	1060340	0	0	0	5371	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48436	4783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.0738474036597	0	0	1	5452	0	0	0	5453	93	0	95	1062124	0	0	0	5374	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48519	4790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.1338733908412	0	0	1	5459	0	0	0	5462	94	0	95	1063925	0	0	0	5383	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48583	4798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.1939377694212	0	0	1	5466	0	0	0	5476	94	0	95	1065711	0	0	0	5388	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48663	4808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.2539474721489	0	0	1	5473	0	0	0	5487	94	0	95	1067519	0	0	0	5398	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48746	4816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.3139970814247	0	0	1	5483	0	0	0	5495	94	0	96	1069374	0	0	0	5412	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48846	4831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.3740385153996	0	0	1	5489	0	0	0	5502	95	0	96	1071205	0	0	0	5421	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48918	4836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.4340450920409	0	0	1	5495	0	0	0	5513	96	0	97	1072991	0	0	0	5430	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48993	4841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.49402987436	0	0	1	5504	0	0	0	5521	96	0	97	1074718	0	0	0	5438	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	49086	4850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.5540503675853	0	0	1	5516	0	0	0	5528	98	0	97	1076479	0	0	0	5443	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	49170	4863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.6140787160277	0	0	1	5524	0	0	0	5541	98	0	99	1078198	0	0	0	5455	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	49269	4873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.674040964446	0	0	1	5528	0	0	0	5552	98	0	99	1080069	0	0	0	5456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	49357	4883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.7341066497128	0	0	1	5537	0	0	0	5566	100	0	98	1081806	0	0	0	5463	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	49434	4890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.7941968140513	0	0	1	5538	0	0	0	5577	102	0	96	1083547	0	0	0	5471	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	49515	4894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.8542216514903	0	0	1	5551	0	0	0	5583	104	0	95	1085363	0	0	0	5481	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	49593	4902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.9141960574792	0	0	1	5561	0	0	0	5595	105	0	94	1087180	0	0	0	5498	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	49688	4914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
33.9742229218697	0	0	1	5570	0	0	0	5605	105	0	95	1088927	0	0	0	5513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	49771	4926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
34.0342049720078	0	0	1	5578	0	0	0	5613	107	0	93	1090690	0	0	0	5521	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	49829	4938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
34.0943159149319	0	0	1	5583	0	0	0	5627	107	0	94	1092529	0	0	0	5531	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	49930	4949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
34.1543580473846	0	0	1	5594	0	0	0	5634	108	0	93	1094338	0	0	0	5541	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	50028	4964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
34.2143395002544	0	0	1	5601	0	0	0	5639	109	0	93	1096078	0	0	0	5549	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	50112	4977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
34.2743876492041	0	0	1	5608	0	0	0	5644	109	0	93	1097807	0	0	0	5561	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	50206	4984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
34.3344014692904	0	0	1	5617	0	0	0	5653	112	0	92	1099588	0	0	0	5572	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	50295	4988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1225	405	0	0	750	504	3500	250
34.3944319570898	0	0	1	5632	0	0	0	5658	112	0	94	1101327	0	0	0	5584	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	50365	4996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1225	405	0	0	750	504	3500	250
34.454332854016	0	0	1	5645	0	0	0	5672	112	0	95	1103106	0	0	0	5590	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	50438	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1225	405	0	0	750	504	3500	250
34.5144508554061	0	0	1	5652	0	0	0	5679	112	0	97	1104917	0	0	0	5600	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	50530	5006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1225	405	0	0	750	504	3500	250
34.5744664530978	0	0	1	5662	0	0	0	5684	113	0	97	1106652	0	0	0	5610	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	50609	5016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1225	405	0	0	750	504	3500	250
34.6344978593201	0	0	1	5673	0	0	0	5695	113	0	97	1108434	0	0	0	5618	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	50694	5022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1225	405	0	0	750	504	3500	250
34.6945217315492	0	0	1	5681	0	0	0	5704	115	0	95	1110230	0	0	0	5621	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	50769	5031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1225	405	0	0	750	504	3500	250
34.7545245470115	0	0	1	5690	0	0	0	5711	115	0	98	1112053	0	0	0	5629	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	50854	5039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1225	405	0	0	750	504	3500	250
34.8145306982846	0	0	1	5698	0	0	0	5717	117	0	99	1113796	0	0	0	5636	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	50936	5040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1225	405	0	0	750	504	3500	250
34.8745225542866	0	0	1	5714	0	0	0	5722	118	0	99	1115629	0	0	0	5645	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	51024	5046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1225	405	0	0	750	504	3500	250
34.9345734173556	0	0	1	5725	0	0	0	5738	120	0	99	1117396	0	0	0	5663	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	51127	5052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1225	405	0	0	750	504	3500	250
34.9945793938508	0	0	1	5734	0	0	0	5745	120	0	101	1119226	0	0	0	5676	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	51225	5066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1225	405	0	0	750	504	3500	250
35.0546662405277	0	0	1	5739	0	0	0	5759	120	0	102	1120874	0	0	0	5687	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	51310	5071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24474	1225	405	0	0	750	504	3500	250
35.1146977630714	0	0	1	5746	0	0	0	5769	122	0	100	1122630	0	0	0	5694	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	51395	5076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24474	1225	405	0	0	750	504	3500	250
35.1747316471291	0	0	1	5756	0	0	0	5774	122	0	101	1124473	0	0	0	5703	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	51473	5092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24474	1225	405	0	0	750	504	3500	250
35.2347262796046	0	0	1	5767	0	0	0	5781	122	0	102	1126270	0	0	0	5711	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	51558	5099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24474	1225	405	0	0	750	504	3500	250
35.2947774040524	0	0	1	5774	0	0	0	5784	124	0	100	1128021	0	0	0	5726	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	51650	5103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24474	1225	405	0	0	750	504	3500	250
35.3547731845338	0	0	1	5778	0	0	0	5793	125	0	100	1129866	0	0	0	5738	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	51749	5116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24474	1225	405	0	0	750	504	3500	250
35.4148319245985	0	0	1	5780	0	0	0	5800	125	0	100	1131649	0	0	0	5744	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	51820	5129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24474	1225	405	0	0	750	504	3500	250
35.4748435500158	0	0	1	5791	0	0	0	5807	125	0	100	1133445	0	0	0	5753	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	51915	5134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24474	1225	405	0	0	750	504	3500	250
35.5348182221545	0	0	1	5797	0	0	0	5815	126	0	99	1135170	0	0	0	5765	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	52019	5137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24474	1225	405	0	0	750	504	3500	250
35.5948664735098	0	0	1	5809	0	0	0	5821	126	0	99	1136934	0	0	0	5773	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	52090	5151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24474	1225	405	0	0	750	504	3500	250
35.6548783737756	0	0	1	5816	0	0	0	5831	126	0	99	1138702	0	0	0	5784	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	52193	5161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24474	1225	405	0	0	750	504	3500	250
