Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
46.4597916118834	2	0	0	7486	2	0	2	7319	273	0	189	1449694	1	0	1	7360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	67392	6387	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
46.5198023753915	2	0	0	7504	2	0	2	7328	274	0	190	1451364	1	0	1	7375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	67472	6392	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
46.5797376586659	2	0	0	7516	2	0	2	7338	274	0	190	1453081	1	0	1	7381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	67555	6400	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
46.6398341930934	2	0	0	7530	2	0	2	7348	275	0	190	1454805	1	0	1	7390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	67627	6414	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
46.6998460448176	2	0	0	7536	2	0	2	7353	277	0	188	1456583	1	0	1	7401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	67719	6425	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
46.7598519565584	2	0	0	7542	2	0	2	7364	278	0	188	1458343	1	0	1	7416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	67797	6430	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
46.8198664890076	2	0	0	7550	2	0	2	7373	279	0	187	1459989	1	0	1	7424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	67872	6436	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
46.8799596914735	2	0	0	7558	2	0	2	7383	279	0	190	1461619	1	0	1	7431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	67953	6444	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
46.9399716871963	2	0	0	7568	2	0	2	7393	280	0	192	1463328	1	0	1	7443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	68041	6447	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
46.9999662806898	2	0	0	7578	2	0	2	7403	281	0	192	1465108	1	0	1	7453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	68143	6455	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.0599786655942	2	0	0	7593	2	0	2	7416	281	0	195	1466687	1	0	1	7456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	68222	6460	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.1200005513862	2	0	0	7601	2	0	2	7416	281	0	197	1468356	1	0	1	7465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	68332	6473	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.1800199397796	2	0	0	7613	2	0	2	7423	282	0	196	1470026	1	0	1	7472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	68423	6484	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.2400016725324	2	0	0	7618	2	0	2	7432	283	0	196	1471691	1	0	1	7484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	68522	6492	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.3000340379548	2	0	0	7632	2	0	2	7443	284	0	196	1473418	1	0	1	7493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	68612	6499	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.3600524964521	2	0	0	7638	2	0	2	7452	285	0	196	1475103	1	0	1	7498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	68702	6503	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.4200890238658	2	0	0	7649	2	0	2	7459	290	0	191	1476851	1	0	1	7511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	68774	6515	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.4800987738138	2	0	0	7660	2	0	2	7467	291	1	191	1478485	1	0	1	7517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	68879	6528	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.5401068687784	2	0	0	7667	2	0	2	7478	293	0	189	1480192	1	0	1	7532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	68954	6540	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.6001275915917	2	0	0	7674	2	0	2	7487	294	0	191	1481862	1	0	1	7534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	69035	6539	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.660122746024	2	0	0	7685	2	0	2	7496	297	1	191	1483522	1	0	1	7549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	69118	6548	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.7201899093409	2	0	0	7695	2	0	2	7503	300	0	190	1485294	1	0	1	7558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	69209	6550	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.7801889177736	2	0	0	7707	2	0	2	7513	301	0	191	1487032	1	0	1	7564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	69294	6561	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.8401846226465	2	0	0	7714	2	0	2	7518	304	0	188	1488651	1	0	1	7574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	69375	6576	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.900234119446	2	0	0	7722	2	0	2	7528	304	1	190	1490308	1	0	1	7583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	69472	6580	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
47.960219409006	2	0	0	7732	2	0	2	7530	304	0	192	1492085	1	0	1	7596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	69558	6580	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.0202506148773	2	0	0	7747	2	0	2	7535	305	0	192	1493787	1	0	1	7601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	69650	6593	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.0802267217264	2	0	0	7752	2	0	2	7547	307	0	191	1495479	1	0	1	7608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	69745	6604	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.140266990627	2	0	0	7767	2	0	2	7561	310	0	191	1497114	1	0	1	7615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	69827	6616	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.2003434193567	2	0	0	7776	2	0	2	7573	312	1	191	1498845	1	0	1	7620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	69920	6624	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.2603749293411	2	0	1	7786	2	0	2	7579	315	0	190	1500579	1	0	1	7629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	70007	6632	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.3203740514371	2	0	1	7790	2	0	2	7589	316	0	189	1502197	1	0	1	7634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	70082	6641	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.3803858427284	2	0	1	7796	2	0	2	7604	318	0	188	1503914	1	0	1	7638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	70174	6649	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.440402326759	2	0	1	7797	2	0	2	7610	321	0	186	1505536	1	0	1	7655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	70257	6658	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.5004315032211	2	0	1	7811	2	0	2	7622	323	0	188	1507188	1	0	1	7666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	70361	6671	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.5604319447493	2	0	1	7821	2	0	2	7633	323	0	191	1508850	1	0	1	7673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	70443	6675	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.6204911440844	2	0	1	7826	2	0	2	7635	327	0	188	1510496	1	0	1	7683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	70531	6688	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.6804819234778	2	0	1	7832	2	0	2	7643	329	0	190	1512170	1	0	1	7694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	70615	6695	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.7405008760081	2	0	1	7837	2	0	2	7646	329	0	191	1513898	1	0	1	7700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	70693	6704	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.8004987415886	2	0	1	7848	2	0	2	7657	329	0	194	1515573	1	0	1	7706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	70784	6709	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.860537650728	2	0	1	7849	2	0	2	7660	329	0	195	1517320	1	0	1	7719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	70863	6715	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.9205353345771	2	0	1	7855	2	0	2	7672	329	0	198	1518912	1	0	1	7726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	70938	6720	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
48.9805195890265	2	0	1	7862	2	0	2	7687	329	0	203	1520639	1	0	1	7738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	71013	6722	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
49.0405645896565	2	0	1	7870	2	0	2	7692	330	0	202	1522325	1	0	1	7745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	71115	6726	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
49.100618665893	2	0	1	7872	2	0	2	7699	333	0	201	1524036	1	0	1	7755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	71201	6733	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
49.1606533796625	2	0	1	7876	2	0	2	7707	337	0	197	1525719	1	0	1	7764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	71292	6739	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24470	1224	405	0	0	750	501	3499	250
49.2206563954464	2	0	1	7879	2	0	2	7713	339	0	196	1527296	1	0	1	7770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	71355	6746	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24469	1224	405	0	0	750	501	3499	250
49.2806565391731	2	0	1	7886	2	0	2	7722	339	0	199	1528945	1	0	1	7781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	71430	6754	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24469	1224	405	0	0	750	501	3499	250
49.3407331782507	2	0	1	7887	2	0	2	7725	340	0	199	1530576	1	0	2	7794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	71514	6763	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24469	1224	405	0	0	750	501	3499	250
49.4007481034917	2	0	1	7895	2	0	2	7736	339	0	202	1532218	1	0	2	7799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	71592	6767	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24469	1224	405	0	0	750	501	3499	250
49.4607341776069	2	0	1	7907	2	0	2	7740	339	0	204	1533928	1	0	2	7802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	71677	6772	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24469	1224	405	0	0	750	501	3499	250
49.5207410368763	2	0	1	7921	2	0	2	7750	340	0	207	1535642	1	0	2	7809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	71751	6774	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24469	1224	405	0	0	750	501	3499	250
49.5807770271741	2	0	1	7929	2	0	2	7754	342	0	205	1537382	1	0	2	7822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	71841	6787	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24469	1224	405	0	0	750	501	3499	250
49.6407562539298	2	0	1	7943	2	0	2	7762	345	0	204	1539072	1	0	2	7825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	71927	6793	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24469	1224	405	0	0	750	501	3499	250
49.7008111022483	2	0	1	7950	2	0	2	7770	347	0	203	1540798	1	0	2	7834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	72018	6797	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24469	1224	405	0	0	750	501	3499	250
49.7608281939259	2	0	1	7955	2	0	2	7776	346	0	205	1542422	1	0	2	7844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	14	72093	6806	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24469	1224	405	0	0	750	501	3499	250
49.8208392779358	2	0	1	7972	2	0	2	7787	347	0	204	1544125	1	0	2	7854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	14	72165	6815	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24469	1224	405	0	0	750	501	3499	250
49.8808581475886	2	0	1	7982	2	0	2	7800	349	0	202	1545765	1	0	2	7860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	14	72244	6819	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24469	1224	405	0	0	750	501	3499	250
49.9408396668552	2	0	1	7994	2	0	2	7808	351	0	201	1547444	1	0	2	7870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	14	72327	6827	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24469	1224	405	0	0	750	501	3499	250
