Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
3.48142751954713	0	0	0	593	0	0	0	604	0	0	0	118993	0	0	0	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5269	531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.54143800130665	0	0	0	600	0	0	0	616	0	0	0	121042	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5349	539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.60140394929415	0	0	0	609	0	0	0	625	0	0	0	123067	0	0	0	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5450	545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.66146060963922	0	0	0	616	0	0	0	631	0	0	0	125182	0	0	0	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5527	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.7214606060167	0	0	0	625	0	0	0	641	0	0	0	127199	0	0	0	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5598	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.78146423001317	0	0	0	632	0	0	0	654	0	0	0	129229	0	0	0	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5677	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.84154626455809	0	0	0	645	0	0	0	663	0	0	0	131288	0	0	0	633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5780	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.90159667209901	0	0	0	653	0	0	0	672	0	0	0	133337	0	0	0	643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5883	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
3.96158940531538	0	0	0	665	0	0	0	683	0	0	0	135397	0	0	0	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5957	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.02159808356086	0	0	0	680	0	0	0	686	0	0	0	137417	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6031	624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.08162947825693	0	0	0	689	0	0	0	695	0	0	0	139494	0	0	0	673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6121	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.14166992610948	0	0	0	700	0	0	0	703	0	0	0	141470	0	0	0	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6191	643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.20168093086179	0	0	0	711	0	0	0	713	0	0	0	143480	0	0	0	689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6278	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.26174146944337	0	0	0	724	0	0	0	729	0	0	0	145545	0	0	0	704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6355	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.32177913350193	0	0	0	735	0	0	0	737	0	0	0	147626	0	0	0	712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6445	669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.38180486735348	0	0	0	745	0	0	0	748	0	0	0	149720	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6523	679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.44181736534243	0	0	0	755	0	0	0	765	0	0	0	151736	0	0	0	729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6619	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.50182041529835	0	0	0	771	0	0	0	775	0	0	0	153760	0	0	0	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6698	699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
4.56186169338787	0	0	0	777	0	0	0	781	0	0	0	155797	0	0	0	745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6783	711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
4.62194086773926	0	0	0	792	0	0	0	791	0	0	0	157764	0	0	0	755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6867	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
4.68195227629384	0	0	0	801	0	0	0	801	0	0	0	159829	0	0	0	769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6970	724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
4.74206015623002	0	0	0	817	0	0	0	809	0	0	0	161869	0	0	0	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7059	734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
4.80198108720952	0	0	0	827	0	0	0	817	0	0	0	163880	0	0	0	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7138	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
4.86211149812803	0	0	0	839	0	0	0	826	0	0	0	165985	0	0	0	794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7242	753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
4.92210823315448	0	0	0	846	0	0	0	834	0	0	0	168008	0	0	0	802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7329	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
4.98209016203184	0	0	0	861	0	0	0	846	0	0	0	169947	0	0	0	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7421	765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.04211591387338	0	0	0	868	0	0	0	855	0	0	0	171954	0	0	0	821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7514	782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.1021468699222	0	0	0	881	0	0	0	861	0	0	0	174025	0	0	0	835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7613	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.16217087031172	0	0	0	885	0	0	0	872	0	0	0	176040	0	0	0	844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7688	795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.2222328068927	0	0	0	893	0	0	0	884	0	0	0	178057	0	0	0	853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7781	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.28224840107059	0	0	0	906	0	0	0	895	0	0	0	180055	0	0	0	862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7872	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.34222400563659	0	0	0	915	0	0	0	905	0	0	0	182106	0	0	0	872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7963	822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.40224837882614	0	0	0	930	0	0	0	909	0	0	0	184083	0	0	0	887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8056	829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.46227435061835	0	0	0	935	0	0	0	919	0	0	0	186123	0	0	0	897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8140	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.52224780075924	0	0	0	942	0	0	0	932	0	0	0	188164	0	0	0	905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8228	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.58225803889403	0	0	0	953	0	0	0	941	0	0	0	190122	0	0	0	915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8322	858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.64229182879279	0	0	0	966	0	0	0	946	0	0	0	192084	0	0	0	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8418	866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.70229431783278	0	0	0	975	0	0	0	958	0	0	0	194103	0	0	0	941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8511	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.76245188619509	0	0	0	985	0	0	0	967	0	0	0	196133	0	0	0	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8587	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.82245152722066	0	0	0	994	0	0	0	982	0	0	0	198187	0	0	0	959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8665	894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.88250751731512	0	0	0	1002	0	0	0	986	0	0	0	200189	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8771	901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
5.94254091816064	0	0	0	1012	0	0	0	1002	0	0	0	202202	0	0	0	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8843	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3499	250
6.00254053061531	0	0	0	1022	0	0	0	1012	0	0	0	204186	0	0	0	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8926	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3499	250
6.06255282847202	0	0	0	1025	0	0	0	1017	0	0	0	206159	0	0	0	1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9023	929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3499	250
6.12256770611229	0	0	0	1030	0	0	0	1032	0	0	0	208131	0	0	0	1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9111	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3499	250
6.18260547088517	0	0	0	1041	0	0	0	1045	0	0	1	210133	0	0	0	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9201	946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3499	250
6.24260752517277	0	0	0	1053	0	0	0	1055	0	0	1	212247	0	0	0	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9280	955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3499	250
6.30266396701566	0	0	0	1064	0	0	0	1068	0	0	1	214276	0	0	0	1048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9386	964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3499	250
6.3626683311867	0	0	0	1080	0	0	0	1073	0	0	1	216269	0	0	0	1057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9476	979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	505	3499	250
6.42264288837747	0	0	0	1086	0	0	0	1082	0	0	1	218342	0	0	0	1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9568	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	505	3499	250
6.48268677371633	0	0	0	1094	0	0	0	1091	0	0	1	220307	0	0	0	1075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9658	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	505	3499	250
6.54267922468999	0	0	0	1107	0	0	0	1098	0	0	1	222223	0	0	0	1091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9742	1009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	505	3499	250
6.60274772176759	0	0	0	1118	0	0	0	1108	0	0	2	224275	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9840	1015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	505	3499	250
6.66276301343002	0	0	0	1123	0	0	0	1118	0	0	2	226368	0	0	0	1113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9922	1025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	505	3499	250
6.72272611423687	0	0	0	1132	0	0	0	1122	0	0	2	228419	0	0	0	1117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10025	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	505	3499	250
6.78283776339048	0	0	0	1139	0	0	0	1140	0	0	2	230434	0	0	0	1128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10119	1041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	505	3499	250
6.84282579974238	0	0	0	1150	0	0	0	1147	0	0	2	232500	0	0	0	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10221	1051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	505	3499	250
6.9028344439147	0	0	0	1160	0	0	0	1158	0	0	2	234573	0	0	0	1148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10308	1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	505	3499	250
6.96291109942974	0	0	0	1175	0	0	0	1170	0	0	2	236516	0	0	0	1159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10408	1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	505	3499	250
7.02291556278328	0	0	0	1181	0	0	0	1180	0	0	2	238591	0	0	0	1165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10500	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	505	3499	250
