Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
31.2729927724475	0	0	0	5119	0	0	2	5100	63	0	66	1010040	1	0	0	5155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	45649	4568	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24478	1223	405	0	0	749	502	3499	250
31.3329825604239	0	0	0	5127	0	0	2	5105	63	0	66	1011831	1	0	0	5164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	45752	4577	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24478	1223	405	0	0	749	502	3499	250
31.393028145638	0	0	0	5134	0	0	2	5113	65	0	65	1013644	1	0	0	5171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	45817	4584	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24478	1223	405	0	0	749	502	3499	250
31.4530585237632	0	0	0	5139	0	0	2	5120	65	0	65	1015406	1	0	0	5176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	45895	4590	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24478	1223	405	0	0	749	502	3499	250
31.5130766567029	0	0	0	5145	0	0	2	5130	68	0	64	1017258	1	0	0	5186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	45991	4602	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24478	1223	405	0	0	749	502	3499	250
31.5730937855303	0	0	0	5150	0	0	2	5134	68	0	65	1019022	1	0	0	5192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	46072	4607	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24478	1223	405	0	0	749	502	3499	250
31.6331032402702	0	0	0	5154	0	0	2	5144	68	0	66	1020843	1	0	0	5202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	46150	4615	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24478	1223	405	0	0	749	502	3499	250
31.6931505291988	0	0	0	5166	0	0	2	5154	68	0	67	1022650	1	0	0	5212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	46232	4627	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24478	1223	405	0	0	749	502	3499	250
31.7531071517606	0	0	0	5172	0	0	2	5160	69	0	67	1024528	1	0	0	5222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	46297	4634	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24478	1223	405	0	0	749	502	3499	250
31.8131318349773	0	0	0	5180	0	0	2	5170	69	0	69	1026243	1	0	0	5232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	46374	4646	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24478	1223	405	0	0	749	502	3499	250
31.8731732651943	0	0	0	5189	0	0	2	5179	69	0	69	1028026	1	0	0	5237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	46446	4653	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24478	1223	405	0	0	749	502	3499	250
31.9332230100243	0	0	0	5196	0	0	2	5192	70	0	68	1029717	1	0	0	5251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	46514	4662	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24478	1223	405	0	0	749	502	3499	250
31.9932137419792	0	0	0	5205	0	0	2	5203	71	0	70	1031526	1	0	0	5263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	46610	4663	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.0532390462405	0	0	0	5210	0	0	2	5208	71	0	71	1033321	1	0	0	5270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	46695	4676	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.113268228062	0	0	0	5218	0	0	2	5220	71	0	75	1035142	1	0	0	5278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	46785	4683	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.1732843129373	0	0	0	5226	1	0	1	5227	73	0	74	1036985	1	0	0	5290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	46877	4696	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.2333090328377	0	0	0	5243	1	0	1	5237	73	0	74	1038796	1	0	0	5295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	46967	4699	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.2933187052476	0	0	0	5251	1	0	1	5246	74	0	75	1040587	0	0	0	5302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	47048	4709	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.353324066882	0	0	0	5261	1	0	1	5259	74	0	79	1042465	0	0	0	5309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	47129	4718	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.4133354848488	0	0	0	5272	1	0	1	5270	74	0	79	1044343	0	0	0	5316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	47204	4727	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.4732438456122	0	0	0	5280	1	0	1	5277	74	0	80	1046178	0	0	0	5324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	47302	4733	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.5333510462436	0	0	0	5286	1	0	1	5283	75	0	82	1048024	0	0	0	5329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	47390	4743	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.5933638126357	0	0	0	5293	1	0	1	5295	76	0	83	1049801	0	0	0	5337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	47487	4751	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.6533921317816	0	0	0	5306	1	0	1	5308	77	0	83	1051484	0	0	0	5344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	47573	4762	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.7134186400166	0	0	0	5323	1	0	1	5317	79	0	81	1053325	0	0	0	5352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	47659	4777	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.7734685024449	0	0	0	5336	1	0	1	5329	80	0	81	1055066	0	0	0	5364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	47732	4783	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.8335910317864	0	0	0	5345	1	0	1	5336	81	0	82	1056833	0	0	0	5374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	47814	4792	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.8936679990362	0	0	0	5358	1	0	1	5339	82	0	81	1058622	0	0	0	5382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	47919	4799	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
32.9536748737178	0	0	0	5364	1	0	1	5347	83	0	81	1060400	0	0	0	5392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	47998	4808	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24477	1223	405	0	0	749	502	3499	250
33.0136843404505	0	0	0	5375	1	0	1	5358	83	0	81	1062199	0	0	0	5400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	48089	4820	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.0736936762351	0	0	0	5384	1	0	1	5362	83	0	82	1063930	0	0	0	5406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	48169	4829	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.1337169992637	0	0	0	5389	1	0	1	5372	84	0	82	1065698	0	0	0	5411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	48251	4831	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.1937658714185	0	0	0	5396	1	0	1	5384	84	0	82	1067453	0	0	0	5417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	48348	4839	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.2537667521386	0	0	0	5406	1	0	1	5402	84	0	84	1069281	0	0	0	5427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	48425	4846	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.3137916160656	0	0	0	5410	1	0	1	5412	84	0	84	1071086	0	0	0	5438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	48516	4861	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.3738244008266	0	0	0	5417	1	0	1	5424	85	0	83	1072871	0	0	0	5447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	48590	4868	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.4338560349513	0	0	0	5426	1	0	1	5431	85	0	85	1074653	0	0	0	5457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	48674	4879	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.4938643147893	0	0	0	5437	1	0	1	5440	85	0	86	1076378	0	0	0	5461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	48758	4884	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.5538945341723	0	0	0	5452	1	0	1	5451	85	0	87	1078098	0	0	0	5476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	48853	4891	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.613892696085	0	0	0	5459	1	0	1	5463	85	0	88	1079814	0	0	0	5482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	48937	4897	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.6739290998257	0	0	0	5464	1	0	1	5475	85	0	91	1081599	0	0	0	5494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	49018	4904	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.7339344190732	0	0	0	5470	1	0	1	5487	85	0	91	1083415	0	0	0	5508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	49104	4913	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.7939253916146	0	0	0	5476	1	0	1	5500	85	0	92	1085202	0	0	1	5517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	49190	4927	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.8539480057299	0	0	0	5484	1	0	1	5506	86	0	91	1086970	0	0	1	5527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	49260	4938	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.9140702201465	0	0	0	5488	1	0	1	5512	87	0	93	1088745	0	0	1	5533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	49344	4940	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
33.9741323197136	0	0	0	5496	1	0	1	5519	87	0	94	1090568	0	0	1	5544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	49410	4949	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
34.0341507692879	0	0	0	5506	1	0	1	5529	88	0	94	1092290	0	0	1	5554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	49502	4957	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
34.0941948650147	0	0	0	5513	1	0	1	5541	88	0	95	1094129	0	0	1	5565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	49578	4963	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
34.154227728944	0	0	0	5521	1	0	1	5549	89	0	94	1095918	0	0	1	5573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	49666	4977	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
34.2142170950502	0	0	0	5532	1	0	1	5558	89	0	95	1097798	0	0	1	5586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	49745	4983	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
34.274242954743	0	0	0	5538	2	0	0	5562	89	0	96	1099521	0	0	1	5595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	49820	4993	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
34.3343180375182	0	0	0	5546	2	0	0	5575	92	0	93	1101294	0	0	1	5605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	49907	5007	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
34.3943376092465	0	0	0	5554	2	0	0	5585	92	0	95	1103143	0	0	1	5620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	49994	5020	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
34.454335063521	0	0	0	5554	2	0	0	5594	92	0	95	1104906	0	0	1	5631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	50080	5030	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24476	1223	405	0	0	749	502	3499	250
34.5143627996575	0	0	0	5562	2	0	0	5604	92	0	95	1106766	0	0	1	5636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	50161	5041	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24475	1223	405	0	0	749	502	3499	250
34.5743651861059	0	0	0	5574	2	0	0	5614	94	0	93	1108578	0	0	1	5652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	50249	5047	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24475	1223	405	0	0	749	502	3499	250
34.6343418696388	0	0	0	5577	2	0	0	5619	94	0	95	1110470	0	0	1	5659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	50329	5056	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24475	1223	405	0	0	749	502	3499	250
34.6944608388792	0	0	0	5586	2	0	0	5633	96	0	93	1112280	0	0	1	5662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	50420	5062	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24475	1223	405	0	0	749	502	3499	250
34.754510688908	0	0	0	5599	2	0	0	5639	96	0	93	1114077	0	0	1	5675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	50522	5071	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24475	1223	405	0	0	749	502	3499	250
