Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
33.2541236746453	1	0	0	5388	0	0	0	5486	108	0	109	1066213	0	0	0	5424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	49141	4796	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24467	1224	405	0	0	750	504	3498	250
33.3141245800569	1	0	0	5396	0	0	0	5496	108	0	112	1068047	0	0	0	5440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	49228	4804	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24467	1224	405	0	0	750	504	3498	250
33.3741512729912	1	0	0	5401	0	0	0	5502	109	0	113	1069814	0	0	0	5448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	49313	4813	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24467	1224	405	0	0	750	504	3498	250
33.4341555704017	1	0	0	5411	0	0	0	5507	110	0	113	1071669	0	0	0	5460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	49391	4820	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24467	1224	405	0	0	750	504	3498	250
33.4941545915758	1	0	0	5424	0	0	0	5517	110	0	113	1073447	0	0	0	5470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	49462	4825	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24467	1224	405	0	0	750	504	3498	250
33.5541748276843	1	0	0	5431	0	0	0	5527	111	0	114	1075240	0	0	0	5475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	49559	4832	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24467	1224	405	0	0	750	504	3498	250
33.6142619962057	1	0	0	5435	0	0	0	5535	111	0	114	1077109	0	0	0	5483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	49651	4843	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24467	1224	405	0	0	750	504	3498	250
33.6743453729619	1	0	0	5444	0	0	0	5543	114	0	111	1078887	0	0	0	5489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	49728	4854	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
33.7343945023662	1	0	0	5454	0	0	0	5552	114	0	113	1080660	0	0	0	5495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	49804	4867	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
33.7943865592258	1	0	0	5458	0	0	0	5561	116	0	113	1082436	0	0	0	5503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	49895	4872	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
33.854430417319	1	0	0	5466	0	0	0	5571	116	0	114	1084214	0	0	0	5511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	49982	4875	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
33.9144620413916	1	0	0	5476	0	0	0	5581	116	0	114	1086060	0	0	0	5524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	50068	4886	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
33.9745035886445	1	0	0	5489	0	0	0	5588	117	0	114	1087879	0	0	0	5534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	50148	4894	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.0344557522028	1	0	0	5491	0	0	0	5595	119	0	113	1089660	0	0	0	5541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	50219	4898	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.0945270798116	1	0	0	5496	0	0	0	5606	119	0	115	1091435	0	0	0	5554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	50300	4905	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.1545907682512	1	0	0	5503	0	0	0	5612	120	0	117	1093189	0	0	0	5564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	50386	4906	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.2146026889022	1	0	0	5516	0	0	0	5619	120	0	118	1094994	0	0	0	5576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	50476	4915	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.2745455292726	1	0	0	5528	0	0	0	5632	122	0	118	1096759	0	0	0	5581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	50563	4919	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.3345766925346	1	0	0	5538	0	0	0	5636	122	0	119	1098528	0	0	0	5591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	50657	4924	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.3946669439402	1	0	0	5549	0	0	0	5647	125	0	116	1100283	0	0	0	5601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	50725	4933	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.4547150229765	1	0	0	5558	0	0	0	5656	127	0	115	1102122	0	0	0	5610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	50796	4944	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.5147675710294	1	0	0	5566	0	0	0	5665	129	0	113	1103867	0	0	0	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	50878	4953	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.5747721953269	1	0	0	5573	0	0	0	5675	129	1	115	1105659	0	0	0	5624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	50958	4964	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.6348187362364	1	0	0	5580	0	0	0	5682	129	0	115	1107449	0	0	0	5632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	51048	4974	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.6948106768562	1	0	0	5588	0	0	0	5689	129	0	117	1109206	0	0	0	5643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	51130	4989	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.754870608	1	0	0	5597	0	0	0	5701	130	0	117	1110916	0	0	0	5654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	51203	4995	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.8148787373539	1	0	0	5601	0	0	0	5708	132	0	115	1112645	0	0	0	5659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	51299	5002	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.8749238533492	1	0	0	5610	0	0	0	5723	133	0	114	1114419	0	0	0	5667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	51376	5014	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1224	405	0	0	750	504	3498	250
34.934918172121	1	0	0	5621	0	0	0	5730	133	0	115	1116164	0	0	0	5678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	51465	5022	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
34.9949397740458	1	0	0	5629	0	0	0	5738	134	0	114	1118020	0	0	0	5688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	51571	5032	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.0549649925315	1	0	0	5641	0	0	0	5752	137	0	112	1119781	0	0	0	5697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	51638	5041	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.1149859404628	1	0	0	5648	0	0	0	5758	141	0	110	1121493	0	0	0	5707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	51727	5052	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.1749915938922	1	0	0	5654	0	0	1	5765	142	0	110	1123210	0	0	0	5721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	51826	5066	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.2350085124106	1	0	0	5670	0	0	1	5774	144	0	108	1125047	0	0	0	5732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	51920	5082	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.2950406347139	1	0	0	5677	0	0	1	5785	147	0	106	1126791	0	0	0	5741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	52000	5089	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.3550493793541	1	0	0	5686	0	0	1	5797	148	0	105	1128622	0	0	0	5751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	52072	5100	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.4150478159927	1	0	0	5698	0	0	1	5805	148	0	107	1130270	0	0	0	5763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	52150	5108	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.4750961138196	1	0	0	5702	0	0	1	5814	149	0	107	1131978	0	0	0	5780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	52242	5113	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.5349553435474	1	0	0	5712	0	0	1	5826	149	0	107	1133823	0	0	0	5791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	52313	5124	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.5950955805533	1	0	0	5721	0	0	1	5837	152	0	106	1135576	0	0	0	5797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	52415	5128	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.6551447472488	1	0	0	5730	0	0	1	5849	155	0	105	1137324	0	0	0	5811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	52499	5136	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.7151402441487	1	0	0	5743	0	0	1	5854	157	0	103	1139151	0	0	0	5818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	52590	5143	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.7751242954616	1	0	0	5752	0	0	1	5864	159	0	105	1140816	0	0	0	5825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	52679	5148	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.8351607797976	1	0	0	5759	0	0	1	5881	159	0	106	1142627	0	0	0	5835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	52774	5154	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.8951936856779	1	0	0	5767	0	0	1	5892	161	0	105	1144440	0	0	0	5841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	52854	5159	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
35.9554082767053	1	0	0	5773	0	0	1	5904	161	0	107	1146171	0	0	0	5853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	52940	5167	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
36.015480325683	1	0	0	5784	0	0	1	5911	162	0	107	1147832	0	0	0	5858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	53010	5174	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
36.0755073329578	1	0	0	5793	0	0	1	5919	162	0	107	1149640	0	0	0	5869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	53086	5182	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
36.1355322731243	1	0	0	5797	0	0	1	5934	162	0	108	1151507	0	0	0	5879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	53167	5186	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
36.1955342432223	1	0	0	5807	0	0	1	5948	164	0	108	1153212	0	0	0	5886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	53237	5189	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
36.2555580940181	1	0	0	5819	0	0	1	5953	164	0	108	1154951	0	0	0	5899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	53313	5193	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
36.3155388141056	1	0	0	5832	0	0	1	5967	164	0	107	1156707	0	0	0	5910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	53389	5201	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
36.375604975848	1	0	0	5841	0	0	1	5971	164	0	107	1158409	0	0	0	5921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	53474	5211	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
36.4356397633423	1	0	0	5849	0	0	1	5981	164	0	108	1160173	0	0	0	5931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	53545	5218	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
36.4956488446153	1	0	0	5858	0	0	1	5991	165	0	108	1161855	0	0	0	5935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	53632	5227	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
36.5556892810117	1	0	0	5871	0	0	1	5999	166	0	108	1163724	0	0	0	5940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	53707	5234	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
36.6156944431164	1	0	0	5882	0	0	1	6005	167	0	107	1165417	0	0	0	5948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	53804	5244	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
36.6756608767879	1	0	0	5893	0	0	1	6010	168	1	107	1167200	0	0	0	5953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	53906	5250	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
36.7357123680107	1	0	0	5899	0	0	1	6016	168	0	108	1168910	0	0	0	5964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	53999	5256	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	24466	1223	405	0	0	750	504	3498	250
