Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
31.6932674389268	2	0	0	5051	1	0	0	5145	74	0	59	1022997	0	0	0	5097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	46519	4614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24477	1221	405	0	0	750	501	3499	250
31.7534025140698	2	0	0	5057	1	0	0	5154	75	0	58	1024820	0	0	0	5116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	46613	4620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24477	1221	405	0	0	750	501	3499	250
31.8134045397128	2	0	0	5064	1	0	0	5164	77	0	58	1026660	0	0	0	5134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	46698	4628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24477	1221	405	0	0	750	501	3499	250
31.8734085121019	2	0	0	5079	1	0	0	5178	77	0	58	1028458	0	0	0	5141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	46767	4637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24477	1221	405	0	0	750	501	3499	250
31.9334119641646	2	0	0	5089	1	0	0	5193	77	0	59	1030267	0	0	0	5150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	46866	4642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1221	405	0	0	750	501	3499	250
31.9934058726189	2	0	0	5097	1	0	0	5199	78	0	58	1032058	0	0	0	5153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	46958	4652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1221	405	0	0	750	501	3499	250
32.0534421394401	2	0	0	5101	1	0	0	5210	79	0	58	1033832	0	0	0	5159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	47029	4661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1221	405	0	0	750	501	3499	250
32.1133289958549	2	0	0	5106	1	0	0	5226	80	0	59	1035606	0	0	0	5164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	47106	4669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1221	405	0	0	750	501	3499	250
32.1734785412546	2	0	0	5111	1	0	0	5231	80	0	59	1037374	0	0	0	5173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	47183	4680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1221	405	0	0	750	501	3499	250
32.2335354347083	2	0	0	5118	1	0	0	5241	80	0	59	1039175	0	0	0	5180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	47281	4691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1221	405	0	0	750	501	3499	250
32.2935473779144	2	0	0	5127	1	0	0	5246	80	0	59	1041070	0	0	0	5187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	47379	4699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1221	405	0	0	750	501	3499	250
32.3535527254029	2	0	0	5137	1	0	0	5261	80	0	59	1042832	0	0	0	5192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	47471	4706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1221	405	0	0	750	501	3499	250
32.4135261339345	2	0	0	5145	1	0	0	5268	82	0	57	1044642	0	0	0	5202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	47551	4711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1221	405	0	0	750	501	3499	250
32.4735526717144	2	0	0	5150	1	0	0	5276	83	0	56	1046481	0	0	0	5209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	47646	4721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1221	405	0	0	750	501	3499	250
32.5335724902223	2	0	0	5160	1	0	0	5286	83	0	58	1048197	0	0	0	5214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	47742	4724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24476	1221	405	0	0	750	501	3499	250
32.5936348434221	2	0	0	5172	1	0	0	5300	84	0	58	1049961	0	0	0	5224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	47815	4726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
32.6536375200968	2	0	0	5183	1	0	0	5307	86	0	56	1051685	0	0	0	5236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	47900	4737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
32.7136587451591	2	0	0	5192	1	0	0	5314	86	0	56	1053534	0	0	0	5244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	47984	4746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
32.7736544675919	2	0	0	5205	1	0	0	5320	86	0	56	1055368	0	0	0	5255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	48070	4751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
32.8337225393793	2	0	0	5208	1	0	0	5330	86	0	58	1057079	0	0	0	5265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	48165	4757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
32.8937372893364	2	0	0	5216	1	0	0	5339	86	0	59	1058848	0	0	0	5276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	48246	4765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
32.9537550922573	2	0	0	5224	1	0	0	5350	86	0	62	1060733	0	0	0	5286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	48334	4770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.0138493945596	2	0	0	5227	1	0	0	5355	86	0	62	1062472	0	0	0	5295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	48416	4780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.0738546876098	2	0	0	5235	1	0	0	5363	87	0	62	1064198	0	0	0	5302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	48508	4785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.1339238987002	2	0	0	5244	1	0	0	5371	87	0	62	1066003	0	0	0	5306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	48590	4800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.1939597037127	2	0	0	5254	1	0	0	5380	87	0	64	1067786	0	0	0	5317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	48664	4808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.2540249854368	2	0	0	5262	1	0	0	5392	87	0	65	1069514	0	0	0	5327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	48760	4813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.313991757597	2	0	0	5270	1	0	0	5396	87	0	66	1071354	0	0	0	5332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	48871	4822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.3740669909367	2	0	0	5276	1	0	0	5402	87	0	66	1073187	0	0	0	5338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	48969	4827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.434128451781	2	0	0	5285	1	0	0	5419	89	0	65	1074962	0	0	0	5345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	49061	4835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.494139604432	2	0	0	5294	1	0	0	5430	89	0	65	1076750	0	0	0	5353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	49129	4843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.5541427303372	2	0	0	5297	1	0	0	5439	89	0	65	1078541	0	0	0	5357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	49213	4855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.6141510114805	2	0	0	5303	1	0	0	5450	92	0	62	1080311	0	0	0	5366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	49305	4870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.6741773715276	2	0	0	5312	1	0	0	5456	92	0	62	1082124	0	0	0	5369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	49388	4878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.7342172234181	2	0	0	5326	1	0	0	5463	92	0	62	1083946	0	0	0	5378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	49458	4888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.7943158057171	2	0	0	5331	1	0	0	5472	92	0	63	1085705	0	0	0	5387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	49548	4894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.8543359687191	2	0	0	5341	1	0	0	5482	93	0	63	1087493	0	0	0	5395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	49625	4902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.9143345295177	2	0	0	5345	1	0	0	5492	94	0	62	1089245	0	0	0	5403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	49729	4913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
33.9743467779754	2	0	0	5355	1	0	0	5501	96	0	60	1090956	0	0	0	5416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	49822	4926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
34.0343577951542	2	0	0	5361	1	0	0	5516	97	0	61	1092746	0	0	0	5421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	49913	4931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3499	250
34.0943224261197	2	0	0	5371	1	0	0	5524	97	0	64	1094508	0	0	0	5429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	49996	4935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3498	250
34.1543576438992	2	0	0	5378	1	0	0	5533	98	0	64	1096324	0	0	0	5441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	50097	4941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3498	250
34.2143391661109	2	0	0	5389	1	0	0	5547	99	0	64	1098022	0	0	0	5450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	50183	4949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3498	250
34.2744426294336	2	0	0	5394	1	0	0	5554	100	0	64	1099794	0	0	0	5457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	50278	4959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3498	250
34.3344640382865	2	0	0	5401	1	0	0	5565	102	0	63	1101567	0	0	0	5464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	50361	4969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3498	250
34.3945135387965	2	0	0	5413	1	0	0	5587	103	0	62	1103397	0	0	0	5481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	50464	4974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3498	250
34.4545271021604	2	0	0	5421	1	0	0	5600	103	0	66	1105138	0	0	0	5495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	50559	4983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3498	250
34.5145222705975	2	0	0	5428	1	0	0	5608	103	0	68	1106932	0	0	0	5501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	50648	4993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3498	250
34.5744569268588	2	0	0	5436	1	0	0	5622	103	0	68	1108803	0	0	0	5515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	50744	5001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3498	250
34.6345638401987	2	0	0	5446	1	0	0	5631	104	0	67	1110645	0	0	0	5516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	50855	5007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3498	250
34.6945747973337	2	0	0	5451	1	0	0	5635	105	1	67	1112501	0	0	0	5526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	50937	5016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3498	250
34.7545884204111	2	0	0	5454	1	0	0	5638	106	1	71	1114364	0	0	0	5535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	51026	5019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3498	250
34.81463326175	2	0	0	5462	1	0	0	5650	107	1	70	1116105	0	0	0	5544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	51120	5031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3498	250
34.8746695640272	2	0	0	5476	1	0	0	5661	108	0	69	1117815	0	0	0	5557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	51200	5043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24475	1221	405	0	0	750	501	3498	250
34.9346671428873	2	0	0	5485	1	0	0	5668	110	0	67	1119618	0	0	0	5559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	51286	5051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24474	1221	405	0	0	750	501	3498	250
34.994654009809	2	0	0	5497	1	0	0	5680	110	0	67	1121353	0	0	0	5571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	51369	5062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24474	1221	405	0	0	750	501	3498	250
35.0547134798401	2	0	0	5509	1	0	0	5684	110	0	68	1123152	0	0	0	5579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	51457	5077	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24474	1221	405	0	0	750	501	3498	250
35.1147238570403	2	0	0	5515	1	0	0	5693	110	0	70	1124880	0	0	0	5588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	51556	5081	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24474	1221	405	0	0	750	501	3498	250
35.1747047346551	2	0	0	5519	1	0	0	5698	111	0	69	1126691	0	0	0	5601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	51642	5090	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24474	1221	405	0	0	750	501	3498	250
