Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
27.6716388622849	0	0	0	4541	0	0	0	4596	70	0	44	899064	0	0	1	4628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	40508	4069	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
27.7315871769853	0	0	0	4546	0	0	0	4605	70	0	45	900948	0	0	1	4635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	40593	4080	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
27.7916296504535	0	0	0	4557	0	0	0	4613	70	0	46	902774	0	0	1	4639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	40693	4086	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
27.8516911072418	0	0	0	4565	0	0	0	4622	70	0	46	904652	0	0	1	4651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	40779	4094	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
27.9118241677097	0	0	0	4572	0	0	0	4625	70	0	47	906513	0	0	1	4658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	40868	4103	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
27.9718597073565	0	0	0	4578	0	0	0	4629	72	0	46	908376	0	0	1	4666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	40939	4105	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.0318774492462	0	0	0	4592	0	0	0	4638	73	0	47	910157	0	0	1	4670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	41035	4106	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.0918729228786	0	0	0	4599	0	0	0	4645	74	0	46	911988	0	0	1	4671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	41121	4122	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.1519023226249	0	0	0	4611	0	0	0	4656	74	0	49	913770	0	0	1	4686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	41208	4127	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.2118963126783	0	0	0	4621	0	0	0	4665	74	0	49	915648	0	0	1	4691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	41296	4134	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.2719461661945	0	0	0	4627	0	0	0	4677	73	0	51	917489	0	0	1	4704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	3	41382	4137	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.3319270087356	0	0	0	4641	0	0	0	4688	74	0	50	919325	0	0	1	4716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	3	41470	4146	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.3919558511918	0	0	0	4644	0	0	0	4695	74	0	51	921108	0	0	1	4725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	3	41565	4151	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.4519611850986	0	0	0	4654	0	0	0	4708	74	0	51	922857	0	0	1	4731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	3	41656	4159	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.5119927179623	0	0	0	4670	0	0	0	4721	74	0	51	924626	0	0	1	4736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	3	41727	4164	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.5719741412346	0	0	0	4683	0	0	0	4725	75	0	51	926500	0	0	1	4745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	3	41793	4174	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.6319972056269	0	0	0	4691	0	0	0	4736	75	0	52	928359	0	0	1	4758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	41872	4180	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.6920253407902	0	0	0	4698	0	0	0	4741	75	0	53	930259	0	0	1	4768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	41951	4189	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.7521155710593	0	0	0	4711	0	0	0	4749	76	0	52	932090	0	0	1	4785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	42035	4199	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.8121138860536	0	0	0	4718	0	0	0	4759	77	0	51	933931	0	0	1	4795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	42124	4205	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.8720887847921	0	0	0	4724	0	0	0	4769	77	0	52	935715	0	0	1	4806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	42236	4210	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.9321501695156	0	0	0	4730	0	0	0	4774	79	0	51	937499	0	0	1	4811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	42319	4219	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
28.9921478886791	0	0	0	4730	0	0	0	4782	79	0	52	939189	0	0	1	4821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	42406	4228	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
29.0521073430723	0	0	0	4735	0	0	0	4793	79	0	52	941065	0	0	1	4833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	42500	4233	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
29.1121613428701	0	0	0	4750	0	0	0	4801	79	0	53	942878	0	0	1	4835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	42593	4240	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
29.172177838721	0	0	0	4758	0	0	0	4808	79	0	53	944763	0	0	1	4848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	42678	4252	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
29.2322058795522	0	0	0	4769	0	0	0	4814	81	0	52	946614	0	0	1	4852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	42763	4256	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
29.2922267768746	0	0	0	4782	0	0	0	4823	83	0	52	948507	0	0	1	4862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	42858	4259	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
29.3522488513058	0	0	0	4797	0	0	0	4829	83	0	52	950379	0	0	1	4870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	42937	4273	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24484	1223	405	0	0	750	505	3499	250
29.4123088288047	0	0	0	4803	0	0	0	4839	83	0	54	952247	0	0	1	4879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	43013	4276	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
29.4723922752739	0	0	0	4817	0	0	0	4850	83	0	54	954042	0	0	1	4888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	43111	4278	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
29.5324866611719	0	0	0	4829	0	0	0	4860	83	0	54	955909	0	0	1	4898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	43206	4285	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
29.5925232109143	0	0	0	4838	0	0	0	4876	83	0	55	957688	0	0	1	4908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	43293	4289	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
29.6525099361039	0	0	0	4845	0	0	0	4886	84	0	55	959566	0	0	1	4911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	43398	4296	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
29.7125483847356	0	0	0	4852	0	0	0	4897	84	0	56	961367	0	0	1	4918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	4	43495	4301	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
29.772557674638	0	0	0	4861	0	0	0	4909	83	0	58	963100	0	0	1	4930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	43566	4305	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
29.8325672082118	0	0	0	4877	0	0	0	4916	83	0	58	964928	0	0	1	4935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	43635	4312	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
29.8925956089145	0	0	0	4888	0	0	0	4925	86	0	55	966748	0	0	1	4949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	43721	4321	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
29.9526153429091	0	0	0	4894	0	0	0	4926	86	0	57	968554	0	0	1	4958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	43808	4332	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
30.0125700789178	0	0	0	4903	0	0	0	4935	86	0	57	970378	0	0	1	4970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	43882	4346	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
30.0726574007267	0	0	0	4913	0	0	0	4942	86	0	57	972206	0	0	1	4983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	43970	4361	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
30.1327033072152	0	0	0	4929	0	0	0	4953	86	0	59	974068	0	0	1	4988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	44051	4366	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
30.1927103413144	0	0	0	4936	0	0	0	4958	87	0	58	975875	0	0	1	4996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	44136	4378	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
30.2526654052035	0	0	0	4948	0	0	0	4968	87	0	59	977674	0	0	1	5007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	44224	4388	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24483	1223	405	0	0	750	505	3499	250
30.3127040710269	0	0	0	4957	0	0	0	4974	87	0	60	979541	0	0	1	5016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	44315	4396	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24482	1223	405	0	0	750	505	3499	250
30.3726962483121	0	0	0	4965	0	0	0	4979	87	0	62	981383	0	0	1	5033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	44379	4402	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24482	1223	405	0	0	750	505	3499	250
30.4327512651529	0	0	0	4975	0	0	0	4998	87	0	62	983163	0	0	1	5037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	44470	4412	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24482	1223	405	0	0	750	505	3499	250
30.4927915887941	0	0	1	4981	0	0	0	5003	89	0	60	985065	0	0	1	5045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	44537	4425	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24482	1223	405	0	0	750	505	3499	250
30.5528041238272	0	0	1	4991	0	0	0	5013	90	0	59	986901	0	0	1	5053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	44607	4435	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24482	1223	405	0	0	750	505	3499	250
30.612828159021	0	0	1	4994	0	0	0	5031	90	0	59	988682	0	0	1	5064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	44671	4440	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24482	1223	405	0	0	750	505	3499	250
30.6728886856294	0	0	1	4999	0	0	0	5038	90	0	59	990475	0	0	1	5072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	44752	4456	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24482	1223	405	0	0	750	505	3499	250
30.732940303795	0	0	1	5011	0	0	0	5048	90	1	60	992245	0	0	1	5078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	3	44845	4466	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24482	1223	405	0	0	750	505	3499	250
30.7929538907984	0	0	1	5017	0	0	0	5057	91	1	59	994118	0	0	1	5090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	3	44923	4474	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24482	1223	405	0	0	750	505	3498	250
30.8529512832549	0	0	1	5029	0	0	0	5063	91	1	61	995947	0	0	1	5096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	3	45003	4479	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24482	1223	405	0	0	750	505	3498	250
30.912935792925	0	0	1	5037	0	0	0	5064	91	0	61	997701	0	0	1	5108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	45084	4494	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24482	1223	405	0	0	750	505	3498	250
30.9729655957195	0	0	1	5046	0	0	0	5072	91	0	62	999499	0	0	1	5114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	45158	4497	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24482	1223	405	0	0	750	505	3498	250
31.0329405609998	0	0	1	5056	0	0	0	5082	91	0	63	1001324	0	0	1	5127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	45237	4502	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24482	1223	405	0	0	750	505	3498	250
31.0929234263125	0	0	1	5064	0	0	0	5093	91	0	63	1003060	0	0	1	5137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	45315	4511	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24482	1223	405	0	0	750	505	3498	250
31.1530292916461	0	0	1	5077	0	0	0	5098	91	0	63	1004817	0	0	1	5142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	4	45391	4522	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24481	1223	405	0	0	750	505	3498	250
