iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
6210	-2106.69104625243	999.762677430433	480.736216630298	8.21505060534289	0.304341021787534	1.1757430034178	0.210601852298151	1.64513525343392
6220	-2107.31014301639	999.762677430433	480.736216630298	8.14005580761927	0.304250384297655	1.18121810453322	0.21082075117226	1.64787492004758
6230	-2107.38707026805	999.762677430433	478.047335960493	8.14005580761927	0.304250384297655	1.19198492229335	0.21082075117226	1.64787492004758
6240	-2107.93844813005	999.762677430433	478.047335960493	8.09650085472934	0.300942264281159	1.12765606217595	0.212211167291429	1.62266336303634
6250	-2108.68962831271	999.762677430433	478.047335960493	8.19168496675155	0.292462693941796	1.1424648566525	0.210622571886399	1.64261832710464
6260	-2107.40424055616	999.762677430433	478.047335960493	8.27648556586517	0.289627544102072	1.14849595823685	0.216585492631696	1.56807806555405
6270	-2107.83318929379	999.762677430433	478.047335960493	8.22350079706237	0.298968761245999	1.14849595823685	0.216585492631696	1.56807806555405
6280	-2105.96999177555	999.730661608488	488.677143590881	8.15396697016789	0.298221939816859	1.15354771307835	0.216585492631696	1.56807806555405
6290	-2106.35735134088	999.730661608488	488.677143590881	8.15396697016789	0.289758874573026	1.13001470165227	0.218810744365519	1.54121463064116
6300	-2107.6492469365	999.730661608488	492.963818405985	8.26048966079899	0.281438497126226	1.13120168410487	0.217838473358531	1.54121463064116
6310	-2108.96294971093	999.456473249518	492.963818405985	8.26048966079899	0.279373994509766	1.14532217999097	0.217838473358531	1.54121463064116
6320	-2108.43396583215	999.456473249518	483.04756079198	8.26048966079899	0.280274041254059	1.06892147606367	0.216898026643194	1.53521428799447
6330	-2109.01494231753	999.456473249518	483.04756079198	8.26048966079899	0.279887848080206	1.07489399742427	0.215569031750421	1.55414631180311
6340	-2110.85275018672	998.484527864952	481.647255632315	8.23225530543451	0.281269951355687	1.10756433505222	0.219995652099879	1.53290898606569
6350	-2111.6142474093	998.484527864952	481.647255632315	8.15388718519988	0.278315831938165	1.10756433505222	0.220314509812423	1.53339520591546
6360	-2114.86410595358	999.038359786868	484.197177583362	8.08347189584405	0.283831281962312	1.08603731393827	0.221934692754713	1.42374676515666
6370	-2108.54030217569	999.038359786868	484.197177583362	8.08347189584405	0.292193308906836	1.09536174133973	0.221934692754713	1.49028204088414
6380	-2108.83716875103	999.038359786868	477.251919175053	8.11675101177775	0.293201853848872	1.12491603190433	0.222555438903416	1.46092271494287
6390	-2109.97874638044	999.038359786868	476.99733085889	8.18076510958322	0.290401263743658	1.12491603190433	0.222555438903416	1.44558091349171
6400	-2110.61124709085	999.038359786868	485.036348919112	8.20727625713283	0.292970708342215	1.12491603190433	0.22150103976171	1.41592752052164
6410	-2110.59480339223	999.038359786868	496.298423607872	8.20727625713283	0.292970708342215	1.12491603190433	0.22150103976171	1.40929024798026
6420	-2108.94164490561	999.038359786868	502.837870523108	8.11959466140082	0.294252767872569	1.15946974153583	0.222541977826422	1.50843923971098
6430	-2108.88508763589	999.038359786868	495.714531536192	8.11464792823669	0.284752949760329	1.14230919954559	0.222541977826422	1.50843923971098
6440	-2109.3156318996	999.038359786868	495.714531536192	8.11464792823669	0.284752949760329	1.07624096620368	0.219698837329126	1.52614427675778
6450	-2109.82606979693	999.038359786868	507.531465610896	8.16874223155003	0.28083227710826	1.07624096620368	0.219698837329126	1.5808628251251
6460	-2108.65057591094	999.038359786868	507.531465610896	8.16874223155003	0.287234468111958	1.09110518477089	0.219698837329126	1.53134238572353
6470	-2108.86200467821	999.038359786868	507.846116945749	8.1827937579228	0.287234468111958	1.09110518477089	0.219698837329126	1.53134238572353
6480	-2108.27445452128	999.038359786868	502.229177725204	8.08934030089892	0.296400446910169	1.09110518477089	0.219698837329126	1.53134238572353
6490	-2108.31042975594	999.038359786868	492.611343284548	8.08934030089892	0.296400446910169	1.09110518477089	0.219698837329126	1.53134238572353
6500	-2108.05249174858	999.038359786868	492.611343284548	8.1363250761928	0.292646742949111	1.1162192765952	0.219226850669019	1.53134238572353
6510	-2106.72742327665	999.857975268012	481.308046864448	8.05955518268498	0.292646742949111	1.1162192765952	0.219226850669019	1.53134238572353
6520	-2108.04181567985	999.857975268012	481.308046864448	8.05955518268498	0.29737604308838	1.08366611582436	0.22292136625787	1.49474032981782
6530	-2106.91131973926	999.857975268012	481.308046864448	7.95088064394769	0.29737604308838	1.09097258907698	0.22292136625787	1.49474032981782
6540	-2106.86092308881	999.857975268012	485.380536329105	7.95088064394769	0.29737604308838	1.09097258907698	0.22292136625787	1.49474032981782
6550	-2106.53218816005	999.261246424123	485.380536329105	7.98566368059247	0.310908395121182	1.22750264053651	0.22292136625787	1.49474032981782
6560	-2107.08791666555	999.305323469932	493.145934204953	7.89934139932108	0.321408420889515	1.22750264053651	0.22292136625787	1.49474032981782
6570	-2106.7933015931	999.474790091036	496.33952328212	7.81805736676123	0.324637598570454	1.21274355481803	0.22292136625787	1.49474032981782
6580	-2107.48198920924	999.932896606613	496.33952328212	7.81805736676123	0.324637598570454	1.20641374328973	0.22292136625787	1.42659225466771
6590	-2106.2843291854	999.932896606613	507.237888587788	7.78525755171869	0.321132341821081	1.28839553422874	0.227907110845133	1.42659225466771
6600	-2105.87666275785	999.932896606613	502.927492557869	7.7069028587432	0.324742067426575	1.19301090089402	0.229484768043499	1.42659225466771
6610	-2105.06762770681	999.932896606613	505.29717900331	7.7069028587432	0.313203162725474	1.23822274747728	0.232743349562029	1.42659225466771
6620	-2105.6338503753	999.932896606613	500.272701950297	7.80443775519241	0.311729088299315	1.23822274747728	0.229109227060833	1.42659225466771
6630	-2106.69285591545	999.932896606613	498.917854224873	7.85311117935845	0.31181770867209	1.26412462686069	0.229479254202614	1.46581701228944
6640	-2106.43920221287	999.932896606613	498.499549948262	7.85311117935845	0.31181770867209	1.28079910590395	0.22486796493925	1.48254326121013
6650	-2106.92283049771	999.932896606613	498.499549948262	7.75462195346402	0.31181770867209	1.28079910590395	0.228277517274697	1.48254326121013
6660	-2108.63559293072	999.739800136778	491.912294657017	7.81887319035107	0.316133473741972	1.33057753052875	0.231013265024017	1.46150656017669
6670	-2106.14226582214	999.739800136778	491.912294657017	7.81887319035107	0.316133473741972	1.27630808254182	0.227858431500101	1.46372808431352
6680	-2107.69141081089	999.739800136778	484.083590713637	7.83775216977387	0.308181921231597	1.27630808254182	0.227858431500101	1.44041563523197
6690	-2108.33314976785	999.739800136778	485.513848589415	7.83775216977387	0.306537039842808	1.27507635605617	0.229051932509728	1.53612054468297
6700	-2108.07924593041	999.739800136778	476.661880886963	7.74282445871925	0.306537039842808	1.27572699167997	0.229051932509728	1.53612054468297
6710	-2106.7126172399	999.739800136778	475.56281295611	7.74282445871925	0.306537039842808	1.19972047561482	0.229051932509728	1.53612054468297
6720	-2106.62731731403	999.739800136778	468.812933514248	7.74282445871925	0.303981202214725	1.19972047561482	0.229051932509728	1.53612054468297
6730	-2106.01165286324	999.739800136778	468.812933514248	7.74282445871925	0.312440777846411	1.20008471246987	0.230317526536285	1.44229763635429
6740	-2106.82436089401	999.739800136778	470.662623909488	7.67508484734235	0.324904949827734	1.20008471246987	0.230317526536285	1.44229763635429
6750	-2109.76061002534	999.049124125454	466.01476609388	7.80272310737947	0.327059352438092	1.31052433154443	0.228865770548664	1.45364952090205
6760	-2108.63483234479	999.049124125454	476.064498191741	7.7347927968719	0.327059352438092	1.31085418110648	0.229881922665193	1.44931313115661
6770	-2110.01944445753	999.049124125454	503.040301610365	7.6592166600423	0.318256464937129	1.29294351822782	0.228448987704674	1.50139915284572
6780	-2108.62621252116	999.049124125454	495.951145369186	7.75114769783217	0.312840523072973	1.29865270868983	0.229397704933728	1.50139915284572
6790	-2108.76129004737	999.049124125454	503.623348492083	7.82950067085598	0.301573021136119	1.26107957358084	0.230776505764233	1.50139915284572
6800	-2108.4243618686	999.049124125454	503.623348492083	7.82950067085598	0.305938608899105	1.27116966081051	0.228862927253152	1.50085233527339
6810	-2107.96997566666	999.049124125454	499.594123649508	7.82950067085598	0.307807198995323	1.24610718225394	0.226845532935395	1.50085233527339
6820	-2108.12836257959	999.049124125454	499.594123649508	7.76667375453708	0.314949650113129	1.24610718225394	0.226086737454782	1.50085233527339
6830	-2107.5823837005	999.049124125454	493.527195135377	7.8625715545581	0.318355328684915	1.19223880651629	0.223798514649623	1.47659734249101
6840	-2108.46359814243	999.049124125454	493.527195135377	7.8625715545581	0.309904120797006	1.26766187405076	0.225349071248916	1.55447905423544
6850	-2107.14742241684	999.049124125454	490.441260758596	7.88631022724533	0.304014386774146	1.18668385082789	0.225349071248916	1.51446732232187
6860	-2107.41646014401	999.049124125454	490.441260758596	7.88631022724533	0.313694769120618	1.24958008685302	0.225349071248916	1.47355297096686
6870	-2108.58652791129	998.904574939476	485.668068329621	7.83814211268347	0.32526038299541	1.2287509473723	0.225570987297656	1.46523791118976
6880	-2108.3579499758	998.904574939476	483.80477644582	7.89100134274596	0.312576582803847	1.21545469674793	0.225365957696685	1.42488504922945
6890	-2108.48187606371	999.572719848449	483.80477644582	7.88068454358436	0.324216399258308	1.1886653244028	0.225948057009822	1.37915666049055
6900	-2108.37101703833	999.572719848449	477.22214928266	7.95221093763169	0.322869717980665	1.20255570201715	0.224214997089905	1.38119056150843
6910	-2107.81481913552	999.572719848449	491.301699306557	7.95221093763169	0.316973899254634	1.20255570201715	0.224214997089905	1.38119056150843
6920	-2108.01476151372	999.572719848449	487.826586377683	7.92085170426798	0.320537218812176	1.20647668534396	0.224214997089905	1.38119056150843
6930	-2109.6228198678	999.572719848449	487.826586377683	7.92085170426798	0.319093570538563	1.18557170705594	0.227893557843426	1.37010454959337
6940	-2109.92695514611	999.572719848449	501.180381489513	7.91083108792514	0.319093570538563	1.18238576433924	0.225882866724392	1.33152911637754
6950	-2109.20867200316	999.572719848449	501.180381489513	7.91083108792514	0.322782619589679	1.18238576433924	0.226040879106059	1.35015770631533
6960	-2107.6997438808	999.572719848449	501.180381489513	7.93677089257229	0.314383872405042	1.15911714514858	0.223898336647328	1.40250342089289
6970	-2107.14920454025	999.572719848449	501.498785197822	7.95481654062708	0.318645786415128	1.1997255064109	0.221004410915114	1.42628856901094
6980	-2106.58668912624	999.572719848449	502.697848836871	7.99807808128373	0.318645786415128	1.1997255064109	0.221004410915114	1.43664568521684
6990	-2106.47415390348	999.626350694564	498.851008396645	7.99807808128373	0.318645786415128	1.1997255064109	0.221004410915114	1.43664568521684
7000	-2106.60764308944	999.626350694564	498.851008396645	8.01438505089415	0.324458413391874	1.28075916804599	0.218004331457959	1.50135347478755
7010	-2106.24032717909	999.626350694564	509.646644684581	8.01438505089415	0.322732717286702	1.25335580247455	0.217577380930557	1.50135347478755
7020	-2107.31725756598	999.626350694564	509.646644684581	7.99579917624174	0.319288821786533	1.1830401601993	0.215778962784921	1.50135347478755
7030	-2107.7858348837	999.626350694564	496.810348976807	8.18901872439822	0.306608529961165	1.11444446358342	0.216429888005423	1.50135347478755
7040	-2106.04611664438	999.572063603945	506.261283262537	8.18901872439822	0.306443050662076	1.18476052412696	0.215450411296044	1.53088652825909
7050	-2105.96527816984	999.572063603945	506.261283262537	8.18901872439822	0.306443050662076	1.19497627092526	0.215450411296044	1.53088652825909
7060	-2105.54547725459	999.572063603945	504.052422934167	8.13480929956589	0.31019114301007	1.19497627092526	0.213543265523029	1.58032581306783
7070	-2105.91934407257	999.572063603945	504.33763140961	8.17745623270545	0.31019114301007	1.21343263236882	0.211887581336989	1.58032581306783
7080	-2107.03212625182	999.572063603945	513.598124252853	8.16020589525231	0.31019114301007	1.21909744951581	0.211301182303646	1.54477381296469
7090	-2109.49078862491	999.572063603945	513.598124252853	8.09819403226981	0.31019114301007	1.22636420130197	0.209856216527923	1.62181364301667
7100	-2106.6403117297	999.572063603945	513.598124252853	8.09819403226981	0.312115537766443	1.22636420130197	0.213105679598287	1.62181364301667
7110	-2107.70393054534	999.572063603945	495.189187231	8.09819403226981	0.320733902025375	1.22636420130197	0.211683869264671	1.62181364301667
7120	-2106.22041790049	999.47855037164	489.056734845812	8.20653327433214	0.309766786055545	1.16928604709423	0.210224840600111	1.58028872937924
7130	-2106.26124341544	999.47855037164	483.312767313719	8.20717247588176	0.309766786055545	1.16928604709423	0.210224840600111	1.58028872937924
7140	-2107.32313765959	999.47855037164	483.312767313719	8.15969196582726	0.301450142862614	1.19786570089063	0.21300687674345	1.56607665611668
7150	-2106.50480810377	999.47855037164	483.312767313719	8.29152377447198	0.303186657448792	1.18678878828618	0.21300687674345	1.54595611953941
7160	-2106.50480810377	999.47855037164	483.312767313719	8.29152377447198	0.303186657448792	1.18678878828618	0.21300687674345	1.54595611953941
7170	-2105.93560804769	999.47855037164	483.312767313719	8.16914057889556	0.314472849701959	1.18678878828618	0.21300687674345	1.54595611953941
7180	-2107.21574190828	999.47855037164	485.918174577176	8.15673273114363	0.321291207623169	1.18798004796239	0.21300687674345	1.50751707548839
7190	-2108.08277042879	999.47855037164	484.197173623345	8.05699492593864	0.324220309845405	1.1670248888695	0.21300687674345	1.50751707548839
7200	-2108.45705269608	999.47855037164	482.700261062354	8.06133855625865	0.328588370054433	1.1670248888695	0.21300687674345	1.50751707548839
7210	-2109.02097506356	999.371910851349	479.703170569039	8.06934669466935	0.328588370054433	1.16086833403015	0.21300687674345	1.50751707548839
7220	-2107.50072700716	999.371910851349	486.327997986555	8.06934669466935	0.328588370054433	1.22334885606446	0.21300687674345	1.50751707548839
7230	-2107.45146373944	999.371910851349	486.327997986555	8.06934669466935	0.328588370054433	1.22334885606446	0.21300687674345	1.51576383039227
7240	-2107.9904549362	999.371910851349	478.409194991092	7.97242080462339	0.330216924979613	1.22334885606446	0.215803727828094	1.53024195297561
7250	-2109.00133799543	998.994527968946	492.30722973395	7.98858575337784	0.319086692421964	1.22664075447854	0.21547915093771	1.60516400906201
7260	-2109.99156507924	999.843153247803	489.917885682088	7.87979712947425	0.317440605595565	1.22664075447854	0.21547915093771	1.60516400906201
7270	-2108.41852382296	999.843153247803	477.835746194908	7.9159224585714	0.320594468461012	1.17191660254591	0.21547915093771	1.60516400906201
7280	-2108.56809396635	999.843153247803	477.835746194908	7.9159224585714	0.319711778257033	1.16356357622441	0.21547915093771	1.60516400906201
7290	-2108.23626074286	999.843153247803	477.835746194908	7.91739670511895	0.319711778257033	1.1676976455355	0.21547915093771	1.58075924408803
7300	-2108.573129546	999.843153247803	480.23179300277	7.8745740077912	0.322611634843709	1.18234525680716	0.216237836804496	1.55197512796799
7310	-2106.78658967393	999.843153247803	474.532178055144	7.96717227072731	0.322611634843709	1.18234525680716	0.216237836804496	1.55197512796799
7320	-2106.12454461419	999.843153247803	481.582189891468	7.95523404096877	0.317457239037485	1.26144837231901	0.219106900581649	1.55197512796799
7330	-2105.41484064227	999.843153247803	480.564087954186	8.04232378115683	0.313599165963944	1.23140840845114	0.21809117843447	1.55571282672426
7340	-2105.84188001236	999.843153247803	480.564087954186	8.04232378115683	0.313599165963944	1.23140840845114	0.214652161608088	1.55571282672426
7350	-2106.08881518154	999.843153247803	486.356699778748	8.10024029591705	0.313599165963944	1.23140840845114	0.218409142107155	1.52799838836813
7360	-2105.93527210513	999.843153247803	488.03465236896	8.06349925828048	0.316798769068191	1.19173737234378	0.218409142107155	1.46447860987985
7370	-2107.00032857508	999.403961854625	488.03465236896	8.07121123369772	0.311492016733215	1.17695316248501	0.217620318396925	1.45138760259883
7380	-2107.63931613406	999.403961854625	481.985045093895	8.03401863209069	0.301026341202088	1.16736051584691	0.22535070372359	1.45138760259883
7390	-2107.940573986	999.403961854625	481.985045093895	8.03401863209069	0.302414324676497	1.1117593763627	0.220826172039018	1.45138760259883
7400	-2108.1775044736	999.403961854625	481.985045093895	8.0180787282755	0.299945159728075	1.10530087310526	0.220074810605627	1.47517157698271
7410	-2110.31887704728	999.403961854625	481.985045093895	8.09750280058295	0.287590702016897	1.12448179033774	0.220074810605627	1.4751757224887
7420	-2107.88460161578	999.403961854625	481.985045093895	8.09750280058295	0.293156651243262	1.15269153681475	0.223786780024109	1.48889782149424
7430	-2109.37020493828	999.403961854625	481.985045093895	8.06730142370289	0.291617715293997	1.1563046151461	0.220630460400637	1.48080257905146
7440	-2107.27925561578	999.403961854625	481.985045093895	8.02164017701485	0.299514424681353	1.19887432161868	0.222106400574938	1.48788548032548
7450	-2106.84043261877	999.403961854625	481.985045093895	8.02164017701485	0.301080885854218	1.18265792044152	0.222702467677641	1.48788548032548
7460	-2108.85126635103	999.403961854625	484.763944550877	7.89754205767019	0.300040025418476	1.12367705534278	0.222702467677641	1.48788548032548
7470	-2106.43732920069	999.403961854625	490.406560293722	7.89754205767019	0.300040025418476	1.16711024897647	0.226299927996545	1.49481618437683
7480	-2106.76060009551	999.91671791676	487.389413369863	7.89754205767019	0.29171303724285	1.17095902616577	0.227676572452756	1.55657783949259
7490	-2107.95821531629	999.91671791676	487.389413369863	7.81816975785348	0.294411203850779	1.0920009968328	0.228665717201733	1.5596436522109
7500	-2108.64992581243	999.755265921174	480.591551126585	7.81816975785348	0.294411203850779	1.09198621976701	0.228757266416944	1.56272733961293
7510	-2109.14269459283	999.755265921174	466.547352229347	7.81321931045707	0.288578922098152	1.04860962907062	0.229881968162793	1.50864596055569
7520	-2109.80446125184	999.755265921174	456.416057287809	7.86153650560933	0.284619723325282	1.04537203751654	0.228357254502639	1.54455607402881
7530	-2109.80446125184	999.755265921174	456.416057287809	7.86153650560933	0.284619723325282	1.04537203751654	0.228357254502639	1.54455607402881
7540	-2110.86773995439	999.755265921174	458.974977969578	7.7905083049351	0.28438925193548	1.05445739752525	0.230264656394277	1.57906068300596
7550	-2111.9353973308	999.755265921174	454.478194329669	7.82263553690933	0.289488188600758	1.02870510006116	0.224810716177966	1.58797199722171
7560	-2112.54925082429	999.755265921174	454.478194329669	7.81507302754896	0.292769466077774	1.02376477281661	0.224810716177966	1.59994191671558
7570	-2112.46248473461	999.755265921174	457.077179157983	7.81259340149018	0.292007188476206	1.02376477281661	0.22565053147968	1.59556694179518
7580	-2112.44027193333	999.755265921174	471.605087133986	7.79020529285799	0.287598681718645	1.02376477281661	0.225430385093416	1.60157727801116
7590	-2114.16858284304	999.755265921174	477.74547458242	7.79011287585096	0.282170427554293	1.01999249106654	0.225430385093416	1.60157727801116
7600	-2109.5770576638	999.755265921174	483.573415696011	7.83191190219538	0.284245276904855	1.07000691169237	0.228185356638647	1.58728367792112
7610	-2109.59457694925	999.755265921174	475.690932424823	7.86425407384174	0.287702626062724	1.08517410797901	0.227863676251101	1.58728367792112
7620	-2109.90610853785	999.755265921174	476.151186658635	7.78743038027166	0.287702626062724	1.08517410797901	0.227430176721019	1.59712613023503
7630	-2109.91454496629	999.755265921174	483.51604397481	7.77988583965484	0.284515517262517	1.08517410797901	0.228905377493832	1.58616106889332
7640	-2108.66692019019	999.966270146837	472.184648926662	7.8066479115914	0.295384063846785	1.13134166229783	0.225436137630876	1.52870172104101
7650	-2108.69889530667	999.966270146837	472.184648926662	7.8066479115914	0.301164122043638	1.13134166229783	0.225031266818204	1.612916959977
7660	-2108.94140491644	999.966270146837	469.218542036209	7.69516096357739	0.304110003316983	1.13134166229783	0.22706619174987	1.52683503571952
7670	-2106.02553615377	999.966270146837	465.862083538115	7.79949645780676	0.303651638459213	1.18862386287615	0.227223471014996	1.52683503571952
7680	-2107.6111522695	999.966270146837	468.732825106453	7.68247186479602	0.31248378530591	1.22151003633306	0.228900384024356	1.56687674267792
7690	-2108.18089144815	999.966270146837	465.659207757513	7.672851737245	0.308377658700304	1.15350082042144	0.228971696477896	1.56687674267792
7700	-2108.50614093147	999.966270146837	468.427195626167	7.65657920076401	0.31236138302546	1.15350082042144	0.228971696477896	1.56687674267792
7710	-2106.60031440956	999.966270146837	484.51517685387	7.65657920076401	0.31236138302546	1.15350082042144	0.228971696477896	1.50398464158675
7720	-2106.02107982718	999.966270146837	485.002597351494	7.70538489848797	0.31236138302546	1.15350082042144	0.228971696477896	1.50398464158675
7730	-2107.72219675921	999.966270146837	505.42534270408	7.68166482309983	0.308789722771155	1.16728140964178	0.227618098407534	1.50398464158675
7740	-2106.71088190788	999.966270146837	491.748218113065	7.75418870441819	0.309383588812618	1.16728140964178	0.227800177557385	1.44717508942618
7750	-2105.16461836865	999.966270146837	491.650790955956	7.75593983512638	0.305462742394818	1.17028719184583	0.23055072825732	1.4732708066649
7760	-2105.3658295401	999.966270146837	486.513903489978	7.75593983512638	0.305462742394818	1.17028719184583	0.23055072825732	1.45939842004868
7770	-2108.37449205086	999.966270146837	486.513903489978	7.75593983512638	0.308310527282263	1.08962231590047	0.226114726392549	1.47341523497677
7780	-2107.95149930652	999.966270146837	483.762293962516	7.77999512510544	0.314754627161179	1.08962231590047	0.226114726392549	1.47341523497677
7790	-2106.60380582119	999.966270146837	483.762293962516	7.8212569548853	0.303830045996671	1.10310632482415	0.226114726392549	1.47341523497677
7800	-2105.99676827689	999.966270146837	486.889788340875	7.79558156003707	0.301719375152333	1.13310167947983	0.231334308702424	1.44200449564437
7810	-2105.40902043453	999.966270146837	498.136261481545	7.79558156003707	0.301719375152333	1.15616501279666	0.229380092366499	1.46911242606818
7820	-2105.47455946661	999.966270146837	498.136261481545	7.79558156003707	0.301719375152333	1.15616501279666	0.229198332270575	1.46911242606818
7830	-2105.70269337108	999.966270146837	493.996028387963	7.85219305878918	0.301719375152333	1.19542459102087	0.227401342018403	1.46911242606818
7840	-2105.69173350603	999.966270146837	500.346011669557	7.88716381124434	0.302159215409134	1.23229246615185	0.227401342018403	1.50386326732112
7850	-2107.09214942926	999.29333484068	507.483589771955	7.92302418471258	0.303689194859032	1.17675224593065	0.222988997720608	1.54837714301231
7860	-2107.82432460355	999.29333484068	507.483589771955	7.86302019660489	0.305731586839042	1.21422707488737	0.222988997720608	1.54837714301231
7870	-2107.62580922746	999.29333484068	510.855511662076	7.86302019660489	0.314846612962812	1.18585380820515	0.222988997720608	1.54837714301231
7880	-2108.75880313983	998.671405796517	509.748138680897	7.98113106608923	0.302107612295356	1.15802646014594	0.221989320833291	1.54837714301231
7890	-2109.72266105848	998.671405796517	509.748138680897	7.95409061834186	0.311593274145614	1.15802646014594	0.221989320833291	1.54837714301231
7900	-2109.20651905021	998.671405796517	500.022165887179	7.89069889151098	0.303340623212288	1.13732460590613	0.221498139468454	1.54837714301231
7910	-2108.81274402056	998.671405796517	502.341838852674	7.89069889151098	0.3046133207541	1.13732460590613	0.221858602085773	1.54837714301231
7920	-2108.59876370364	998.671405796517	502.341838852674	7.89069889151098	0.3046133207541	1.13732460590613	0.227008255599141	1.47687287439792
7930	-2108.03412921006	998.913427405678	502.341838852674	7.89069889151098	0.307021138585148	1.12264433903147	0.225398332530536	1.46123744804225
7940	-2106.86308143165	999.800486929096	514.0929647159	7.9155549621798	0.306349474443863	1.12264433903147	0.225212765997668	1.41767024381892
7950	-2105.76272703949	999.800486929096	522.870948177392	7.92074271631244	0.306993072616946	1.17754701924583	0.225212765997668	1.47590805517931
7960	-2106.65707214118	999.800486929096	522.870948177392	7.92074271631244	0.305200178180243	1.24856689955229	0.22487513867606	1.53367214328455
7970	-2106.59572084789	999.800486929096	522.500404938209	7.87449548696415	0.305200178180243	1.21408596465633	0.224683858809613	1.56250644819685
7980	-2106.78763275686	999.800486929096	519.482179067987	7.75971999571157	0.305200178180243	1.21408596465633	0.227034575752472	1.56250644819685
7990	-2107.63231979577	999.640516923273	520.87984332949	7.81276894160712	0.310191303758936	1.20749430308312	0.224678795689495	1.47829897445325
8000	-2106.95497054093	999.640516923273	520.87984332949	7.83547120579972	0.297053862151046	1.20749430308312	0.227757860734982	1.52851806768907
8010	-2107.85461858984	999.338728975415	520.87984332949	7.83547120579972	0.297832566603653	1.21961907070162	0.227757860734982	1.52851806768907
8020	-2110.70922863799	999.338728975415	520.87984332949	7.83547120579972	0.297832566603653	1.25062945368765	0.228661045073017	1.59621657458544
8030	-2109.92466842703	999.338728975415	519.221625473532	7.81095143659958	0.290231357679935	1.19640311464306	0.22918532687352	1.59621657458544
8040	-2108.27325156324	999.338728975415	513.993965566693	7.81639259609172	0.302851859185876	1.22749841156382	0.226930813262417	1.57659333334404
8050	-2108.52225724758	999.338728975415	513.993965566693	7.85261681150231	0.304611542464344	1.21118634024201	0.225898445311092	1.57659333334404
8060	-2107.95424485527	999.338728975415	513.50571001744	7.85887208232523	0.297917926290595	1.17236597599078	0.225898445311092	1.58134105902439
8070	-2108.90956935458	999.338728975415	514.371010044261	7.76973264851279	0.294390061198679	1.11833591954682	0.227855108816338	1.56618386499445
8080	-2109.33610135919	999.338728975415	514.371010044261	7.76973264851279	0.294390061198679	1.11833591954682	0.22702686676505	1.57633295126159
8090	-2108.13147425435	999.338728975415	519.284521611068	7.76973264851279	0.298739922135643	1.14261036271988	0.22702686676505	1.57633295126159
8100	-2107.06642300105	999.338728975415	519.284521611068	7.76973264851279	0.301809682269593	1.1437343516042	0.231432902248334	1.48125565012859
8110	-2107.23715734177	999.338728975415	519.284521611068	7.76973264851279	0.309428063869084	1.18666235848457	0.227838286444936	1.46811090017769
8120	-2106.56327197189	999.338728975415	519.284521611068	7.8533503264469	0.312060263276586	1.18007650810317	0.226653301765527	1.46811090017769
8130	-2107.0728464445	999.338728975415	510.441343746355	7.76425017367958	0.312060263276586	1.19241406585496	0.230948376913936	1.46811090017769
8140	-2107.04775702999	999.338728975415	523.458488588959	7.82096367527329	0.302173996704445	1.17129038116492	0.230948376913936	1.42884938511001
8150	-2106.81445443925	999.338728975415	523.458488588959	7.82096367527329	0.304753283602992	1.18926928313374	0.231422509527005	1.42884938511001
8160	-2105.72615377492	999.896416731437	523.458488588959	7.82096367527329	0.304753283602992	1.18415471327982	0.23156024005177	1.43800291109881
8170	-2105.54074216931	999.896416731437	523.458488588959	7.83760281901887	0.309888463973147	1.18799976456293	0.228093233058833	1.4420577541082
8180	-2105.87114974549	999.896416731437	527.051312720306	7.71110124453106	0.319721499254713	1.21118729953653	0.228093233058833	1.46051705766047
8190	-2107.30239405117	999.856869456033	534.750901615618	7.69156932092227	0.319721499254713	1.18392109284956	0.228146588052511	1.52163073757652
8200	-2107.74146037769	999.524052137779	531.228836286429	7.78078775552907	0.311820756457313	1.19262600557529	0.224818236357008	1.49020189463769
8210	-2107.63975733068	999.524052137779	531.228836286429	7.73868526971688	0.314228939255902	1.24156453298212	0.226234850633574	1.54786516599104
8220	-2110.88271247934	999.524052137779	532.553856557412	7.79815243845763	0.314228939255902	1.24156453298212	0.221304870206872	1.52519891079824
8230	-2107.17776700865	999.524052137779	532.553856557412	7.79815243845763	0.314228939255902	1.24156453298212	0.226353899754221	1.46818041906565
8240	-2106.12500849466	999.881600385951	531.719984364698	7.75933595030839	0.314784311948921	1.2156177906765	0.226353899754221	1.50660406729981
8250	-2107.00660433781	999.881600385951	524.053806154816	7.69394404653339	0.314919454247787	1.15210877538363	0.226451321061083	1.51199743487818
8260	-2107.12181439794	999.881600385951	515.137885533059	7.69394404653339	0.314919454247787	1.15210877538363	0.227316194691532	1.54785441835188
8270	-2108.4421330443	999.881600385951	511.511588603023	7.69394404653339	0.307524198578013	1.15210877538363	0.225978650090102	1.54785441835188
8280	-2107.13415906126	999.588307569301	502.988381477818	7.73499106455782	0.314085917292967	1.17983779458871	0.225388812434398	1.51646033520288
8290	-2107.5521958958	999.588307569301	516.062565560318	7.72778454141782	0.317818406933368	1.22391577450749	0.225388812434398	1.51646033520288
8300	-2106.10748558644	999.588307569301	506.996338526142	7.88716322866904	0.310128720056012	1.22391577450749	0.225388812434398	1.51399307666533
8310	-2108.70489287995	999.588307569301	506.996338526142	7.88716322866904	0.310128720056012	1.22391577450749	0.228346499953414	1.50614035445663
