iteration	likelihood	noise_sigma_ASN_surf_IFN1_data10	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
7630	-3417.74171605644	413.828626382778	999.949116664275	666.405287421784	463.512123233228	0.185306778171504	0.0112712166939392	0.00210334385050924	36.9845363623819
7640	-3416.57879692142	413.483321776494	999.949116664275	677.916427643131	460.683678434035	0.184086956825994	0.01080380074626	0.00211385381117379	36.9845363623819
7650	-3417.59274377731	413.483321776494	999.949116664275	670.087060761851	467.940995085221	0.184086956825994	0.01080380074626	0.00211385381117379	37.3061632414382
7660	-3418.27872684835	413.483321776494	999.949116664275	673.917200752004	467.940995085221	0.184086956825994	0.0105146474039196	0.00212463223153215	37.2923235322283
7670	-3415.58784784695	413.483321776494	999.949116664275	678.895691521687	464.424689370231	0.18219593522976	0.0105146474039196	0.00212463223153215	37.2923235322283
7680	-3415.64594099288	413.483321776494	999.949116664275	677.010380707674	461.829146725874	0.18219593522976	0.0105146474039196	0.00213596676729655	37.2923235322283
7690	-3415.39639441545	413.483321776494	999.949116664275	677.010380707674	461.829146725874	0.18219593522976	0.0105146474039196	0.00212641169641561	37.3248478278778
7700	-3414.96595785927	413.483321776494	999.949116664275	668.398851198518	468.184778449677	0.179768272920426	0.0101413203518823	0.00209808613507929	38.6032619139004
7710	-3417.76591914015	431.273107329819	999.949116664275	654.075443503253	472.234360659689	0.181051074138307	0.010281510045503	0.00211271620985326	38.6032619139004
7720	-3416.67671507941	431.273107329819	999.949116664275	652.046998522615	472.234360659689	0.181051074138307	0.010281510045503	0.00211271620985326	36.1253694898313
7730	-3416.92843314546	431.273107329819	999.949116664275	653.277090271285	476.471558260245	0.177298502086346	0.0109388608914633	0.00209368281043678	39.3512922400802
7740	-3415.57855914683	430.624639995295	999.949116664275	655.644962115053	476.471558260245	0.179293263913343	0.0106683752282922	0.00206944002365372	39.3512922400802
7750	-3416.2431264121	430.624639995295	999.949116664275	655.644962115053	476.471558260245	0.179293263913343	0.010801081163473	0.00206944002365372	38.0395974275017
7760	-3417.44680471298	433.671715663822	999.740960692521	663.292309501823	476.471558260245	0.179293263913343	0.010801081163473	0.00207700934783464	36.9609331027616
7770	-3419.8173090018	433.671715663822	999.740960692521	663.511775589333	479.757203944377	0.173865661009115	0.0113608201538732	0.00205809013484474	38.6205871454791
7780	-3418.36856947601	435.566983461825	999.740960692521	656.322327570325	484.265866098837	0.177577835083376	0.0113608201538732	0.00205234034672589	39.3210341542699
7790	-3418.98236329874	435.566983461825	999.740960692521	653.924946644177	484.265866098837	0.177577835083376	0.0116330290377031	0.00203892734887462	39.7863306820508
7800	-3419.42713606806	425.636902276007	999.996756492975	653.924946644177	484.265866098837	0.177577835083376	0.0116330290377031	0.00201710775512554	39.7863306820508
7810	-3418.14203749399	405.382158194265	999.996756492975	645.757778810221	484.265866098837	0.179368511387357	0.0112196221854691	0.00202551060613727	42.9798382700749
7820	-3416.58719385917	404.794017502964	999.996756492975	645.757778810221	484.265866098837	0.184397515050866	0.0104803841964891	0.00198905639000739	42.9798382700749
7830	-3417.49498024011	404.794017502964	999.996756492975	637.109648500548	485.312851710458	0.184397515050866	0.0108278972943578	0.00198905639000739	42.9798382700749
7840	-3416.97919816677	413.170338043275	999.996756492975	640.616118822648	480.566571079571	0.182742428317133	0.0105739438695836	0.00201952055379929	42.9798382700749
7850	-3417.05643447976	421.676838962523	999.996756492975	640.616118822648	480.566571079571	0.182742428317133	0.0105739438695836	0.00201952055379929	42.9798382700749
7860	-3417.19833065924	421.676838962523	999.996756492975	626.532419092267	480.946851494464	0.180722062822	0.0105817212543536	0.00201952055379929	42.9798382700749
7870	-3416.67529187745	414.247262612884	999.996756492975	626.532419092267	481.087139712832	0.180722062822	0.0106570089734047	0.00201952055379929	42.5658420869591
7880	-3417.41031093202	424.691246764097	999.996756492975	626.532419092267	481.288345704083	0.179150566413534	0.0106570089734047	0.00201999226709133	42.2972758615951
7890	-3417.14693171021	445.285557793604	999.996756492975	626.532419092267	481.288345704083	0.179150566413534	0.0106570089734047	0.00202756340061224	41.8279484665838
7900	-3417.07805499618	449.954186974416	999.996756492975	626.532419092267	484.275197476591	0.180575857000084	0.0106570089734047	0.00202756340061224	42.1759619783019
7910	-3417.16478456562	441.557421424551	999.996756492975	626.532419092267	481.879376703663	0.179807231401375	0.0107376370234359	0.00202655419755107	42.1759619783019
7920	-3417.02599738566	441.557421424551	999.996756492975	628.26274009121	484.028799952621	0.179807231401375	0.0107376370234359	0.00202655419755107	42.1759619783019
7930	-3417.55988397886	429.849010588848	999.996756492975	628.26274009121	483.040452744596	0.179467460842285	0.0110316127108261	0.00203497713941115	42.1759619783019
7940	-3418.65767250459	415.582648583579	999.612748957422	635.856275482026	480.29827371767	0.180167589544925	0.0109873846378807	0.00202674861401171	41.0570426359356
7950	-3419.13170790153	415.582648583579	999.612748957422	635.856275482026	478.33310925494	0.185656416513395	0.0109478545644413	0.00203970198056151	41.0570426359356
7960	-3417.64046423786	415.582648583579	999.612748957422	635.856275482026	478.33310925494	0.184134758567485	0.010497465981376	0.00202768445893957	41.0553591280198
7970	-3419.78615161522	415.582648583579	999.612748957422	635.856275482026	478.9098287434	0.182947316936651	0.0102148094913965	0.00199726362929842	42.3228716065604
7980	-3418.62255369801	429.117764409121	999.357280685244	619.320977579997	494.914585536545	0.177746477139005	0.00989787023037358	0.00198727690554243	39.2937703284602
7990	-3418.19798287952	429.117764409121	999.357280685244	619.320977579997	497.976022974176	0.179406120332842	0.0100677739407011	0.00197612470856513	39.0879593441948
8000	-3419.46108018214	429.117764409121	999.514222768209	611.99984269411	494.362175548398	0.181362413197155	0.00942634753977954	0.00199937747916805	42.7300301610855
8010	-3418.99932502175	430.515487540595	999.514222768209	607.212784013496	493.659778328648	0.182476236136632	0.00927914140613112	0.00199034342969954	42.8579572178018
8020	-3418.9585181664	430.515487540595	999.514222768209	609.965680031799	493.902906624438	0.180850195586668	0.00949364161164317	0.00199034342969954	43.3157405467454
8030	-3418.66091955751	432.760686985379	999.514222768209	603.829454226278	493.410707967597	0.17920632479947	0.00949364161164317	0.00199034342969954	43.3157405467454
8040	-3417.82775154714	432.760686985379	999.514222768209	603.829454226278	490.778364122468	0.180393793197724	0.00931009028511029	0.0020003782431112	40.7333863873483
8050	-3417.96194967142	433.674085158426	999.514222768209	603.829454226278	494.718641118852	0.179210750140987	0.00908831258441417	0.00198938908378479	41.0073178726078
8060	-3417.58754897607	432.294495928393	999.619621303286	603.829454226278	494.718641118852	0.176731562999307	0.00973194084925851	0.00199329742674583	41.8317296089881
8070	-3418.9330461889	432.294495928393	999.619621303286	603.829454226278	494.718641118852	0.176731562999307	0.00953504244071446	0.00201245597462936	43.371836972236
8080	-3417.11957971497	410.022046134006	999.619621303286	603.829454226278	494.718641118852	0.174945323008984	0.00953504244071446	0.00199186577204491	42.6753790572607
8090	-3418.05576105128	410.022046134006	999.619621303286	609.004559490309	490.764861795181	0.177171092149045	0.00963619878838962	0.00199186577204491	42.6753790572607
8100	-3418.24502270076	410.022046134006	999.619621303286	596.45176594223	489.761351758717	0.177171092149045	0.00963619878838962	0.00199186577204491	42.6753790572607
8110	-3417.38046033269	410.022046134006	999.619621303286	595.358421836271	496.685316332659	0.172576028022225	0.00901526354733501	0.00200971903149145	42.6753790572607
8120	-3417.36997098647	397.818768727105	999.619621303286	582.14807036213	499.925891337179	0.173462131642687	0.00923664679043868	0.00198817794847815	42.6753790572607
8130	-3416.83310235926	384.374375724194	999.619621303286	578.52123942085	502.739959389619	0.175329008717072	0.00958423913556326	0.00198266131853292	40.694144688423
8140	-3418.03949079815	384.374375724194	999.619621303286	575.728548182523	502.739959389619	0.175682921554459	0.00990942716066376	0.00195792652974037	40.9238019321042
8150	-3418.03147039007	382.220675016781	999.619621303286	583.335994028841	502.739959389619	0.176960605625458	0.00990942716066376	0.00195792652974037	43.9842070085862
8160	-3417.20955631588	384.293171706641	999.636116474186	583.335994028841	502.739959389619	0.176960605625458	0.00973148096282139	0.00196109018939214	42.4727520106439
8170	-3417.29178982874	369.921624993319	999.636116474186	583.335994028841	502.739959389619	0.176960605625458	0.0097792057387435	0.00196109018939214	42.4727520106439
8180	-3417.24344473228	369.921624993319	999.636116474186	583.335994028841	508.230518093043	0.183866493768596	0.00969277375985667	0.00193509228987327	41.7786677269986
8190	-3417.08536161169	381.184399024481	999.636116474186	583.335994028841	508.230518093043	0.184105824983097	0.00976828490585088	0.00193700890103599	39.6423618262357
8200	-3416.85743327317	386.780144325795	999.636116474186	593.846145179268	505.191216756823	0.184105824983097	0.00954386140221872	0.00192880342536636	39.660162620248
8210	-3418.43149297419	396.073817444081	999.636116474186	593.846145179268	505.191216756823	0.180632100356992	0.00896968005031109	0.00192574748651554	39.4253296272574
8220	-3418.05292108662	396.073817444081	999.636116474186	611.580249294527	495.781734024508	0.184892822077393	0.00892686199667922	0.00199099595007321	40.5269548782825
8230	-3417.99593165602	392.420194710545	999.636116474186	605.406231535847	483.022369032728	0.18327897239869	0.00898028331332709	0.00199436123972403	42.2825675433395
8240	-3421.38237810831	390.401950725863	998.807129059516	604.877175969609	493.715507360526	0.185320536365403	0.00908452661516844	0.00196269572360431	44.1832666794934
8250	-3420.12245122488	387.129158543573	998.807129059516	611.366581110261	493.715507360526	0.185182423297203	0.00850309278563688	0.00196269572360431	41.7477973964899
8260	-3420.38045392894	387.129158543573	998.807129059516	611.366581110261	493.715507360526	0.182492053186927	0.00849991557678408	0.00195897252274625	41.7477973964899
8270	-3419.25269472512	380.524488852756	998.807129059516	610.480680306199	497.228212794324	0.181474724713856	0.00861925735672492	0.00197573927930578	41.7477973964899
8280	-3420.03472124089	380.524488852756	998.807129059516	612.097945478492	501.891846568694	0.178705719286502	0.00877668447462985	0.001952866240534	41.7477973964899
8290	-3419.24859318017	380.524488852756	998.807129059516	608.855459407872	502.329697172839	0.180597748462245	0.00889263653424873	0.00194546054046833	42.4472931698914
8300	-3418.07633829251	392.378850202291	999.559362494857	608.58386821189	511.34511387643	0.18010207463015	0.00867969811135827	0.00191902515215354	45.4892078607079
8310	-3417.95515522219	395.568273254256	999.559362494857	608.58386821189	511.34511387643	0.177679942762797	0.00869922942424134	0.00191902515215354	45.4892078607079
8320	-3418.47415386066	367.980171700457	999.559362494857	608.58386821189	512.690341057679	0.181117411529769	0.00845327709476397	0.00193033534131702	44.5718039418691
8330	-3416.40046236559	363.891690200689	999.559362494857	619.292933395243	513.928639567305	0.178416890640916	0.00845327709476397	0.00190093103430044	44.5718039418691
8340	-3416.14139319552	366.748472131711	999.559362494857	622.030628241583	515.468797798923	0.178416890640916	0.00845327709476397	0.00190260811896071	44.5718039418691
8350	-3417.47581406038	356.048503703619	999.559362494857	622.030628241583	515.468797798923	0.183699964020163	0.00877040909074782	0.00190368143995823	44.8724241383522
8360	-3416.08860989859	342.786162535173	999.559362494857	622.030628241583	515.468797798923	0.185937183568669	0.00824978139442994	0.00188709576235878	42.6041868954323
8370	-3415.66448248549	340.472489990865	999.559362494857	616.99148666265	519.754656357013	0.182815989031583	0.00807784771952414	0.00188586799899314	41.8832093210236
8380	-3415.76734769756	344.104019222255	999.559362494857	622.155756835786	529.81505663585	0.175004337775983	0.00807784771952414	0.00188586799899314	41.8832093210236
8390	-3414.49218250069	333.780194252785	999.864512159722	622.800774938513	532.676770439962	0.176501977596962	0.00807784771952414	0.00188586799899314	41.8832093210236
8400	-3413.9323496948	342.188859353442	999.864512159722	622.800774938513	525.222686925284	0.176501977596962	0.00802681103640609	0.00188586799899314	42.6197379532465
8410	-3414.38552223635	315.762264123939	999.901287651	629.078806700558	525.987229131686	0.183103162372932	0.00774989090270342	0.00186459357811429	41.7060878587778
8420	-3413.88967623771	317.767759412728	999.901287651	629.078806700558	525.987229131686	0.183103162372932	0.00774989090270342	0.00186358324923211	41.1765988658438
8430	-3414.42148495835	327.386389535182	999.901287651	629.078806700558	525.987229131686	0.183103162372932	0.00774989090270342	0.00185095811408316	41.3085610146507
8440	-3413.77218095028	327.386389535182	999.901287651	631.813727483669	525.987229131686	0.183103162372932	0.00778589322979871	0.00186634118883992	41.1769172925999
8450	-3413.54874791353	327.386389535182	999.901287651	641.206316368665	524.407957314196	0.18039179854368	0.00799097088473469	0.00188423595221906	40.4835034906793
8460	-3415.48121820471	329.587967771025	999.901287651	637.55075042001	524.407957314196	0.183563153967054	0.00841682707634509	0.00188145654663948	37.2200234116144
8470	-3417.54811449506	325.812137421064	999.049165720246	637.55075042001	524.407957314196	0.182636376091364	0.00872178780606143	0.00187201407731976	39.7501620137439
8480	-3416.70408876206	315.669746139798	999.049165720246	618.54829035507	524.407957314196	0.178646014797773	0.00827556025361505	0.00189409378311069	40.4453751122144
8490	-3417.85031685503	315.110414876217	999.046632603543	607.576718182211	524.407957314196	0.178646014797773	0.0080978679760367	0.00191034887750625	40.1838237286206
8500	-3418.65563103096	312.330004047356	999.046632603543	605.210107220957	516.622711335058	0.178646014797773	0.0081231117387661	0.00189828630440219	40.5576883520457
8510	-3419.85576907578	312.523643255447	999.046632603543	605.210107220957	510.018895222427	0.181861581993499	0.00883351882810871	0.00189828630440219	40.5576883520457
8520	-3419.89376212306	312.523643255447	999.046632603543	608.921590491793	510.018895222427	0.182556636950744	0.00883351882810871	0.0018941707423	40.4748116043245
8530	-3418.28344727058	315.993624169109	999.046632603543	619.331121734401	510.018895222427	0.183525460033735	0.00883351882810871	0.00189653581969212	40.6937185446121
8540	-3418.07524224307	315.993624169109	999.046632603543	630.435604240823	511.809389405593	0.184120596639807	0.00883351882810871	0.00189653581969212	40.6937185446121
8550	-3418.1762583207	315.993624169109	999.046632603543	630.435604240823	511.809389405593	0.184120596639807	0.00883351882810871	0.00189653581969212	39.7953680875347
8560	-3421.5704519024	302.191261594162	998.731368503101	644.672472603776	522.24584139941	0.181844689826013	0.00869467637597653	0.00188982262112233	36.2526002453536
8570	-3422.81630022503	321.641065975495	998.731368503101	632.900861825325	522.24584139941	0.186062405698059	0.0088729308349619	0.00190746046891152	36.6694261339459
8580	-3420.96033624732	321.641065975495	998.731368503101	634.724181938134	515.023654626354	0.185872120078856	0.0088729308349619	0.0019008842322907	36.6694261339459
8590	-3420.26463994389	321.641065975495	998.731368503101	639.44102476148	511.233392650335	0.186024882825682	0.00908356690493883	0.0019000903911085	38.2509683046269
8600	-3420.02576762055	321.641065975495	998.731368503101	639.44102476148	511.233392650335	0.189351483096136	0.00908356690493883	0.0019000903911085	39.0810235646275
8610	-3419.68040282212	320.252855013222	998.731368503101	633.929040277905	507.834160112584	0.189949928400746	0.00866218463816176	0.00189803248538822	40.8900592858069
8620	-3418.48786496267	327.537873690428	999.066942495308	633.929040277905	509.413423985551	0.189949928400746	0.00851349421348525	0.00190201160709795	39.4923063822448
8630	-3417.24097940358	327.537873690428	999.066942495308	631.896246614523	514.410054339592	0.183705558167486	0.00857178863940262	0.00190201160709795	41.5742910346341
8640	-3417.55802986955	336.883742879469	999.066942495308	631.896246614523	514.410054339592	0.183705558167486	0.0087353523899011	0.00190442003383428	42.9337490332951
8650	-3417.5965697752	346.111472393956	999.066942495308	631.896246614523	514.410054339592	0.183705558167486	0.00870756838461726	0.00191066824638932	41.6906631034519
8660	-3416.76127005124	348.85331978655	999.066942495308	631.896246614523	514.410054339592	0.1809886683702	0.00845956479769827	0.0019241483741607	39.5462136148117
8670	-3416.9383734193	348.85331978655	999.15223672455	632.04302877764	514.410054339592	0.1809886683702	0.00845956479769827	0.00191551188186008	38.7893776794796
8680	-3417.44811226885	351.379168376536	999.15223672455	639.691199127442	516.016109232832	0.182827158833618	0.00800925711275546	0.00189853264338133	43.3434807944321
8690	-3416.69010854426	340.90332120732	999.15223672455	639.691199127442	516.016109232832	0.182827158833618	0.0083637164745475	0.00190412430693632	40.7055126813981
8700	-3416.92338446679	344.614328312485	999.15223672455	639.691199127442	515.292156222707	0.183876219061434	0.0083637164745475	0.00190412430693632	40.7055126813981
8710	-3417.15949249658	350.823661627295	999.15223672455	639.691199127442	513.615886423387	0.185238251463251	0.00825391491041862	0.00190250097985369	40.0134475320943
8720	-3417.22292724259	350.823661627295	999.15223672455	641.415781313693	513.615886423387	0.183282223547254	0.00818272029493173	0.00190250097985369	40.0134475320943
8730	-3418.96577842067	350.823661627295	999.15223672455	642.468761736986	514.400979060345	0.183282223547254	0.00829310949874007	0.00186728987844738	46.0201983039379
8740	-3419.31440113229	350.823661627295	999.15223672455	635.14041333597	535.948726208293	0.180452865482738	0.00829310949874007	0.00187545282852026	39.8126144536921
8750	-3418.66250554273	347.689642492997	999.15223672455	626.767790245882	543.328971677032	0.173127872524793	0.00829310949874007	0.00185952771794484	39.0319326728464
8760	-3420.2551919707	337.124900023107	999.15223672455	632.203726990923	541.557132633463	0.169026829221458	0.00884674864484065	0.00185952771794484	39.0319326728464
8770	-3418.22629925438	337.124900023107	999.15223672455	630.470909060128	546.0524631964	0.168242873591522	0.00885012797307087	0.00186044688306488	41.6791910293808
8780	-3417.45456498499	339.088929706558	999.15223672455	623.588866856882	539.619340161529	0.170777840341257	0.00885012797307087	0.00186044688306488	44.0974892072667
8790	-3416.6778853156	339.088929706558	999.15223672455	627.898868553741	539.666311511699	0.174816608273466	0.00885012797307087	0.00184549261622054	44.0974892072667
8800	-3416.72472979922	339.088929706558	999.15223672455	627.898868553741	539.666311511699	0.174816608273466	0.00885012797307087	0.00184549261622054	43.6231450014968
8810	-3418.57365650935	339.088929706558	999.15223672455	627.885415143643	553.133949672638	0.175475537752476	0.00914229653755266	0.00182932643265627	42.2484003914302
8820	-3418.98705733079	330.987812976998	999.15223672455	627.885415143643	555.466251991442	0.180938558432283	0.00909365117491214	0.00179904731642798	42.6073135288632
8830	-3417.04579463843	336.45710225492	999.15223672455	638.428110256311	552.64956323128	0.175033312113878	0.00909365117491214	0.00180372025998671	42.6073135288632
8840	-3417.32404472391	336.45710225492	999.15223672455	638.428110256311	552.01083799344	0.173372162774158	0.00919271585899718	0.00180883700597124	46.9667100846605
8850	-3417.3977431434	333.416481587337	999.15223672455	648.857028180207	552.01083799344	0.171179856232807	0.00919271585899718	0.00180368335506287	45.4626421647318
8860	-3417.76503916608	341.071244982614	999.15223672455	647.687473856677	558.400669922979	0.171179856232807	0.00919271585899718	0.00180629069751723	44.3556996451891
8870	-3416.37273413308	341.071244982614	999.644656179682	651.697225870485	560.662298628531	0.168278848477293	0.00919271585899718	0.00182004811609856	44.3556996451891
8880	-3416.37273413308	341.071244982614	999.644656179682	651.697225870485	560.662298628531	0.168278848477293	0.00919271585899718	0.00182004811609856	44.3556996451891
8890	-3416.34655896443	345.604928754257	999.644656179682	659.055555960401	560.662298628531	0.1698581143719	0.00914706166335522	0.00182004811609856	44.3556996451891
8900	-3416.83907884876	347.122855638672	999.644656179682	659.055555960401	560.662298628531	0.1698581143719	0.00904856756004859	0.00179895618060611	40.6928282621796
8910	-3415.15138759293	340.744779649633	999.644656179682	659.055555960401	556.466717923496	0.174444688353474	0.00926495145847881	0.00179895618060611	41.154575264467
8920	-3416.50988834682	340.744779649633	999.644656179682	652.65036645954	553.967076959543	0.172531861510018	0.00894765912961566	0.00179895618060611	41.154575264467
8930	-3415.07075434369	325.118117297816	999.644656179682	660.618885067476	548.903799565944	0.171324750901732	0.00845397718483701	0.0018287789831897	41.7078471908056
8940	-3415.3995693211	325.118117297816	999.644656179682	665.236378900912	548.903799565944	0.171611867154718	0.00858424099910913	0.0018287789831897	41.7078471908056
8950	-3414.99871523782	325.118117297816	999.644656179682	665.236378900912	548.903799565944	0.171611867154718	0.00822585648983487	0.00184248175774836	44.3471234870763
8960	-3416.31210670802	316.38769933911	999.644656179682	643.297376580051	556.398007339273	0.170944774942521	0.00819036384113772	0.00184248175774836	43.1556121689171
8970	-3415.63182373715	327.385924593905	999.644656179682	636.831189752408	544.333843604994	0.169237976425123	0.00818585603175238	0.00184248175774836	43.1556121689171
8980	-3416.25928139905	298.593501808352	999.644656179682	632.3287632873	543.339784819687	0.169902816797539	0.00821924742953905	0.00184651765467206	43.1556121689171
8990	-3417.3858831747	291.393132571116	999.644656179682	632.3287632873	543.339784819687	0.166356520439065	0.00812301126882021	0.00186010970017284	43.1556121689171
9000	-3417.95211233682	277.251945970905	999.644656179682	638.354664108656	543.339784819687	0.167932261808583	0.00793277913364977	0.00188016762532576	43.1556121689171
9010	-3418.73047596892	277.251945970905	999.644656179682	631.579655421829	537.841748902676	0.167733210968042	0.00849999955022383	0.00188016762532576	43.1556121689171
9020	-3418.99359383387	278.820379991997	999.644656179682	631.579655421829	537.841748902676	0.174491269768255	0.00849999955022383	0.00188016762532576	43.1556121689171
9030	-3418.86679292667	270.105689532266	999.644656179682	606.188196088092	529.996706705324	0.172860993817028	0.00849999955022383	0.0018750886009347	42.1489563882342
9040	-3419.18391687054	270.105689532266	999.644656179682	608.807663965404	530.947709092085	0.172860993817028	0.00833603362847684	0.0018750886009347	42.1489563882342
9050	-3418.78951158138	280.700238193999	999.644656179682	621.69534147925	530.947709092085	0.172860993817028	0.00849908543318218	0.0018750886009347	40.0355304216894
9060	-3418.79045784179	283.918906455631	999.644656179682	621.69534147925	530.947709092085	0.1739633081337	0.00877448799071972	0.00186382217479201	42.0369752279998
9070	-3419.71037675296	283.918906455631	999.644656179682	621.69534147925	530.947709092085	0.173600775478653	0.00921732536965788	0.00187464467931427	43.7243440116366
9080	-3422.43306744903	289.253205422536	999.644656179682	619.024041975972	528.238898065244	0.173404089636534	0.009666943854408	0.00189979788143217	43.983065984684
9090	-3421.48570187277	289.253205422536	999.644656179682	619.024041975972	528.238898065244	0.173404089636534	0.009666943854408	0.00189025201153766	41.202556487664
9100	-3419.88623639041	289.253205422536	999.644656179682	619.024041975972	529.43504057394	0.169681215971951	0.00932293217146619	0.00189025201153766	41.1681540105813
9110	-3421.71790358018	289.253205422536	999.644656179682	619.024041975972	529.43504057394	0.169681215971951	0.00902595352817248	0.00186944531695999	40.7828877826817
9120	-3420.00273667249	285.675107147776	999.644656179682	619.024041975972	529.43504057394	0.169681215971951	0.00911994328115847	0.00193380983007614	40.7828877826817
9130	-3420.13513610065	295.445918533769	999.644656179682	617.134955368972	529.43504057394	0.169681215971951	0.00911994328115847	0.00193380983007614	39.4970332554689
9140	-3419.34488592078	295.445918533769	999.644656179682	620.655458569489	529.43504057394	0.169449800973469	0.00891158310408828	0.00192411476198265	43.2156408637854
9150	-3419.19065970303	295.445918533769	999.644656179682	617.44810941672	529.048438152695	0.167284116337638	0.00891158310408828	0.00191942476461119	43.978224763733
9160	-3418.95408631831	295.445918533769	999.644656179682	619.006467133748	529.048438152695	0.166318245419619	0.00876998927244348	0.00193157614816575	40.2896590967
9170	-3417.9453197138	293.52256352	999.644656179682	619.006467133748	529.048438152695	0.168588511140594	0.0084154797084756	0.0019278674730726	42.876023227752
9180	-3417.52837691353	284.864701059127	999.980573073085	619.006467133748	529.048438152695	0.168588511140594	0.0085544205947201	0.00192583573549466	42.8895282796208
9190	-3417.04881777271	284.864701059127	999.980573073085	619.006467133748	519.959740686721	0.168526608915708	0.00848950525201254	0.00192583573549466	42.8895282796208
9200	-3416.94995658089	289.381394722239	999.980573073085	607.016868018912	524.708811432146	0.170213014886993	0.0087369566429983	0.00193024888857008	41.718036596871
9210	-3417.26848912872	289.381394722239	999.980573073085	618.427972913332	525.789069288686	0.165969758427807	0.008522766569662	0.00194549266241369	40.3219443062356
9220	-3417.06496807965	290.761427650711	999.980573073085	622.190669868267	525.789069288686	0.165969758427807	0.008522766569662	0.00194549266241369	40.3219443062356
9230	-3416.97225118236	292.953645685403	999.980573073085	622.190669868267	529.474175820364	0.165969758427807	0.00841211850727343	0.00193305216146479	39.6427139020958
9240	-3419.2071463027	292.953645685403	999.980573073085	618.452342489764	530.363141376222	0.168434583519569	0.00829883580499002	0.00195538705598403	39.6427139020958
9250	-3418.85747392995	290.825264811864	999.980573073085	620.365774668069	527.960993741954	0.168769696702769	0.00878529343353318	0.00194948303723907	39.6427139020958
9260	-3419.21291416726	290.825264811864	999.980573073085	620.365774668069	526.082114986693	0.169154208205573	0.00807308323140743	0.00196974375456817	39.6427139020958
9270	-3420.78349693202	290.189218746439	999.611061045418	616.899611255877	526.082114986693	0.169154208205573	0.00807308323140743	0.00196974375456817	39.6427139020958
9280	-3419.56799659014	290.189218746439	999.611061045418	626.813407713371	514.298681627434	0.166272186504874	0.00759040581806397	0.00195189575986474	39.6427139020958
9290	-3418.71147326916	290.189218746439	999.611061045418	623.151797650947	516.063542661028	0.166272186504874	0.00759040581806397	0.00195189575986474	39.6427139020958
9300	-3418.54913681711	290.189218746439	999.611061045418	624.533577744704	524.546698402986	0.165673861797645	0.0074665444005387	0.0019691379986157	37.8703358096836
9310	-3419.57414563341	291.865920726057	999.611061045418	627.631253891334	524.686187041847	0.161077520175051	0.0080083690965258	0.0019691379986157	38.8906272821384
9320	-3419.30598398779	286.051756596596	999.611061045418	628.397950577257	524.3072855082	0.16266588776547	0.00786673087056941	0.00193518647822569	45.4286144539178
9330	-3418.66509379152	285.854882863556	999.611061045418	627.965446960602	526.973221234639	0.168303108150333	0.00760181164573222	0.00193518647822569	45.0601400558482
9340	-3417.10639953905	287.637313060929	999.611061045418	629.506545620973	525.405235553113	0.170084919307301	0.00760181164573222	0.00193518647822569	45.0601400558482
9350	-3417.30864698261	299.712219815965	999.611061045418	629.506545620973	523.283189003731	0.170084919307301	0.00760181164573222	0.00193518647822569	45.0601400558482
9360	-3416.80429366352	299.712219815965	999.611061045418	629.506545620973	521.681173467273	0.167149198010995	0.0075257760125484	0.00193518647822569	45.0601400558482
9370	-3415.78315092441	299.712219815965	999.910874091515	635.809008135923	520.746233166174	0.166736479526707	0.007284900546226	0.00193518647822569	45.0601400558482
9380	-3417.70025424504	299.712219815965	999.422189927536	635.809008135923	520.746233166174	0.168863485057565	0.007376641591458	0.00194075559641564	45.0601400558482
9390	-3417.38820875844	299.712219815965	999.422189927536	627.702805563347	514.483537004713	0.170448075838251	0.00741170836041695	0.00193503700091239	43.4417677845051
9400	-3417.11783678938	302.821735447949	999.422189927536	617.120993666606	513.866200419451	0.170448075838251	0.00755247750918614	0.00194911115895448	44.5428910318548
9410	-3416.65280845305	302.821735447949	999.422189927536	617.120993666606	513.866200419451	0.17413935958037	0.00748952728142967	0.00195102484094185	42.1310075100993
9420	-3419.85533578817	302.821735447949	999.422189927536	618.62325551465	517.494969300914	0.173893292350276	0.00750962832023874	0.00195861633428602	43.5012417899798
9430	-3416.18154120655	307.137498608475	999.422189927536	623.923991438087	504.708114348834	0.180562934363162	0.00791461025697827	0.00195928227105621	41.235642093638
9440	-3416.19081219232	307.137498608475	999.422189927536	623.923991438087	504.708114348834	0.177643650106417	0.00757027008222064	0.00195416646058785	42.3778911811492
9450	-3416.5512249904	307.137498608475	999.422189927536	620.002403759717	499.609044644367	0.176466100122892	0.00797005122699641	0.00196553930266378	43.3455383189312
9460	-3416.72718602764	307.137498608475	999.422189927536	620.002403759717	499.377218528403	0.180082394381002	0.00803454536951836	0.00196553930266378	43.3455383189312
9470	-3417.90094322742	306.143910793855	999.422189927536	620.002403759717	499.377218528403	0.180082394381002	0.00803454536951836	0.00198793290104086	42.7318087129885
9480	-3416.89790316666	303.12890932994	999.422189927536	613.101721933656	498.418277458494	0.179485788363879	0.00809656537205486	0.00198793290104086	41.5895776252579
9490	-3416.45479705753	316.697814339082	999.422189927536	615.558326496501	499.768821856544	0.179485788363879	0.0077867467137497	0.00197257522883991	42.3704090491309
9500	-3416.15402309554	316.697814339082	999.422189927536	615.558326496501	499.768821856544	0.173195528395779	0.00801906749146399	0.00198793619530104	39.5265026331286
