iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf
6790	-2797.34412440938	999.961173450358	999.918917526606	401.973407788746	0.104361853892873	0.534801984309834	0.0010002784301522
6800	-2797.84748817885	999.961173450358	999.918917526606	401.973407788746	0.105820484753734	0.547570936050533	0.0010002784301522
6810	-2798.64062555231	999.961173450358	999.918917526606	400.040552247115	0.105820484753734	0.547570936050533	0.0010002784301522
6820	-2797.76962471289	999.961173450358	999.918917526606	398.099602394443	0.104570444182494	0.547570936050533	0.0010002784301522
6830	-2798.56529476448	999.961173450358	999.408086917569	398.099602394443	0.104570444182494	0.547570936050533	0.00100046798998541
6840	-2796.97726913628	999.961173450358	999.408086917569	398.099602394443	0.105726842437015	0.547570936050533	0.00100046798998541
6850	-2796.97726913628	999.961173450358	999.408086917569	398.099602394443	0.105726842437015	0.547570936050533	0.00100046798998541
6860	-2797.12674101061	999.961173450358	999.408086917569	396.549523494524	0.105726842437015	0.541631536422294	0.00100046798998541
6870	-2795.88993508941	999.961173450358	998.976826188363	393.57028158986	0.106623205820648	0.540294009067665	0.00100014330911941
6880	-2796.87799249057	999.961173450358	998.976826188363	392.701566740982	0.108722266144192	0.535134871934296	0.00100014330911941
6890	-2796.97989177582	999.961173450358	998.976826188363	393.648187452098	0.107154184308818	0.535328184917897	0.00100059478339603
6900	-2796.97784994257	999.961173450358	998.976826188363	393.648187452098	0.109128953249272	0.535328184917897	0.00100059478339603
6910	-2797.04624001632	999.961173450358	998.976826188363	393.648187452098	0.108864740042445	0.53787190054948	0.00100059478339603
6920	-2798.57925944341	999.961173450358	998.138602795539	398.215081828247	0.107824624146819	0.543188858383101	0.00100059478339603
6930	-2797.65136724654	999.961173450358	998.138602795539	398.215081828247	0.106538644594601	0.543188858383101	0.00100059478339603
6940	-2798.026325771	999.961173450358	998.138602795539	394.820996565572	0.107461336799421	0.543188858383101	0.00100059478339603
6950	-2799.28490863083	999.961173450358	999.436064434733	399.812185597205	0.107461336799421	0.550604975192895	0.00100059478339603
6960	-2797.64891501402	999.961173450358	999.436064434733	390.919575143885	0.107461336799421	0.550604975192895	0.00100059478339603
6970	-2797.29901189978	999.961173450358	999.436064434733	384.266305901788	0.109762902137746	0.550604975192895	0.00100059478339603
6980	-2798.09276853642	999.961173450358	999.436064434733	384.266305901788	0.109294166413529	0.54699405240596	0.00100059478339603
6990	-2798.72198779906	999.961173450358	999.436064434733	384.266305901788	0.110288104961435	0.551226918754283	0.00100059478339603
7000	-2798.97554414759	999.439665177592	999.436064434733	384.266305901788	0.110993862591484	0.549029840566558	0.00100059478339603
