iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf
6560	-7447.65725094522	999.998941645233	999.620736591517	0.00100592327328449	0.00653861792436493	0.279085105215076	0.0407873184556154
6570	-7448.18609735994	999.998941645233	999.620736591517	0.00101713925754951	0.00651100917944166	0.279085105215076	0.0407873184556154
6580	-7447.45920236996	999.998941645233	999.620736591517	0.00101852394892283	0.00654326496355306	0.292553810564495	0.0411322366214209
6590	-7447.45920236996	999.998941645233	999.620736591517	0.00101852394892283	0.00654326496355306	0.292553810564495	0.0411322366214209
6600	-7447.24255055693	999.998941645233	999.620736591517	0.00103663163213537	0.00662918778319979	0.278265946529374	0.0411583872358209
6610	-7446.75922189732	999.998941645233	999.620736591517	0.00102895989835578	0.00661914265669304	0.269491460902947	0.0406557931862559
6620	-7446.94314763122	999.998941645233	999.620736591517	0.00100819751996766	0.00664903231600342	0.294635728760625	0.040834730497316
6630	-7447.19860320704	999.998941645233	999.620736591517	0.00100819751996766	0.0065908391238101	0.26750002401139	0.040834730497316
6640	-7449.3342667706	999.998941645233	999.620736591517	0.00100819751996766	0.0064887819207349	0.295127380094022	0.0408469354479838
6650	-7448.64881603486	999.998941645233	999.620736591517	0.001000316739529	0.00656564720579314	0.2928257103271	0.0418821010977946
6660	-7449.70627316712	999.998941645233	999.620736591517	0.00104384008572798	0.00656564720579314	0.271969532973481	0.0418821010977946
6670	-7450.87503765197	999.998941645233	999.620736591517	0.0010217437785976	0.00660410122371596	0.284683640082576	0.0420272903285738
6680	-7450.92802790992	999.993162077541	999.620736591517	0.0010217437785976	0.00660410122371596	0.284683640082576	0.0420272903285738
6690	-7449.82161237926	999.993162077541	999.620736591517	0.00100357608960572	0.00663805666723047	0.300938042812844	0.0417441587005159
6700	-7449.43063199014	999.993162077541	999.513743135218	0.00102904556849513	0.00645950144498723	0.314869539594282	0.0417441587005159
6710	-7451.24678297839	999.993162077541	999.513743135218	0.00105339092846562	0.00654629753500887	0.322157841206513	0.0423305285497194
6720	-7450.05516969722	999.993162077541	999.513743135218	0.00105339092846562	0.00654629753500887	0.322157841206513	0.0419810781581343
6730	-7451.2927110955	999.993162077541	999.513743135218	0.00105802191165726	0.00662589580963042	0.322157841206513	0.0419810781581343
6740	-7449.63292067149	999.993162077541	999.513743135218	0.00102212191662124	0.00654521484103861	0.323292582634975	0.0418094300936202
6750	-7448.6856292176	999.993162077541	999.513743135218	0.00104692849695451	0.00652147866753645	0.276241032418607	0.0416729841717594
6760	-7448.42295287118	999.993162077541	999.513743135218	0.00102100691044111	0.00646304153369489	0.276241032418607	0.0415665243524143
6770	-7448.38109298001	999.993162077541	999.513743135218	0.00101264325068227	0.00652037845601885	0.266070974855183	0.0413465913400771
6780	-7448.52434968626	999.993162077541	999.513743135218	0.00100330313818405	0.00652037845601885	0.296323188484758	0.0414250136370029
6790	-7448.28048866641	999.993162077541	999.513743135218	0.00103722792833136	0.00656017781061153	0.28663379773085	0.0414250136370029
6800	-7448.47858879369	999.993162077541	999.513743135218	0.00106093393060883	0.00661130738203083	0.257591849288495	0.0403880522338674
6810	-7447.24767215847	999.993162077541	999.513743135218	0.00103185552971795	0.00670280709354406	0.27267051083631	0.0405364535857855
6820	-7446.55300446219	999.993162077541	999.513743135218	0.00106406287731181	0.00673051834311374	0.280380436808423	0.0404505083968342
6830	-7446.55375079277	999.993162077541	999.513743135218	0.00105345092988198	0.00666869355037671	0.28087946378854	0.0404446474674911
6840	-7446.55375079277	999.993162077541	999.513743135218	0.00104032782345015	0.00666869355037671	0.28087946378854	0.0404446474674911
6850	-7446.11815806412	999.993162077541	999.513743135218	0.00104269531267786	0.00672777874621609	0.281963284198807	0.0400431401330217
6860	-7449.73008726351	999.993162077541	999.513743135218	0.00109568297106712	0.0066017160921707	0.288373400861095	0.0399490370145754
6870	-7449.55188271463	999.993162077541	999.513743135218	0.00109571656730471	0.00660848149569958	0.288373400861095	0.0399490370145754
6880	-7449.67470454137	999.993162077541	999.513743135218	0.00110811207751406	0.00660848149569958	0.248703842077428	0.0398807429058081
6890	-7447.33817784697	999.993162077541	999.513743135218	0.00108841295898011	0.00668726785928294	0.263344692697686	0.0398807429058081
6900	-7446.48110266977	999.993162077541	999.513743135218	0.00108841295898011	0.00680096558470942	0.266197356814537	0.0398807429058081
6910	-7446.48110266977	999.993162077541	999.513743135218	0.00103463407500151	0.00680096558470942	0.266197356814537	0.0398807429058081
6920	-7445.97376168223	999.993162077541	999.513743135218	0.00103915608642839	0.00686722676827895	0.286893921664256	0.0398807429058081
6930	-7446.5115757325	999.993162077541	999.513743135218	0.00103915608642839	0.00686722676827895	0.294218374271744	0.0398807429058081
6940	-7446.25403449127	999.993162077541	999.513743135218	0.00103915608642839	0.00704217944179615	0.267509893578862	0.0390326594499146
6950	-7445.6921247738	999.993162077541	999.513743135218	0.00107744124371082	0.00707068924353831	0.293103214298891	0.0390326594499146
6960	-7445.20860935973	999.993162077541	999.513743135218	0.00107805877882697	0.00704869844967628	0.293103214298891	0.0389528173621533
6970	-7445.47502434263	999.993162077541	999.513743135218	0.00111658842135221	0.00692127749194519	0.292537050672671	0.0389528173621533
6980	-7446.70530682394	999.993162077541	999.513743135218	0.00111658842135221	0.00686492479730811	0.298541879358552	0.0389398009178671
6990	-7444.81897613711	999.993162077541	999.513743135218	0.00110197659415986	0.00708713175291888	0.288903711473226	0.0387775740488611
7000	-7444.78833998816	999.993162077541	999.513743135218	0.00109219293659703	0.00703887616435119	0.305983131587646	0.0387020876481363
